Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
CALENDRIER DE L' AVENT - JOUR 16 - BEST-OF KIMPEMBE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-16 08:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:8,40,1403,29417,0,hd,True,h-G3_nOCaEw,0.0,0.0
Paris Saint-Germain Press Conference RENNES vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-15 13:32:52+00:00,[],17,26:51,21,294,7936,0,hd,False,4W4dI8wDkwU,0.0,0.0
"NO COMMENT - LE ZAPPING DE LA SEMAINE with Mbappé, Meunier","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-15 10:15:06+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:52,39,1987,84852,0,hd,True,AKagzzwQbuI,1.0,0 days 00:00:00
CALENDRIER DE L'AVENT - JOUR 15 - BEST-OF LAYVIN KURZAWA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-15 08:30:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:17,15,798,17249,0,hd,True,k-PT35W8LjM,0.0,0.0
SKILL / GESTE TECHNIQUE : GIOVANI LO CELSO - STRASBOURG vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-14 13:41:46+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,30,23,807,20918,0,hd,True,R-ee39qWd6s,0.0,0.0
INSIDE - STRASBOURG vs PARIS SAINT-GERMAIN with LO CELSO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-14 13:00:05+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:14,28,787,20976,0,hd,True,q_7awBtG3GI,0.0,0.0
CALENDRIER DE L'AVENT - JOUR 14 - BEST-OF THIAGO MOTTA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-14 08:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:56,35,673,12426,0,hd,True,Tf-2ieAjLYU,0.0,0.0
CALENDRIER DE L'AVENT - JOUR 13 - BEST-OF ALPHONSE AREOLA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-13 08:30:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:23,26,1155,26419,0,hd,True,j2A5Lir0nxw,0.0,0.0
LE PARIS SAINT-GERMAIN FÊTE NOËL À DISNEYLAND PARIS - PARIS CELEBRATE CHRISTMAS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-12 19:10:31+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,52,60,1304,27959,0,hd,True,0C25p7YawXY,0.0,0.0
CALENDRIER DE L'AVENT - JOUR 12 - BEST-OF KYLIAN MBAPPÉ,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-12 09:50:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:7,66,3593,111899,0,hd,True,xZJhexwtKPk,0.0,0.0
INSIDE - PARIS SAINT-GERMAIN vs LILLE with PASTORE & MBAPPÉ,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 16:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:15,37,616,20629,0,hd,True,0urGIOI5oiM,0.0,0.0
Paris Saint-Germain training session STRASBOURG vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 15:30:15+00:00,[],17,16:31,17,243,8535,0,hd,False,WXuBBER0Vis,0.0,0.0
flashé à 36 km/h - Kylian Mbappé - Paris Saint-Germain vs Lille,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 14:00:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,55,168,3588,581037,0,hd,True,rTacvHnRo3I,0.0,0.0
CALENDRIER DE L'AVENT - JOUR 11 - BEST-OF YURI BERCHICHE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 13:59:42+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:40,19,538,11991,0,hd,True,Z_gr1jvKUng,0.0,0.0
Paris Saint-Germain Press Conference STRASBOURG vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 13:29:22+00:00,[],17,24:54,13,300,7640,0,hd,False,TZQNqM5Yyow,0.0,0.0
⚽️🎮 ROUND OF 16 : REAL MADRID vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 12:37:48+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,25,134,1123,36567,0,hd,True,wNe50vlK9Qc,0.0,0.0
🎮⚽️ QUI POUR AFFRONTER PARIS ? - CHAMPIONS LEAGUE - ROUND OF 16 DRAW,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-11 09:35:09+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,18,34,373,6738,0,hd,True,ImPNg9wTtZw,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 10 - TOP ARRÊTS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-10 10:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:28,25,1000,20258,0,hd,True,xMYu9Dbk_c8,0.0,0.0
REACTIONS : PARIS SAINT-GERMAIN 3 - 1 LILLE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-10 08:11:34+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:12,44,742,15779,0,hd,True,4pJQohWgQAg,0.0,0.0
TRAINING SESSION - ENTRAINEMENTS - PARIS SAINT-GERMAIN vs LILLE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-09 11:00:04+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:56,54,1041,23788,0,hd,True,sVZRJa4RU5Y,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 9 - BEST-OF EDINSON CAVANI,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-09 08:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:49,51,1495,38039,0,hd,True,54wQ-dXJcQs,0.0,0.0
Paris Saint-Germain Press Conference PARIS SAINT-GERMAIN vs LILLE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-08 13:34:49+00:00,[],17,28:49,8,294,7288,0,hd,False,g_52cOgvOFU,0.0,0.0
"NO COMMENT - LE ZAPPING DE LA SEMAINE with Neymar Jr, Edinson Cavani","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-08 10:07:47+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,5:39,130,4905,295864,0,hd,True,6Eb2RYBp4uU,1.0,0 days 00:00:00
CALENDRIER DE L' AVENT - JOUR 8 - BEST-OF THOMAS MEUNIER,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-08 08:30:02+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:15,20,827,19500,0,hd,True,tA5AOp-f7aU,0.0,0.0
Le Paris Saint-Germain s'associe à la journée du Handicap avec Thiago Silva - Rabiot - Areola,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-07 15:15:42+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:5,32,918,17307,0,hd,True,I4FXZzSevK8,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 7 - BEST-OF ANGEL DI MARIA,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-07 08:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:59,35,892,20651,0,hd,True,XitynN4Z_2c,0.0,0.0
INSIDE - BAYERN MUNICH VS PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-06 13:53:59+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:22,73,785,32560,0,hd,True,_lXNqDkXNK8,0.0,0.0
REACTIONS : FC BAYERN MUNICH - PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-06 09:12:43+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:43,85,976,29792,0,hd,True,s6wosOsbRBk,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 6 - BEST-OF LUCAS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-06 08:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:21,61,951,21433,0,hd,True,flKe-QoNP-M,0.0,0.0
⚽️🎮 - MATCH 6,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-05 15:17:13+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,37,74,822,15352,0,hd,True,0IZDN5eLTIc,0.0,0.0
TRAILER -  BAYERN MUNICH vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-05 10:09:49+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,36,72,1020,23566,0,hd,True,gVpFWAM_-ng,0.0,0.0
"DE PARIS A MUNICH with Neymar Jr, Kylian Mbappé, Edinson Cavani","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-05 08:53:55+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:52,238,4501,220231,0,hd,True,Gh7Hw9BkBpw,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 5 - TOP GESTES / SKILLS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-05 08:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:58,16,1015,29050,0,hd,True,NJ8_ODOC3Y4,0.0,0.0
LE GROUPE PARISIEN / PARIS SQUAD : BAYERN MUNICH vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 16:41:12+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,30,79,716,16285,0,hd,True,2W-47abyylI,0.0,0.0
INSIDE - STRASBOURG VS PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 15:32:58+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:27,36,389,11071,0,hd,True,R8_YEiKkd74,0.0,0.0
Paris Saint-Germain Training Session BAYERN MUNICH vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 11:00:05+00:00,[],17,24:53,51,551,24216,0,hd,False,wD8tCyDfukY,0.0,0.0
SKILL / GESTE TECHNIQUE : JAVIER PASTORE - STRASBOURG vs PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 10:40:47+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,29,37,566,12079,0,hd,True,qEopEmYc_xw,0.0,0.0
TEASER FC BAYERN MUNICH vs PARIS SAINT-GERMAIN - #FINISHFIRST,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 09:21:06+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,13,46,604,14474,0,hd,True,-dfGRhbBJzo,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 4 - BEST-OF GIOVANI LO CELSO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-04 08:30:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:45,22,898,21298,0,hd,True,HPNhF5RUWK0,0.0,0.0
CALENDRIER DE L' AVENT - JOUR 3 - BEST-OF JULIAN DRAXLER,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2017-12-03 08:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:10,105,2154,46220,0,hd,True,7XbjBhaP3vw,0.0,0.0
