Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
"Mix & Match 👥 - Épisode 5 Neymar Jr, Keylor Navas & Ander Herrera","𝘔𝘪𝘹 & 𝘔𝘢𝘵𝘤𝘩 👥

Kylian Mbappé ➕ ❔ = ⁉️

Discover the new episode! 
Découvre le nouvel épisode ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-28 13:00:12+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:24,285,12560,331236,0,hd,True,VFpwdRcB1T8,0.0,0.0
This is Paris 20/21 : Episode 22,"Dans ce nouvel épisode : 

- Kylian Mbappé, 3e meilleur buteur du Paris Saint-Germain 
- Le concours d'éloquence au sein du Centre de formation 
- Interview exclusive en compagnie de Layvin Kurzawa
_____________

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-27 19:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,26:6,136,2788,76337,0,hd,True,1uvSj-mKIXI,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : Jour de match ce samedi ! Dijon FCO 🆚 Paris Saint-Germain ⚽️🔜,"Preparing Dijon 🆚 Paris Saint-Germain! 📽️📺
La préparation de ce Dijon 🆚 Paris Saint-Germain ! 📽️📺

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-27 10:43:39+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:25,100,2117,39662,0,hd,True,Ls1LMooqerI,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Dijon FCO - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Dijon FCO v Paris Saint-Germain 🔴🔵

🎙 Mauricio Pochettino press conference pre Dijon FCO v Paris Saint-Germain 🔴🔵

 #psglive #AllezParis #DFCOPSG #ligue1 #Staysafe #weareparis    

 👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-26 14:17:40+00:00,[],17,23:21,24,918,23954,0,hd,False,IHBDa6Nxy18,0.0,0.0
🆒📺🤣 NO COMMENT - EP 34,"It's No Comment time! Discover the last episode! 
C'est l'heure du No Comment ! Découvrez le dernier épisode ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-26 11:34:45+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,5:33,197,8029,246148,0,hd,True,itQp8gzXcps,0.0,0.0
⚽️ L'entraînement veille de Dijon FCO - Paris Saint-Germain 🔴🔵,"⚽️ L'entraînement veille de Dijon FCO - Paris Saint-Germain  🔴🔵

⚽️ Pre Dijon FCO v Paris Saint-Germain training session 🔴🔵


#psglive #AllezParis #dfcopsg #ligue1 #Staysafe #weareparis

 
 

👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-26 10:25:34+00:00,[],17,16:45,60,1689,36745,0,hd,False,FPIfIh7C338,0.0,0.0
Le quizz des 50 ans du Paris Saint-Germain 🚨,"3 duos (Julian Draxler/Idrissa Gana Gueye, Sergio Rico/Keylor Navas et Abdou Diallo/Thilo Kehrer) qui s'affrontent dans ce quiz historique sur l'histoire du club.

Saurez-vous aussi citer les Brésiliens passés par le club, les 5 meilleurs buteurs ou encore le nombre de joueurs qui ont joué au PSG durant ses 50 premières années ?

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-25 11:30:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:55,203,4663,105536,0,hd,True,4Pfew7YNvgY,0.0,0.0
🆒📺🤣 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 - Team Orange Football : Abdou Diallo & Theo,"🆒📺🤣

La 𝐅𝐀𝐍 𝐑𝐎𝐎𝐌 de la Team Orange Football est de retour ✔️

Découvrez l'épisode 4⃣ avec Abdou Diallo et notre supporter Theo❤️💙

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-23 17:00:24+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:48,50,1899,37435,0,hd,False,Q2OIs6cqIWM,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] PARIS SAINT-GERMAIN 🆚AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-22 17:18:59+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:29,127,1283,25799,0,hd,True,bQN9sQmlEc8,0.0,0.0
🏟 Paris Saint-Germain - AS Monaco : l'avant match au Parc des Princes 🔴🔵,"🏟 Paris Saint-Germain - AS Monaco : l'avant match au Parc des Princes 🔴🔵

 
🏟 Paris Saint-Germain v AS Monaco pre match live 🔴🔵

 #psglive #AllezParis #psgasm #Ligue1 #Staysafe

👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-21 19:55:09+00:00,[],17,59:41,33,1966,42882,0,hd,False,TGRWkfH1iak,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : Retour à la Ligue 1 ce soir ! Paris Saint-Germain 🆚 AS Monaco ⚽️🔜,"Discover the preparation ahead of Paris Saint-Germain 🆚 AS Monaco! 
Découvrez la préparation avant Paris Saint-Germain 🆚 AS Monaco ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-21 10:37:10+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:57,155,2860,50632,0,hd,True,C9QT-6efoRw,0.0,0.0
This is Paris 20/21 : Episode 21,"Cette semaine dans This is Paris :

⚽️⚽️ Retour sur les victoires contre Barcelone et Nice
📽🎙 Interviews de Pablo Sarabia et Paulina Dudek

🔴🔵🎥 Abonnez-vous à la chaîne YouTube du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-20 17:47:13+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,25:53,222,4564,121844,0,hd,True,eVtnNPocvv4,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - AS Monaco 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - AS Monaco 🔴🔵

🎙 Mauricio Pochettino press conference pre Paris Saint-Germain vs AS Monaco 🔴🔵

#psglive #AllezParis #PSGASM #ligue1 #Staysafe #weareparis    

👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-20 13:48:46+00:00,[],17,28:6,37,1453,37477,0,hd,True,yB-Nq-XaaUM,0.0,0.0
🆒📺🤣 NO COMMENT - EP 33,"🆒📺🤣 #NoComment - EP 3⃣3⃣

Que du bonheur cette semaine 🔴&🔵

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-19 14:15:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,7:59,343,11157,316478,0,hd,True,CHYSGQWR0kg,4.0,3 days 00:00:00
Une soirée riche en émotions ! 🤩 Le Mag - EP 14,"Une soirée riche en émotions ! 🤩

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-17 18:08:15+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,5:59,410,7092,132063,0,hd,True,SMV8CMi2jEA,0.0,0.0
🏟 FC Barcelone - Paris Saint-Germain : l'avant match au Camp Nou 🔴🔵,"🏟 FC Barcelone - Paris Saint-Germain : l'avant match au Camp Nou 🔴🔵

🏟 FC Barcelona v Paris Saint-Germain pre match live 🔴🔵

#psglive #AllezParis #BARPSG #championsleague #ucl #Staysafe
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-16 19:21:51+00:00,[],17,30:26,106,5455,138712,0,hd,False,Ds3CeKNbIn4,0.0,0.0
Dans les coulisses de la préparation à Barcelone 🏆 Le Mag - EP 13,"A look behind the scenes as we prepare for Barcelona's clash 🏆⚽️
The European media are working themselves up for Tuesday's UEFA Champions League tie between the two continental heavyweights.
Les coulisses de la préparation du choc à Barcelone 🏆⚽️
Ce soir se jouera la 9e confrontation en 8 ans entre le FC Barcelone et le Paris Saint-Germain.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-16 13:01:20+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,6:16,711,7678,160775,0,hd,True,1h10iYrT89w,2.0,1 days 00:00:00
🎙⚽️ Veille de match à Barcelone : Conf de presse et entraînement au Camp Nou 🔴🔵,"🎙⚽️ Veille de match à Barcelone : Conf de presse et entraînement au Camp Nou 🔴🔵

 
🎙⚽️ Match Day -1 in Barcelona : Press conference and training at Camp Nou 🔴🔵

#psglive #AllezParis #fcbpsg #ligue1 #Staysafe #weareparis    
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-15 17:32:57+00:00,[],17,1:12:31,375,4202,100775,0,hd,True,ZJ_rbqcXskQ,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] PARIS SAINT-GERMAIN 🆚OGC NICE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-15 08:00:08+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:23,96,2338,42225,0,hd,True,jKVqAeQjC6w,0.0,0.0
🔙📺🏆RETRO : Phase de poules de la Ligue des Champions 20/21,"🔙📺🏆

Retour sur notre parcours durant la phase de poules de la Champions League avant #FCBPSG 🔥

🔴🔵 #WeAreParis

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-14 17:59:47+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,10:1,355,8013,288687,0,hd,True,BJE5EAdit-o,0.0,0.0
This is Paris 20/21 : Épisode 20,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-13 19:00:04+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,26:6,105,2387,78006,0,hd,True,FURREsh7crA,0.0,0.0
🏟 Paris Saint-Germain - OGC Nice : l'avant match au Parc des Princes 🔴🔵,"🏟 Paris Saint-Germain - OGC Nice : l'avant match au Parc des Princes 🔴🔵

 🏟 Paris Saint-Germain v OGC Nice pre match live 🔴🔵

#psglive #AllezParis #psgnice #Ligue1 #Staysafe
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-13 15:52:39+00:00,[],17,59:35,20,1730,37376,0,hd,False,IyH0QWhglQQ,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : Les derniers préparatifs avant Paris Saint-Germain 🆚 OGC Nice ⚽️🔜,"The preparation for Paris Saint-Germain 🆚 OGC Nice ⚽️🔜
Les derniers préparatifs avant Paris Saint-Germain 🆚 OGC Nice ⚽️🔜

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-13 11:21:20+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:57,141,2300,41731,0,hd,True,3GZbeZ0-t4Q,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - OGC Nice 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - OGC Nice 🔴🔵

 🎙 Mauricio Pochettino press conference pre Paris Saint-Germain v OGC Nice 🔴🔵

#psglive #AllezParis #psgogcn #ligue1 #Staysafe #weareparis    
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-12 13:55:55+00:00,[],17,19:56,49,529,15032,0,hd,True,dhMYEYhWIUE,0.0,0.0
🆒📺🤣 NO COMMENT - EP 32,"𝐶𝑙𝑎𝑠𝑠𝑖𝑞𝑢𝑒 👊 Neige ❄️Shooting photo 📷 pour le Paris Saint-Germain Féminines au menu du No Comment de la semaine.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-12 12:37:11+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,8:29,178,6544,186090,0,hd,True,MQlhprawkrU,4.0,3 days 00:00:00
⚽️ L'entraînement veille de Paris Saint-Germain-OGC Nice  🔴🔵,"⚽️ L'entraînement veille de Paris Saint-Germain-OGC Nice  🔴🔵

⚽️ Pre Paris Saint-Germain v OGC Nice training session 🔴🔵

#psglive #AllezParis #psgogcn #ligue1 #Staysafe #weareparis

 
 
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-12 10:27:34+00:00,[],17,17:25,91,1738,32414,0,hd,True,VWnOFILazq0,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] SM CAEN 🆚 PARIS SAINT-GERMAIN,"Retour sur ce 32e de finale de Coupe de France à Caen, avec une victoire 1 but à 0 sur une réalisation de Moise Kean.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-11 17:56:16+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:33,201,4987,153985,0,hd,True,af9TJ_Za1yA,0.0,0.0
🌌 𝗔 𝗡𝗘𝗪 𝗗𝗜𝗠𝗘𝗡𝗦𝗜𝗢𝗡 | #PSGxJordan 👕🆕,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-11 12:19:09+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,56,153,2840,36864,0,hd,True,fuZxnzOOjew,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : Le retour de la 𝐂𝐨𝐮𝐩𝐞 𝐝𝐞 𝐅𝐫𝐚𝐧𝐜𝐞 ! 🏆,"The 𝐂𝐨𝐮𝐩𝐞 𝐝𝐞 𝐅𝐫𝐚𝐧𝐜𝐞 is back! 🏆
Le retour de la 𝐂𝐨𝐮𝐩𝐞 𝐝𝐞 𝐅𝐫𝐚𝐧𝐜𝐞 ! 🏆

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-10 10:41:35+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:23,174,2506,40266,0,hd,True,ATIZDhmjlGk,0.0,0.0
