Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Devine le couple : Spécial Parents,"On a invité des cinquantenaires pour savoir si ça allait être plus facile de deviner avec qui ils sont en couple
La chaîne de Fabien : https://www.youtube.com/user/FabienOlicard

Merci à Asics pour les baskets trop stylées : https://t.ly/6t3B

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Léane Devimeux

Chargée de production : Sophie Pégourié",Pierre Croce,2020-10-26 16:00:03+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,19:35,1140,98428,1360078,0,hd,True,DRgpVKs4xVg,4.0,4 days 00:00:00
"Nuit dans un bateau à 1200000€ VS Nuit dans un bateau à 29,99€","C'est l'histoire de deux hommes jouant leur destin sur un pierre feuille ciseau

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Chargée de production : Sophie Pégourié
Remerciements spéciaux à :
1Day1Event : bar à cocktails à domicile et traiteur.
Site : https://www.1Day1Event.com
Facebook : https://www.facebook.com/profile.php?id=539797696102892&ref=content_filter
Insta : https://www.instagram.com/1day1event/

Bar L’Experience : Bar à cocktails convivial et vivant
Site : www.lexperiencebar.com
FB : https://www.facebook.com/profile.php?id=1612991068979048&ref=content_filter
Insta : https://www.instagram.com/experience_bar_cannes/

Instagram de Dylan le magicien : https://www.instagram.com/vulpini_magic/

Montage : Alexandre Soubeyrand

Miniature : Quentin Legac",Pierre Croce,2020-10-20 15:00:12+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,23:4,4072,247572,5104314,0,hd,True,OOM2FWFq_8w,6.0,5 days 00:00:00
Les avis Google les plus scandaleux,"Laissez votre avis sur cette vidéo, comme si c'était un restaurant

La nouvelle chaîne de Chef Benjamin : https://t.ly/2VJz

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Agathe Margossian

Chargée de production : Auriane Vanesse",Pierre Croce,2020-10-15 15:00:11+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,10:25,1918,100810,1938314,0,hd,True,wFy701OockE,4.0,3 days 00:00:00
Une nuit dans une cabane (construite le jour même),"Un grand merci au Brico Dépôt de Chartres pour leur accueil, et en particulier à Xavier et Mickael pour leurs précieux conseils !

Insta de Claude : https://www.instagram.com/claude_kohlanta/?hl=fr
Insta de Teheiura : https://www.instagram.com/teheiura_officiel/?hl=fr
Chaîne de Teheiura : https://www.youtube.com/channel/UCtb0Ev4EbS_xIfK13h9k8hg

Toutes les précautions sanitaires nécessaires ont été prises durant ce tournage.

La chaîne de Ben : https://t.ly/TLbq

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand
Avec l'aide de Agathe Margossian, Joffrey Rousseau et Quentin Legac

Chargé de production : Dylan Rongier
Merci à Sophie Pégourié",Pierre Croce,2020-10-08 15:00:02+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,21:9,1976,178034,3095382,0,hd,True,FhSxsTBcJBY,6.0,5 days 00:00:00
Enfermés dans un camion #2 (les chutes sont encore plus violentes),"Ça y est je n’ai plus mal au cou, j’ai pu remonter dans le Camion infernal avec les copains.
Rendez-vous sur ce lien pour en savoir plus sur Crash Bandicoot 4 : It's about time : https://www.crashbandicoot.com/fr
Le jeu sort le 2 octobre ! Merci à Activision de nous avoir suivi sur ce projet ! 

Merci à Kyan Khojandi, qui a été aussi redoutable que drôle, d'être venu se prendre au jeu, voici sa chaîne : https://www.youtube.com/user/kyankhojandi

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS

Si vous avez envie de passer votre permis 2 roues, voiture et poids lourd, allez à l’auto-école Desvoges à Dijon. Ils sont compétents, ils ont leurs propres pistes et si n’avez pas le temps ils proposent aussi des formations en ligne toutes catégories de permis !
https://www.auto-ecole-devosge.fr/

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac
Merci aussi à Agathe Margossian et Joffrey Rousseau
Chargée de production : Auriane Vanesse
Cheffe déco : Auriane Vanesse et Perrine Mottez
Remerciements spéciaux à : Dylan Rongier, Sophie Pégourié, Guillaume Santin, Lucie Chartrousse, Fanny Lourtis",Pierre Croce,2020-10-01 15:00:02+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,14:51,1114,101206,1958352,0,hd,True,32j61qFpuUk,0.0,0.0
Le dernier qui sort de la pièce à 50°C gagne,"Il ne faut pas avoir froid aux yeux pour regarder cette vidéo

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://www.youtube.com/user/fredvanlong

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Joffrey Rousseau / Agathe Margossian

Chargé de production : Dylan Rongier",Pierre Croce,2020-09-24 15:08:26+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,12:5,1731,160087,2850457,0,hd,True,PZPd21LSFak,6.0,5 days 00:00:00
Les jouets d'enfants que les adultes peuvent aimer #2,"On a encore testé des jouets d'enfants que même les adultes aiment !
Télécharge State of Survival via mon lien http://patron.me/pierreSOS 
Si tu es nouveau dans ce jeu, utilisez mon code de créateur PIERRESOS pour obtenir un pack de démarrage qui comprend un héros rare Rusty et 2000 biocaps. 
Le nombre est limité. Soyez les plus rapides !
Et vous aurez la chance de gagner l'une des 30 cartes Amazon de 50€ 
Voir les conditions générales : https://bit.ly/2FAgYUv

La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Marine Mossot / Quentin Legac

Chargée de production : Sophie Pégourié",Pierre Croce,2020-09-17 15:00:02+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,16:36,699,55568,980864,0,hd,True,F1U94KVuPeg,0.0,0.0
Le Jeu de la Scolarité : Du CP à la Terminale (Volume 2),"Ces youtubeurs sont-ils intelligents ? La réponse est vraiment pas sympa pour eux

La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Léopold : https://www.youtube.com/user/MagdaSleeper
La chaîne d'Emy : https://t.ly/tEsl
La chaîne de Morgan : https://t.ly/h9tz

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Morgane Mariel

Chargée de production : Auriane Vanesse",Pierre Croce,2020-09-10 16:05:42+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,20:38,1380,105340,2597979,0,hd,True,zgzZzRJnjaI,5.0,4 days 00:00:00
On s'est fait cambrioler,"La chaîne de Ben : https://t.ly/TLbq
La chaîne de Lucas : https://t.ly/WHPS
La chaîne de Camille : https://t.ly/vdjR

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac
Morgane Mariel

Chargée de production : Dylan Rongier",Pierre Croce,2020-09-03 15:00:30+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,16:32,1712,142497,2810458,0,hd,True,tImjjQgLRxM,5.0,4 days 00:00:00
Seuls dans une salle de jeux géante,"Il ne me reste plus que 173 rêves d'enfants à réaliser après cette vidéo

La chaîne de Ben : https://t.ly/TLbq
La vidéo de Michou : https://t.ly/yroM
La chaîne de Bouzi : https://t.ly/hnt3
La chaîne de Morgan : https://t.ly/Z04U
La chaîne de Camille : https://t.ly/vdjR
La chaîne de Fred : https://t.ly/ePkD

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand
Quentin Legac

Chargée de production : Auriane Vanesse",Pierre Croce,2020-08-27 15:05:04+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:4,2558,182469,3816601,0,hd,True,SjoCdatduGg,6.0,5 days 00:00:00
Qui sort avec qui ? Volume 4 (5 filles VS 6 mecs),"La chaîne de Fabien : https://www.youtube.com/user/FabienOlicard
Prévenez vos parents que le prochain épisode c'est un spécial Cinquantenaires : https://forms.gle/nTa9cF47jgXZwtoq9
Comme promis, l'insta de Louis : https://www.instagram.com/louis__tonetti/?hl=fr

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Alexandre Soubeyrand
Miniature : Marine Mossot

Chargée de production : Sophie Pégourié",Pierre Croce,2020-08-20 15:00:00+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,14:16,834,115041,1603962,0,hd,True,-tQCKMUpZiU,6.0,5 days 00:00:00
Qui sera le meilleur serveur ?,"Je crois que j'ai plus de prédispositions à être serveur plutôt que youtubeur
L'alcool est à consommer avec modération, même pendant l'happy hour

La chaîne de Ben : https://t.ly/TLbq

Les insta des frérots :
https://www.instagram.com/cheztontonofficial/?hl=fr
https://www.instagram.com/lacouleurdelaculotte/?hl=fr

Ma seconde chaîne : https://bit.ly/2M4dpYr
Mon instagram : https://instagram.com/pierrecroce/
Mon Twitch : https://www.twitch.tv/mrpierrecroce

Montage : Quentin Legac

Chargée de production : Sophie Pégourié",Pierre Croce,2020-08-13 15:00:11+00:00,"['pierre', 'croce', 'pierrecroce', 'funny', 'marrante', 'drole', 'vidéo', 'vidéos', 'youtubeur', 'lol', 'fun', 'comedie', 'comedy', 'comedien', 'benjamin', 'verrecchia']",23,18:32,2785,133033,2548799,0,hd,True,IQz-7gPeHbo,6.0,5 days 00:00:00
