Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Bruce Springsteen - The Essential Bruce Springsteen Reissue (Full Album),"The Essential Bruce Springsteen (Reissue)
Is a compilation album by Bruce Springsteen, released on November 11, 2003. The collection is part of a series of Essential sets released by Sony BMG (previously Sony Music Entertainment).

Track listings
Disc One
01 Growin' Up 00:00
02 Rosalita (Come Out Tonight) 03:06
03 4th of July, Asbury Park (Sandy) 10:06
04 Thunder Road 15:40
05 Born to Run 20:28
06 Tenth Avenue Freeze-Out 24:57
07 Badlands 28:07
08 The Promised Land 32:08
09 Prove It All Night 36:37
10 The River 40:34
11 Hungry Heart 45:33
12 The Ties That Bind 48:52
13 Out in the Street 52:24
14 Atlantic City 56:42
15 Johnny 99 01:00:38
16 Glory Days 01:04:16
17 Born in the U.S.A. 01:08:30
18 Dancing in the Dark 01:13:08

Disc Two
01 Tougher Than the Rest 01:17:10
02 Brilliant Disguise 01:21:46
03 One Step Up 01:26:01
04 Human Touch (Single Edit) 01:30:22
05 Better Days 01:35:31
06 If I Should Fall Behind 01:39:16
07 Streets of Philadelphia (Single Edit) 01:42:11
08 Murder Incorporated 01:45:26
09 The Ghost of Tom Joad 01:49:22
10 The Rising 01:53:44
11 Lonesome Day 01:58:30
12 Devils & Dust 02:02:35
13 Long Time Comin 02:07:36
14 Radio Nowhere 02:11:50
15 Working on a Dream 02:15:07
16 My Lucky Day 02:18:36
17 The Wrestler 02:22:36
18 We Take Care of Our Own 02:26:25
19 Hunter of Invisible Game 02:30:18

Disc Three (Bonus Tracks in Other Video)
Bonus Tracks: https://youtu.be/A4xuMeJZxvs
I have problems with my edit program, so i can't make videos with more of 40 tracks, I'm sorry, enjoy the two videos :D

Album: The Essential Bruce Springsteen (Reissue)
Release: November 11, 2003
Singer: Bruce Springsteen
Label: Columbia/Legacy

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/the-essential-bruce-springsteen/1045058131
Spotify: https://open.spotify.com/album/0CR8Q3InJ651Wke81ihesx

℗ 2015 Sony Music Entertainment

#BruceSpringsteen #TheEssentialBruceSpringsteen #TheEssential",Oscar Canto,2022-04-05 00:17:14+00:00,"['Bruce Springsteen', 'The Essential', 'Full Album']",10,2:35:1,1,21,1501,0,hd,False,3uudFPj9cXY,0.0,0.0
Madonna - Ray of Light Expanded Edition,"Ray of Light (Expanded Edition)
is the seventh studio album by American singer-songwriter Madonna, released in early 1998 by Maverick Records.

Track listing
01 Drowned World/Substitute for Love 00:00
02 Swim 05:08
03 Ray of Light 10:09
04 Candy Perfume Girl 15:29
05 Skin 20:05
06 Nothing Really Matters 26:26
07 Sky Fits Heaven 30:53
08 Shanti/Ashtangi 35:40
09 Frozen 40:08
10 The Power of Good-Bye 46:15
11 To Have and Not to Hold 50:25
12 Little Star 55:47
13 Mer Girl 01:01:05
14 Has to Be [Bonus Track] 01:06:37
15 Revenge [Unreleased] 01:11:50
16 Never Love a Stranger [Unreleased] 01:15:30
17 Like A Flower [Unreleased] 01:20:26
18 Arioso [Unreleased] 01:25:32
19 Gone, Gone, Gone [Unreleased] 01:30:39
20 Be Careful [Unreleased] 01:35:16

Music Videos
01 Drowned World/Substitute for Love 01:40:16 
02 Ray of Light 01:45:13
03 Nothing Really Matters 01:50:20
04 Frozen 01:54:45
05 The Power of Good-Bye 02:00:07

Singles
Frozen, Ray of Light, Drowned World/Substitute for Love, The Power of Good-Bye and Nothing Really Matters

Album: Ray of Light (Expanded Edition)
Release: February 22, 1998
Singer: Madonna
Label: Maverick and Warner Bros.

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/ray-of-light/952887
Spotify: https://open.spotify.com/album/6cuNyrSmRjBeekioLdLkvI

© 1998 Warner Records Inc.
℗ 1998 Warner Records Inc.

#Madonna #RayOfLight #BonusTracks",Oscar Canto,2022-03-30 04:29:28+00:00,"['Frozen', 'Ray of Light', 'Drowned World/Substitute for Love', 'The Power of Good-Bye', 'Nothing Really Matters', 'Madonna']",10,2:4:20,3,20,428,0,hd,False,QjKD6prfi28,0.0,0.0
Gorillaz - Gorillaz Deluxe Edition with Added Tracks (Full Album),"Gorillaz (Deluxe Edition)
Is the eponymous debut studio album by English virtual band Gorillaz, released on 26 March 2001 in the United Kingdom by Parlophone and in the United States by Virgin Records.

Track listing
01 Re-Hash 00:00
02 5/4 03:40
03 Tomorrow Comes Today 06:22
04 New Genious (Brother) 09:35
05 Clint Eastwood (Featuring Del the Funky Homosapien) 13:35
06 Man Research (Clapper) 19:15
07 Punk 23:48
08 Sound Check (Gravity) 25:26
09 Double Bass 30:09
10 Rock the House (Featuring Del the Funky Homosapien) 34:55
11 19-2000 39:04
12 Latin Simone (¿Qué Pasa Contigo?) (Featuring Ibrahim Ferrer) 42:34
13 Starshine 46:13
14 Slow Country 49:46
15 M1 A1 [Bonus Track] 53:23
16 Dracula [Bonus Track] 57:24
17 Left Hand Suzuki Method [Bonus Track] 01:02:05
18 19-2000 (Soulchild Remix) [Bonus Track] 01:05:17
19 Clint Eastwood (Ed Case and Sweetie Irie refix) [Bonus Track] 01:08:46
20 Rock the House (Radio Edit) [Added Track] 01:12:27
21 The Sounder (Edit) (Featuring Phi Life Cypher) [Added Track] 01:15:30
22 Faust [Added Track] 01:19:59
23 Clint Eastwood (Phi Life Cypher Version) [Added Track] 01:23:50
24 Ghost Train [Added Track] 01:28:42
25 Hip Albatross [Added Track] 01:32:36
26 12D3 [Added Track] 01:35:19

Singles
Clint Eastwood, 19-2000, Rock the House and Tomorrow Comes Today

Album: Gorillaz (Deluxe Edition)
Release: 26 March 2001
Singer: Gorillaz
Label: Parlophone (UK) and Virgin (US)

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/gorillaz/850576570
Spotify: https://open.spotify.com/album/5uqivkahERlmPmHWP7aCJN

© 2001 EMI Records Ltd This label copy information is the subject of copyright protection. All rights reserved. (C) 2001 EMI Records Ltd
℗ 2001 The copyright in this sound recording is owned by EMI Records Ltd

#Gorillaz #DeluxeEdition",Oscar Canto,2022-03-28 14:32:30+00:00,"['Clint Eastwood', '19-2000', 'Rock the House', 'Tomorrow Comes Today', 'Gorillaz', 'Full Album']",10,1:38:44,6,85,9979,0,hd,False,-BDcrCtjDWY,0.0,0.0
Beyoncé - I Am... Sasha Fierce Expanded Edition,"I Am... Sasha Fierce (Expanded Edition)
Is the third studio album by American singer Beyoncé. It was released on November 12, 2008, by Columbia Records and Music World Entertainment.

Track listing
I Am...
01 If I Were a Boy 00:00
02 Halo 04:09
03 Disappear 08:30
04 Broken-Hearted Girl 12:57
05 Ave Maria 17:34
06 Si Yo Fuera Un Chico (If I Were a Boy Spanish Version) 21:16
07 Smash into You 25:25
08 Satellites 29:56
09 That's Why You're Beautiful 33:03
10 Save the Hero 36:44
11 Honesty 41:17

Sasha Fierce
01 Single Ladies (Put a Ring on It) 45:01
02 Radio 48:14
03 Diva 51:53
04 Sweet Dreams 55:13
05 Video Phone 58:41
06 Hello 01:02:17
07 Ego 01:06:33
08 Scared of Lonely 01:10:30
09 Why Don't You Love Me 01:14:13
10 Poison 01:17:50
11 Video Phone (Extended Remix Featuring Lady Gaga) 01:21:55
12 Ego (Remix Featuring Kanye West) 01:26:59

Remixes & Other Tracks
01 If I Were a Boy (Maurice Joshua Mojo UK Remix) 01:31:43
02 Halo (Dave Audé Club Remix) 01:38:09
03 Broken-Hearted Girl (Catalyst Remix) 01:47:01
04 Single Ladies (Put a Ring on It) (DJ Escape & Tony Coluccio Club Remix) 01:51:45
05 Diva (Karmatronic Club Remix) 01:58:39
06 Ego (OK DAC Club Remix) 02:03:45
07 Sweet Dreams (Harlan Pepper & AG III Remix) 02:10:11
08 Video Phone (Oli Collins & Fred Portelli Mix) 02:16:51
09 Single Ladies (Put a Ring on It) (Live) 02:23:53
10 Diva (Live) 02:28:21
11 At Last 02:31:15
12 Fever 02:34:15
13 If I Were a Boy (Remix Feat R. Kelly) 02:37:48

Bonus Music Videos
01 If I Were a Boy (Music Video) 02:42:38
02 Broken-Hearted Girl (Music Video) 02:47:43
03 Diva (Music Video) 02:52:23
04 Ego (Fan Exclusive) 02:56:29

Singles
If I Were a Boy, Single Ladies (Put a Ring on It), Diva, Halo, Ego, Sweet Dreams, Broken-Hearted Girl, Video Phone and Why Don't You Love Me

Album: I Am... Sasha Fierce (Expanded Edition)
Release: November 12, 2008
Singer: Beyoncé
Label: Columbia and Music World

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/i-am-sasha-fierce/296016891
Amazon: https://www.amazon.com/I-Am-Sasha-Fierce-Beyonce/dp/B001KR9AP8
Spotify: https://open.spotify.com/album/20E3PwDg1jaDdK9K565luD

℗ 2008 Sony Music Entertainment

#Beyoncé #IAmSashaFierce #BonusTracks

Enjoy This Special for the 2000 subs :D",Oscar Canto,2022-03-26 21:05:00+00:00,"['I am sasha fierce', 'Beyoncé', 'Hq', 'Full album', 'If I were a boy', 'Save the hero', 'Satellites', 'Ave Maria', 'Single ladies', 'Put a ring on it', 'Halo', 'Dissaper', 'Broken-Hearted', 'Video phone']",10,3:26,2,18,509,0,hd,False,5LpdkNZTZoQ,0.0,0.0
Kesha - Animal + Cannibal Deluxe Edition (Full Album),"Animal + Cannibal (Deluxe Edition)
Originally planned to only be a re-release of Animal, Cannibal was instead released both as a deluxe edition of Animal as well as a stand-alone EP. 

Track listing
Animal
01 Your Love Is My Drug 00:00
02 Tik Tok 03:07
03 Take It Off 06:26
04 Kiss n Tell 10:01
05 Stephen 13:28
06 Blah Blah Blah (Featuring 3OH!3) 17:00
07 Hungover 19:52
08 Party at a Rich Dude's House 23:43
09 Backstabber 26:39
10 Blind 29:45
11 Dinosaur 33:02
12 Dancing with Tears in My Eyes 35:56
13 Boots & Boys 39:25
14 Animal 42:21
15 VIP [Bonus Track] 46:18
16 Dirty Picture Pt. 2 (Featuring Taio Cruz) [Bonus Track] 49:49
17 C U Next Tuesday [Bonus Track] 53:29
18 Tik Tok (Wolfadelic Club Mix) [Bonus Track] 57:21
19 Tik Tok (Fred Falke Club Remix) [Bonus Track] 01:03:38

Cannibal
01 Cannibal 01:10:18
02 We R Who We R 01:13:32
03 Sleazy 01:16:57
04 Blow 01:20:22
05 The Harold Song 01:24:01
06 Crazy Beautiful Life 01:28:00
07 Grow a Pear 01:30:50
08 C U Next Tuesday 01:34:18
09 Animal (Billboard Remix) 01:38:03
10 The Sleazy Remix (Featuring André 3000) [Bonus Track] 01:42:19
11 Your Love Is My Drug (Bimbo Jones Radio) [Bonus Track] 01:46:07
12 Take It Off (Billboard Radio Mix) [Bonus Track] 01:49:14
13 Animal (Dave Audé Remix) [Bonus Track] 01:52:52

Singles
Tik Tok, Blah Blah Blah, Your Love Is My Drug, Take It Off, We R Who We R and Blow

Album: Animal + Cannibal (Deluxe Edition)
Release: November 19, 2010
Singer: Kesha
Label: RCA and Sony Music

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/no/album/animal-cannibal-deluxe-edition/402166217
Spotify: https://open.spotify.com/album/5I4GOWRsH3kv0hKoFwrLPS

℗ 2010 RCA Records, a unit of Sony Music Entertainment

#Kesha #Animal #Cannibal #DeluxeEdition #BonusTracks",Oscar Canto,2022-03-22 17:24:26+00:00,"['Tik Tok', 'Blah Blah Blah', 'Your Love Is My Drug', 'Take It Off', 'We R Who We R', 'Blow', 'Kesha', 'Ke$ha', 'Full Album', 'Animal + Cannibal']",10,1:57:29,6,49,2184,0,hd,False,7eTz0Tp8qlc,0.0,0.0
Shakira - Shakira. Deluxe Edition (Full Album),"Shakira. (Deluxe Edition)
Is the self-titled tenth studio album and fourth English album overall by Colombian singer and songwriter Shakira, released on 21 March 2014 by RCA Records.

Track listing
01 Nunca Me Acuerdo de Olvidarte 00:00
02 Empire 03:26
03 You Don't Care About Me 07:25
04 La La La 11:06
05 Dare (La La La) [Bonus Track] 14:12
06 23 17:18
07 The One Thing 21:18
08 Medicine (Featuring Blake Shelton) 24:30
09 Loca por Ti 27:48
10 Spotlight 31:30
11 Broken Record 34:53
12 Boig per Tu 38:08
13 Can't Remember to Forget You (Featuring Rihanna) 41:52
14 La La La (Brasil 2014) (Featuring Carlinhos Brown) 45:19
15 Chasing Shadows 48:37
16 That Way [Bonus Track] 52:08
17 Cut Me Deep (Featuring Magic!) 55:17
18 Can't Remember to Forget You (Tokyo Ska Paradise Orchestra Club Mix) (Featuring Rihanna) [Bonus Track] 58:32

Singles
Can't Remember to Forget You, Empire, Dare (La La La) and Medicine

Album: Shakira. (Deluxe Edition)
Release: 21 March 2014
Singer: Shakira
Label: RCA and Sony Latin

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/shakira-expanded-edition/948349324
Spotify: https://open.spotify.com/album/5meb7aKE722LA66ssBhvfM

℗ 2014 Ace Entertainment S.ar.l.

#Shakira #DeluxeEdition #BonusTracks",Oscar Canto,2022-03-22 01:22:05+00:00,"[""Can't Remember to Forget You"", 'Empire', 'Dare (La La La)', 'Medicine', 'Shakira', 'Full Album']",10,1:2:5,4,26,1100,0,hd,False,p2mfuT24FZs,0.0,0.0
Britney Spears - Greatest Hits: My Prerogative (Full Album),"Greatest Hits: My Prerogative
Is the first greatest hits album by American singer Britney Spears. It was released on November 3, 2004, through Jive Records. The album was released in two different editions, standard and limited, with the latter containing a bonus disc with remixes and a video compilation of the same title, featuring twenty of Spears' music videos.

Track listing
01 My Prerogative 00:00
02 Toxic 03:33
03 I'm a Slave 4 U 06:52
04 Oops!... I Did It Again 10:15
05 Me Against the Music (Featuring Madonna) (LP Version/Video Mix) 13:45
06 Stronger 17:29
07 Everytime 20:53
08 ...Baby One More Time 24:43
09 (You Drive Me) Crazy (The Stop Remix!) 28:13
10 Boys (Featuring Pharrell Williams) (The Co-Ed Remix) 31:29
11 Sometimes 35:13
12 Overprotected (Radio Edit) 39:18
13 Overprotected (The Darkchild Remix) 42:36
14 Lucky 45:43
15 Outrageous 49:08
16 Don't Let Me Be the Last to Know 52:34
17 Born to Make You Happy 56:24
18 I Love Rock 'n' Roll 01:00:27
19 I'm Not a Girl, Not Yet a Woman 01:03:32
20 I've Just Begun (Having My Fun) 01:07:23
21 Do Somethin' 01:10:45
22 Toxic (Armand Van Helden Remix) 01:14:07
23 Toxic (Armand Van Helden Remix Edit) 01:23:41
24 Everytime (Hi-Bias Radio Remix) 01:30:05
25 Breathe on Me (Jacques Lu Cont Mix) 01:33:30
26 Outrageous (Junkie XL's Dancehall Mix) 01:41:39
27 Stronger (Miguel 'Migs' Vocal Mix) 01:44:34
28 I'm a Slave 4 U (Thunderpuss Club Mix) 01:51:05
29 Chris Cox Megamix 01:59:50

Singles
My Prerogative and Do Somethin'

Album: Greatest Hits: My Prerogative
Release: November 3, 2004
Singer: Britney Spears
Label: Jive

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/greatest-hits-my-prerogative/269969836
Spotify: https://open.spotify.com/album/3caKTh2tJMowPiMz0cguLI

℗ 2004 Zomba Recording LLC

#BritneySpears #GreatestHits #MyPrerogative",Oscar Canto,2022-03-21 14:08:54+00:00,"['Me Against the Music', 'Toxic', 'Everytime', 'Outrageous', 'Madonna', 'Britney Spears', 'In The Zone', 'Full Album', 'Bonus Tracks', '...Baby One More Time', 'Sometimes', '(You Drive Me) Crazy', 'Born to Make You Happy', 'From the Bottom of My Broken Heart', 'Oops!... I Did It Again', 'Lucky', 'Stronger', ""Don't Let Me Be the Last to Know"", 'Digital Deluxe Edition', 'Special Edition', 'Gimme More', 'Piece of Me', 'Break the Ice', 'britney spears', 'blackout', 'full album', 'unreleased', 'demos', 'deluxe', 'My Pregorative', 'Greatest Hits']",10,2:4:48,5,31,1609,0,hd,False,wH-AH4kEnyU,0.0,0.0
Shakira - The One Single,"The One (Single)
Is a song recorded by Colombian singer-songwriter Shakira for her first English-language and fifth overall studio album Laundry Service (2001). Was released as the album's sixth and final single on 16 December 2002 by Epic Records.

Track listing
01 The One (Glen's Radio Mix) 00:00
02 The One 03:42
03 Whenever, Wherever (Hammad Bell Remix) 07:23
04 Te Aviso, Te Anuncio (Tango) (Gigi D'Agostino Tango Remix) 11:07
05 Objection (Tango) (Afro Punk Version) 17:17
06 Objection (Tango) (The Freelance Hellraiser's Mash-Up of the Mongoose) 21:09
07 The One (Music Video) 24:43

Album: The One (Single)
Release: 16 December 2002
Singer: Shakira
Label: Epic

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/0iBjLODKsgK0bE6kdIu7so

℗ 2002 Sony Music Entertainment (Holland) B.V.

#Shakira #TheOne",Oscar Canto,2022-03-13 15:38:44+00:00,"['Shakira', 'The One', 'Single']",10,28:26,0,6,190,0,hd,False,ZkZgm8tA0ig,0.0,0.0
Christina Aguilera - Bionic iTunes Deluxe (Full Album),"Bionic (iTunes Deluxe)
Is the sixth studio album by American singer Christina Aguilera. It was released on June 4, 2010, by RCA Records.

Track listing
01 Bionic 00:00
02 Not Myself Tonight 03:21
03 Woohoo (Featuring Nicki Minaj) 06:27
04 Elastic Love 11:55
05 Desnudate 15:27
06 Love & Glamour (Intro) 19:52
07 Glam 20:03
08 Prima Donna 23:43
09 Morning Dessert (Intro) 27:08
10 Sex for Breakfast 28:40
11 Lift Me Up 33:29
12 My Heart (Intro) 37:36
13 All I Need 37:54
14 I Am 41:27
15 You Lost Me 45:19
16 I Hate Boys 49:36
17 My Girls (Featuring Peaches) 51:59
18 Vanity 55:07
19 Monday Morning [Bonus Track] 59:28
20 Bobblehead [Bonus Track] 01:03:22
21 Birds of Prey [Bonus Track] 01:06:23
22 Stronger Than Ever [Bonus Track] 01:10:41
23 I Am (Stripped) [Bonus Track] 01:14:56
24 Little Dreamer [Bonus Track] 01:18:50

Single
Not Myself Tonight, Woohoo, You Lost Me and I Hate Boys

Album: Bionic (iTunes Deluxe)
Release: June 4, 2010
Singer: Christina Aguilera
Label: RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/bionic-deluxe-version/1516033423
Spotify: https://open.spotify.com/album/1HfdmIok11uUjysVWdxq6H

℗ 2010 RCA Records, a division of Sony Music Entertainment

#ChristinaAguilera #Bionic #BonusTracks",Oscar Canto,2022-03-13 14:20:27+00:00,"['Not Myself Tonight', 'Woohoo', 'You Lost Me', 'I Hate Boys', 'Bionic', 'Christina Aguilera', 'Full Album', 'Deluxe']",10,1:23:2,5,15,278,0,hd,False,b15N-GHzXgQ,0.0,0.0
Britney Spears - Femme Fatale Deluxe with Added Remixes (Full Album),"Femme Fatale (Deluxe)
Is the seventh studio album by American singer Britney Spears. It was released on March 25, 2011, by Jive Records, and was her last album with the label before they shut down later that year as she was moved to RCA Records.

Track listing
01 Till the World Ends 00:00
02 Hold It Against Me 03:58
03 Inside Out 07:46
04 I Wanna Go 11:24
05 How I Roll 14:54
06 (Drop Dead) Beautiful (Featuring Sabi) 18:30
07 Seal It with a Kiss 22:06
08 Big Fat Bass (Featuring will.i.am) 25:32
09 Trouble for Me 30:16
10 Trip to Your Heart 33:36
11 Gasoline 37:09
12 Criminal 40:17
13 Up n' Down [Bonus Track] 44:02
14 He About to Lose Me [Bonus Track] 47:44
15 Selfish [Bonus Track] 51:32
16 Don't Keep Me Waiting [Bonus Track] 55:16
17 Scary [Bonus Track] 58:37
18 Till the World Ends (The Femme Fatale Remix Featuring Nicki Minaj & Ke$ha) [Added Track] 01:02:16
19 Till the World Ends (Alex Suarez Radio Remix) [Added Track] 01:07:00
20 Hold It Against Me (Adrian Lux & Nause Radio Remix) [Added Track] 01:10:56
21 Hold It Against Me (Funk Generation Radio Remix) [Added Track] 01:14:01
22 I Wanna Go (Deluka BS Radio Remix) [Added Track] 01:17:49
23 I Wanna Go (Smash Mode Radio Remix) [Added Track] 01:21:04
24 Criminal (DJ Laszlo Mixshow Edit) [Added Track] 01:24:54
25 Criminal (Varsity Team Extended Remix) [Added Track] 01:30:14

Singles
Hold It Against Me, Till the World Ends, I Wanna Go and Criminal

Album: Femme Fatale (Deluxe with Added Remixes)
Release: March 25, 2011
Singer: Britney Spears
Label: Jive

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/femme-fatale-deluxe-version/581774791
Spotify: https://open.spotify.com/album/0oFBaXLFsUVa2gEmJf4FcJ?autoplay=true

℗ 2011 JIVE Records, a unit of Sony Music Entertainment

#BritneySpears #FemmeFatale #BonusTracks",Oscar Canto,2022-03-12 15:52:57+00:00,"['Hold It Against Me', 'Till the World Ends', 'I Wanna Go', 'Criminal', 'Britney Spears', 'Full Album', 'Femme Fatale']",10,1:36:50,6,30,786,0,hd,False,MWGW2C-YQVo,0.0,0.0
Benny Benassi Presents The Biz - No Matter What You Do Single,"No Matter What You Do (Single)
Is a song by Benny Benassi, released on February 22, 2004. 3rd single from the first studio album Hypnotica.

Track listing
01 No Matter What You Do (Sfact Video Edit) 00:00
02 No Matter What You Do (Sfaction X-Long Mix) 03:25
03 No Matter What You Do (Vision X-Long Mix) 09:31
04 No Matter What You Do (Sfact Lp Edit) 15:41
05 No Matter What You Do (Mike Litt Remix) 19:49
06 No Matter What You Do (Vision X-Long Instrumental) 27:25

Singer: Benny Benassi Presents The Biz
Album: No Matter What You Do (Single)
Release: February 22, 2004
Label: D:vision

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/25yfhA0YFqEHQsSOv4MHru

© 2003 D:vision / Energy Production S.r.l.
℗ 2003 D:vision / Energy Production S.r.l.

#BennyBenassi #BennyBenassiPresentsTheBiz #NoMatterWhatYouDo #Remixes",Oscar Canto,2022-03-12 01:45:33+00:00,"['No matter what do you', 'Benny Benassi', 'The Biz', 'Single']",10,33:39,0,5,107,0,hd,False,vGyVrdD68Wg,0.0,0.0
Benny Benassi - Able to Love Single,"Able to Love (Single)
is the second single by Italian DJ and producer Benny Benassi, from his album Hypnotica. It was released in June 2003 in order to promote the album's debut in August.

Track listing
01 Able to Love (Sfaction Radio Edit) 00:00
02 Able to Love (Original) 03:41
03 Able to Love (Original Radio Edit) 07:07
04 Able to Love (Original Mix) 10:18
05 Able to Love (Able to DJ Mix) 17:19
06 Able to Love (G. Freaks Deep Mix) 23:11
07 Able to Love (G. Freaks Porno's Mix) 29:31
08 Able to Love (Original Extended Instrumental) 35:51
09 Able to Love (Unisex &Jaume Battle Hard Techno Reconstruction Mix) 42:43

Singer: Benny Benassi
Album: Able to Love (Single)
Release: June 2003
Label: D:vision

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/25yfhA0YFqEHQsSOv4MHru

© 2003 D:vision / Energy Production S.r.l.
℗ 2003 D:vision / Energy Production S.r.l.

#BennyBenassi #AbleToLove #Remixes",Oscar Canto,2022-03-11 19:34:50+00:00,"['Benny Benassi', 'Able to love', 'single']",10,51:19,4,5,114,0,hd,False,l7TZgjPaEEM,0.0,0.0
Britney Spears - Circus Deluxe with Added Remixes (Full Album),"Circus (Deluxe with Added Remixes)
Is the sixth studio album by American singer Britney Spears. It was released on November 28, 2008, by Jive Records.

Track listing
01 Womanizer 00:00
02 Circus 03:44
03 Out from Under 06:56
04 Kill the Lights 10:49
05 Shattered Glass 14:48
06 If U Seek Amy 17:40
07 Unusual You 21:16
08 Blur 25:37
09 Mmm Papi 28:45
10 Mannequin 32:07
11 Lace and Leather 36:13
11 My Baby 39:00
12 Radar [Bonus Track] 42:18
13 Rock Boy [Bonus Track] 46:06
14 Rock Me In [Bonus Track] 49:26
15 Phonography [Bonus Track] 52:43
16 Amnesia [Bonus Track] 56:17
17 Trouble [Bonus Track] 01:00:13
18 Quicksand [Bonus Track] 01:03:45
19 Womanizer (Kaskade Mix) [Added Track] 01:07:47
20 Womanizer (Benny Benassi Extended) [Added Track] 01:13:18
21 Circus (Villains Remix) [Added Track] 01:19:34
22 Circus (Twister Rave Remix) [Added Track] 01:24:51
23 If U Seek Amy (Crookers Remix) [Added Track] 01:28:23
24 If U Seek Amy (U-Tern Remix) [Added Track] 01:32:52

Singles
Womanizer, Circus, If U Seek Amy and Radar

Album: Circus (Deluxe with Added Remixes)
Release: November 28, 2008
Singer: Britney Spears
Label: Jive and Zomba

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/sg/album/circus-deluxe-version/990422389
Spotify: https://open.spotify.com/album/5sS6WW7iqNrwHDO5MPqexs

℗ 2008 Zomba Recording LLC

#BritneySpears #Circus #BonusTracks #Remixes",Oscar Canto,2022-03-11 13:52:15+00:00,"['Womanizer', 'Circus', 'If U Seek Amy', 'Radar', 'Britney Spears', 'Bonus Tracks', 'Full Album']",10,1:39:4,10,29,628,0,hd,False,H2GGod1w1B8,0.0,0.0
