Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
J'ouvre des énormes géodes ! (ça fait du bien),"Enfin j'ouvre de nouvelles géodes, des bons gros cailloux à l'ancienne !
Nouvelle collection de board ici : http://biomeskateboard.fr/

Si tu veux plus d'ouvertures sur la chaîne, laisse un ""ouvertuuuure"" dans les commentaires :)

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD
 
Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-12-17 16:00:20+00:00,"['géode', 'science', 'dr nozman', 'nozman']",28,10:50,1855,63214,822597,0,hd,True,MCPKs8C4_l4,4.0,3 days 00:00:00
Pourquoi c'est difficile de tout guérir ?,"Pourquoi c'est difficile de tout guérir ? Découvrons ça ensemble, et parlons plus spécifiquement de la #Mucoviscidose ? 
 
Lien de la cagnotte (go go go :)) https://www.streamlabscharity.com/vaincre-la-mucoviscidose/event/stream-against-muco

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-12-14 16:00:10+00:00,"['dr nozman', 'nozman', 'science', 'maladie']",28,9:36,1082,27982,346749,0,hd,True,FjZEvljqJhY,4.0,3 days 00:00:00
Je réagis à la science sur TikTok !,"Je réagis à la science sur Tiktok, et c'est incroyable, tellement de chimie, de physique et autres contenus plutôt intéressant, vous êtes chauds pour un épisode 2 ?

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-12-08 17:00:02+00:00,"['dr nozman', 'nozman', 'tiktok', 'science', 'react']",28,9:19,1942,108596,1743827,0,hd,True,8EZXI2pNFEM,5.0,4 days 00:00:00
De l'acide sur une pierre précieuse ? (malachite),"De l'acide sur une pierre précieuse ? Nouveau format dans lequel nous allons  en apprendre plus sur les minéraux, des plus bizarres au plus beaux. On commence avec ce premier épisode sur la Malachite. Minéralogie, acide, microscopie, bref il y aura de tout.

Malachite : https://amzn.to/33M2zgR

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM
Merci à Brusicor pour l'aide

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-12-04 16:00:04+00:00,"['dr nozman', 'nozman', 'géode', 'acide']",28,9:48,2495,53469,707956,0,hd,True,CTGE-cqiSNM,0.0,0.0
Et si internet disparaissait ? (ce serait chaud...),"Merci à Engie pour cette collaboration
http://www.engie.com 

Que ce passerait-il si internet disparaissait mondialement, d'un seul coup ? Ce serait chaud, voyons ça scientifiquement, et parlons également du concept de sobriété numérique afin de prendre conscience de notre impact en ligne.

#internet #science

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-28 16:00:06+00:00,"['dr nozman', 'nozman', 'science', 'internet']",28,7:35,2053,39230,428164,0,hd,True,WU0SlzWeTSs,0.0,0.0
Cet objet ne tombe jamais !,"Cet objet ne tombe jamais, un objet scientifique bien stylé qui utilise des principes physiques sympathiques !

L'objet : https://amzn.to/35ND7sC

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-20 16:00:13+00:00,"['science', 'nozman', 'objet']",28,8:10,1476,83469,1593421,0,hd,True,seDHNgswz78,5.0,5 days 00:00:00
Pourquoi doit-on mourir ?,"Pourquoi doit-on mourir ? C'est vrai ça, que ce passe t'il dans notre corps pour qu'il se détériore petit à petit ? Pourquoi ne pouvons-nous pas être immortel ?

Pour télécharger le jeu Make More Views : http://onelink.to/makemoreviews

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage illustration/écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-14 16:00:10+00:00,"['dr nozman', 'nozman', 'science', 'mourir']",28,13:32,4330,92786,1207237,0,hd,True,prZTXIOPrAs,5.0,4 days 00:00:00
Un iPhone dans de l'acide !,"Un iPhone dans de l'acide, ça fait quoi ? Voyons-ça !

La chaîne du @Le Biome 

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-11-06 17:00:00+00:00,"['dr nozman', 'nozman', 'acide', 'iphone']",28,9:46,2508,80793,1118456,0,hd,True,Lzffgt4p3iY,6.0,5 days 00:00:00
Des particules tueuses chez nous ? vrai ou faux,"Il y a des poisons invisibles chez nous ?
Merci à Dyson : https://bit.ly/3ebYF4R

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-30 17:00:12+00:00,"['dr nozman', 'nozman', 'vrai ou faux']",28,13:43,3519,34485,509323,0,hd,True,nc1a8o6pRdE,0.0,0.0
Le briquet le plus puissant du monde ! (+1400°),"Voici un briquet complètement dingue, pouvant atteindre plus de 1400°

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-23 16:00:12+00:00,"['nozman', 'science', 'objet']",28,7:34,1578,74208,1268482,0,hd,True,s4gGLLic5sM,4.0,3 days 00:00:00
Comment bien combattre les virus ? Vrai ou Faux #97,"Comment booster son système immunitaire ?
Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-16 16:00:12+00:00,"['dr nozman', 'nozman', 'vrai ou faux']",28,12:27,3449,43386,462751,0,hd,True,vkQcWlrnXXw,0.0,0.0
Comment fonctionne un pistolet silencieux ?,"Comment fonctionne un pistolet silencieux, voici l'explication.
Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-10-09 16:00:03+00:00,"['dr nozman', 'nozman']",28,9:11,3219,88284,1285490,0,hd,True,7R3C7WRmGSA,0.0,0.0
Je n'aurais jamais du observer ça ! (c'est flippant),"Et vous, vous trouvez ce genre d'observation flippantes ? Et les araignées on en parle ? :)
Merci à Milexia

Ma marque de Skate ♡ : http://www.biomeskateboard.fr

Tu peux cliquer ici pour t'abonner  ▶ http://bit.ly/1LaNlBD

Montage : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt !",Dr Nozman,2020-09-25 16:00:29+00:00,"['dr nozman', 'nozman', 'araignée']",28,8:26,1483,43875,676377,0,hd,True,ktbhtBX8em8,0.0,0.0
Les inventions les plus bizarres !,"Parlons des inventions les plus bizarres jamais inventées... 
N'oubliez pas le petit concours :)

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Règlement du concours : https://bit.ly/3kqNNSH

Merci à tous et à très bientôt !",Dr Nozman,2020-09-22 16:00:25+00:00,"['dr nozman', 'nozman', 'docteur nozman']",28,11:52,6167,33326,481901,0,hd,True,zpitDcS8clA,4.0,3 days 00:00:00
Cet objet t’explose le cerveau ! (objet infini),"Encore un objet qui retourne le cerveau, merci les fractales !
Merci à Wanteeed pour la collab : https://wanteeed.com/y/drnozman

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

sources : 
https://www.maths-et-tiques.fr/index.php/detentes/les-fractales
https://fr.wikipedia.org/wiki/Triangle_de_Sierpi%C5%84ski
https://www.youtube.com/watch?v=iFA3g_4myFw&ab_channel=Micka%C3%ABlLaunay
https://fr.wikipedia.org/wiki/Ensemble_de_Mandelbrot
https://www.futura-sciences.com/sciences/definitions/mathematiques-fractale-7969/
https://fr.wikipedia.org/wiki/Fractale
https://www.youtube.com/watch?v=Y4ICbYtBGzA&ab_channel=ElJj
https://www.youtube.com/watch?v=PD2XgQOyCCk&ab_channel=tthsqe12
https://www.youtube.com/watch?v=kFjq8PX6F7I&ab_channel=RealLifeLore
https://fr.wikipedia.org/wiki/Dimension_de_Hausdorff
https://www.lumni.fr/article/une-fractale-objet-geometrique-auto-similaire-ou-invariant-par-changement-d-echelle#:~:text=Une%20fractale%20est%20un%20objet,Mandelbrot%20(1899%2D1983).

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-09-18 16:00:04+00:00,"['dr nozman', 'nozman', 'objet']",28,8:6,2540,68802,1298692,0,hd,True,CCB-j2Ws1Xc,6.0,5 days 00:00:00
J'ai attrapé la Covid-19 ! (c'était pas marrant...),"J'ai attrapé la covid-19, c'était pas très marrant, je vous explique !

Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-09-08 16:00:07+00:00,"['dr nozman', 'nozman', 'docteur nozman']",28,14:6,10793,110326,1845896,0,hd,True,eNu4u9ic-Rk,7.0,6 days 00:00:00
Le lance pierre le plus puissant du monde !,"Tu peux cliquer ici pour t'abonner ▶ http://bit.ly/1LaNlBD

Montage/co écriture : https://bit.ly/2o1bwwM

Mon matos :
Caméra : http://amzn.to/2oBOE9n
Objectif : http://amzn.to/2pbhj2T
Micro : http://amzn.to/2oZYSBg
Le micro cravate qui sauve des vies : http://amzn.to/2oql44s
Eclairage : http://amzn.to/2pbu91k // http://amzn.to/2o86pdp
Trépied : http://amzn.to/2pbiVtl 

Instagram : https://instagram.com/docnozman/
Twitch : www.twitch.tv/docnozman
Facebook : http://on.fb.me/1qEkh9H
Twitter : https://twitter.com/DrNozman

Merci à tous et à bientôt ! 😉",Dr Nozman,2020-08-28 16:00:16+00:00,"['dr nozman', 'nozman', 'docteur nozman']",28,8:33,2213,70255,1315673,0,hd,True,rNDeizGwsCI,6.0,5 days 00:00:00
