Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Soprano - Kalash & Roses [Teaser album 2],"""Cosmopolitanie"" nouvel album de Soprano  à paraître le 13 octobre.
Disponible en pré commande ici : http://po.st/cosmopolitanie

Soprano sera en tournée :
14.11.14 : ROUEN / 106

15.11.14 : RENNES / Etage

20.11.14 : CAEN / Cargo

21.11.14 : LE MANS / Oasis

22.11.14 : BEAUVAIS / Elispace

26.11.14 : CLERMONT-FERRAND / Coopérative de mai

28.11.14 : ANGERS / Chabada

29.11.14 : BREST / Carène



10.03.15 : TOULOUSE / Zénith

12.03.15 : DIJON / Zénith

13.03.15 : METZ / Les Arènes

15.03.15 : LILLE / Zénith

17.03.15 : DUNKERQUE / Kursaal

18.03.15 : AMIENS / Cirque Jules Verne

20.03.15 : PARIS / Zénith

21.03.15 : NANTES / Zénith

28.03.15 : GENEVE / Arena

31.03.15 : LYON / Halle Tony Garnier

01.04.15 : GRENOBLE / Summum

03.04.15 : MARSEILLE / Dôme

04.04.15 : MONTPELLIER / Zénith

24.04.15 : STRASBOURG / Zénith

Dès maintenant, réservez vos places : http://decibelsprod.com/artistes/soprano/

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

-Suivez l'actualité de Soprano sur : 
 Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-09-15T14:59:46Z,"['kalash & rose', 'soprano kalash & rose', 'soprano cosmo', 'soprano', 'cosmo soprano', 'cosmo', 'cosmos soprano', 'soprano cosmopolitanie', 'soprano cosmos', 'cosmopolitanie soprano', 'soprano 2014', 'soprano cosmo clip', 'soprano cosmo clip officiel', 'cosmofolie', 'soprano cosmofolie', 'cosmofolie soprano', 'soprano cosmo parole', 'soprano - cosmo', 'cosmo soprano clip', 'soprano cosmopolitanie 2014', 'cosmo soprano clip officiel', 'soprano 2014 new album', 'cosmo soprano parole', 'cosmopolitanie', 'cosmo clip']",10,1:1,129,2237,474127,0,hd,True
Soprano - Cosmo [Clip Officiel] #Cosmofolie,"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2014-08-12T09:59:45Z,"['soprano cosmo', 'soprano', 'cosmo soprano', 'cosmo', 'cosmos soprano', 'soprano cosmopolitanie', 'soprano cosmos', 'cosmopolitanie soprano', 'soprano 2014', 'soprano cosmo clip', 'soprano cosmo clip officiel', 'cosmofolie', 'soprano cosmofolie', 'cosmofolie soprano', 'soprano cosmo parole', 'soprano - cosmo', 'cosmo soprano clip', 'soprano cosmopolitanie 2014', 'cosmo soprano clip officiel', 'soprano nouvelle chanson 2014', 'soprano 2014 new album', 'cosmo soprano parole', 'cosmopolitanie', 'cosmo clip']",10,4:20,25451,660288,183752123,0,hd,True
Soprano - Cosmo [Teaser Album 1],"Toi aussi rejoins la Cosmopolitanie, et tente ta chance pour figurer sur le poster Cosmosaïque inclus dans l'edition limitee du nouvel album de Soprano. Pour cela, poste ton selfie sur www.soprano-lesite.fr.
- Le nouvel album de Soprano ""Cosmopolitanie"" sortira le 13 octobre 2014. 

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

-Suivez l'actualité de Soprano sur : 
 Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-07-31T16:00:50Z,"['soprano ou sont les femmes', 'soprano 2014 new album', 'soprano ils nous connaissent pas', 'soprano cosmopolitanie', 'interview', 'soprano ils nous connaissent pas paroles', 'il nous connaissent pas soprano', 'ils nous connaissent pas', 'soprano nouvelle chanson 2014', 'soprano cosmo', 'soprano', 'ils nous connaissent pas soprano', 'il nous connaissent pas', 'cosmos soprano', 'cosmo', 'cosmopolitanie soprano', 'soprano il nous connaissent pas', 'teaser', 'soprano cosmos', 'soprano 2014', 'cosmo soprano']",10,54,64,1531,301526,0,hd,True
Soprano - Cosmo [Audio Officiel],"Soprano ""Cosmo"",2 ème extrait de ""Cosmopolitanie"", nouvel album à paraître à l'automne. 
Clip en ligne le 4 août 

Soprano sera en tournée :
05.09.14 : LE NOIRMONT / Festival du Chant du Gros
14.11.14 : ROUEN / 106 
15.11.14 : RENNES / Etage 
20.11.14 : CAEN / Cargo 
21.11.14 : LE MANS / Oasis 
22.11.14 : BEAUVAIS / Elispace 
26.11.14 : CLERMONT-FERRAND / Coopérative de mai 
28.11.14 : ANGERS / Chabada 
29.11.14 : BREST / Carène 
07.12.14 : LUXEMBOURG / Rockhal

10.03.15 : TOULOUSE / Zénith 
12.03.15 : DIJON / Zénith 
13.03.15 : METZ / Les Arènes 
15.03.15 : LILLE / Zénith 
20.03.15 : PARIS / Zénith 
21.03.15 : NANTES / Zénith 
28.03.15 : GENEVE / Arena
31.03.15 : LYON / Halle Tony Garnier 
01.04.15 : GRENOBLE / Summum 
03.04.15 : MARSEILLE / Dôme 
04.04.15 : MONTPELLIER / Zénith 
24.04.15 : STRASBOURG / Zénith

Dès maintenant, réservez vos places : http://decibelsprod.com/con...

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

-Suivez l'actualité de Soprano sur : 
 Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-07-25T14:39:25Z,"['soprano cosmo', 'soprano', 'cosmo soprano', 'cosmo', 'cosmos soprano', 'soprano cosmopolitanie', 'soprano cosmos', 'cosmopolitanie soprano', 'soprano 2014', 'soprano cosmo clip', 'soprano cosmo clip officiel', 'cosmofolie', 'soprano cosmofolie', 'cosmofolie soprano', 'soprano cosmo parole', 'soprano - cosmo', 'cosmo soprano clip', 'soprano cosmopolitanie 2014', 'cosmo soprano clip officiel', 'soprano 2014 new album', 'cosmo soprano parole', 'cosmopolitanie', 'cosmo clip']",10,3:2,974,22713,5331423,0,hd,True
Soprano - Ils nous connaissent pas [Clip Officiel],"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2014-06-23T15:59:10Z,"['soprano', 'ils nous connaissent pas', 'soprano ils nous connaissent pas', 'soprano hiro', 'hiro soprano', 'hiro', 'hiro nakamura', 'indila hiro', 'indila soprano', 'indila soprano hiro', 'soprano feat indila - hiro', 'indila feat soprano', 'soprano indila', 'soprano inaya', 'inaya soprano', 'soprano hero', 'soprano indila hiro clip officiel', 'soprano hiro clip officiel avec parole', 'inaya soprano clip officiel', 'indila et soprano', 'soprano ils nous connaissent pas paroles']",10,4:17,7173,161691,34341315,0,hd,True
"Soprano ""Ils nous connaissent pas"" (Teaser Officiel)","Lundi 23 juin, découvrez le 1er extrait de son nouvel album « Cosmopolitanie » qui sortira à l'automne prochain.

- ""Ils nous connaissent pas"" disponible en pré-commande : https://itunes.apple.com/fr/album/ils-nous-connaissent-pas-single/id886502501?uo=4&at=1l3v6Mx

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

-Suivez l'actualité de Soprano sur : 
 Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4
",Soprano Officiel,2014-06-16T16:54:11Z,"['Soprano (Musical Artist)', 'Marseille (City/Town/Village)', 'Psy 4 De La Rime (Musical Group)', 'ils nous connaissent pas', 'cosmopolitanie']",10,32,33,1303,392388,0,hd,True
"R.E.D.K. ""SIMPLE CONSTAT 5"" (clip officiel E=2MC's)","Découvrez le clip du titre -SIMPLE CONSTAT 5- extrait de L'album de SOPRANO & R.E.D.K ""E=2MC's"" toujours dispo http://bit.ly/e-2mcyt

LE PREMIER ALBUM SOLO DE R.E.D.K. ""CHANT DE VISION"" sera disponible début 2013 
Suivez l'actualité de R.E.D.K.:

-  sur Facebook : http://www.facebook.com/redkofficiel 
- sur Twitter :  @REDKCARPEDIEM
- sur instagram : REDK_CARPE_DIEM",Soprano Officiel,2012-09-25T15:59:06Z,"['Redk', 'Simple', 'constat', 'soprano', 'R.E.D.K.', 'carpe diem', 'psy 4 de la rime', ""E=2MC'S"", 'meskine', ""avant de s'en aller"", 'le labo', 'a plumes ouvertes', 'flow siamois']",10,4:59,333,5984,890034,0,hd,True
SOPRANO & R.E.D.K.- AFRICA [CLIP OFFICIEL],"Soprano & R.E.D.K., album commun 'E=2MC's' disponible ici : http://bit.ly/e-2mcyt
Découvrez son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4
-
Facebook R.E.D.K. https://www.facebook.com/redkofficiel
Twitter R.E.D.K. https://twitter.com/#!/REDKCARPEDIEM",Soprano Officiel,2012-07-06T00:00:08Z,"['Soprano', 'REDK', 'R.E.D.K.', 'Afrika', ""E=2mc's"", 'e=2mc', 'e=mc2', 'hostile', 'marseille', 'meskine', 'psy4', 'carpe', 'diem', 'de', 'la', 'rime', 'regarde-moi', 'halla', 'streetskillz', 'sopra', 'soprambaba', 'sopranbaba', 'OM', 'rap', 'Carpe', 'Psy4']",10,4:23,1765,24040,4146208,0,hd,True
Soprano & R.E.D.K. annoncent la ville gagnante du concours Concert privé E=2MC's,"Soprano & R.E.D.K. vous dévoilent en exclusivité le nom de la ville qui a remporté le concours Concert privé E=2MC's. 
Le concert privé aura lieu 14 juin prochain dans un lieu encore tenu secret. 
Les gagnants seront contactés par mail très prochainement.

L'album de SOPRANO & R.E.D.K ""E=2MC's"" dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM

Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-05-16T13:36:34Z,"['soprano', 'R.E.D.K.', 'carpe diem', 'psy 4 de la rime', ""E=2MC'S"", 'meskine', ""avant de s'en aller"", 'le labo', 'a plumes ouvertes', 'flow siamois', 'rap', 'marseille', 'paris']",10,42,21,173,41296,0,hd,True
SOPRANO & R.E.D.K. - AVANT DE S'EN ALLER [CLIP OFFICIEL],"Soprano & R.E.D.K., album commun 'E=2MC's' disponible ici : http://bit.ly/e-2mcyt
Découvrez son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4
-
Facebook R.E.D.K. https://www.facebook.com/redkofficiel
Twitter R.E.D.K. https://twitter.com/#!/REDKCARPEDIEM",Soprano Officiel,2012-05-02T01:10:23Z,"['Soprano', 'R.E.D.K.', 'Avant', 'de', ""s'en"", 'aller', 'Hostile', 'Rap/Hip-Hop']",10,,554,17196,2794612,0,hd,True
"SOPRANO & REDK ""AVANT DE S'EN ALLER"" (clip officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-04-26T13:56:25Z,"['soprano', 'R.E.D.K.', 'carpe diem', 'psy 4 de la rime', ""E=2MC'S"", 'meskine', ""avant de s'en aller"", 'le labo', 'a plumes ouvertes', 'flow siamois']",10,,626,7330,2023322,0,hd,True
"SOPRANO & REDK ""FLOW SIAMOIS"" (son officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-04-21T21:50:28Z,"['soprano', 'R.E.D.K', 'psy', 'de', 'la', 'rime', 'carpe', 'diem', 'marseille', ""e=2mc's"", 'meskine', 'le', 'labo', 'flow', 'siamois', 'avant', ""s'en"", 'aller', 'plumes', 'ouvertes']",10,3:43,173,2086,525728,0,sd,True
"SOPRANO & REDK ""A PLUMES OUVERTES"" (clip officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-04-20T14:00:14Z,"['soprano', 'R.E.D.K', 'carpe', 'diem', 'psy', 'de', 'la', 'rime', ""E=2MC'S"", 'meskine', 'avant', ""s'en"", 'aller', 'le', 'labo', 'plumes', 'ouvertes', 'flow', 'siamois']",10,6:6,413,5303,1101840,0,hd,True
SOPRANO & R.E.D.K. - MESKINE [CLIP OFFICIEL],"Soprano & R.E.D.K., album commun 'E=2MC's' disponible ici : http://bit.ly/e-2mcyt
Télécharge le single Meskine : http://bit.ly/meskine 
Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4
-
Facebook R.E.D.K. https://www.facebook.com/redkofficiel
Twitter R.E.D.K. https://twitter.com/#!/REDKCARPEDIEM",Soprano Officiel,2012-04-11T09:27:54Z,"['Soprano', 'REDK', 'R.E.D.K.', ""E=2mc's"", 'e=2mc', 'e=mc2', 'hostile', 'marseille', 'meskine', 'psy4', 'carpe', 'diem', 'de', 'la', 'rime', 'regarde-moi', 'halla', 'streetskillz', 'sopra', 'soprambaba', 'sopranbaba', 'OM', 'rap']",10,4:2,560,7760,1507142,0,hd,True
SOPRANO & R.E.D.K DEVOILENT LA TRACKLIST DE E=2MC'S (vidéo officielle),"L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-04-03T19:01:02Z,"['soprano', 'redk', 'R.E.D.K.', 'e=2MCs', 'meskine', 'carpe diem', 'psy4 de la rime', 'rap', 'marseille', 'psy', 'rime', 'carpe', 'diem', ""avant de s'en aller""]",10,2:22,34,285,93983,0,hd,True
"SOPRANO & REDK ""LE LABO"" (teaser officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-03-27T10:01:36Z,"['soprano', 'redk', 'R.E.D.K.', 'e=2MCs', 'meskine', 'carpe diem', 'psy4 de la rime', 'rap', 'marseille', 'psy', 'rime', 'carpe', 'diem', ""avant de s'en aller""]",10,1:40,144,1700,415010,0,hd,True
"SOPRANO & REDK ""AVANT DE S'EN ALLER"" (son officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-03-20T18:19:34Z,"['soprano', 'redk', 'R.E.D.K.', 'e=2MCs', 'meskine', 'carpe diem', 'psy4 de la rime', 'rap', 'marseille', 'psy', 'rime', 'carpe', 'diem', ""avant de s'en aller""]",10,3:57,376,3934,1187403,0,sd,True
"SOPRANO & REDK ""MESKINE"" (son officiel E=2MC's)","L'album de SOPRANO & R.E.D.K ""E=2MC's"" enfin dispo http://bit.ly/e-2mcyt

Deux singles également disponibles : Meskine (http://bit.ly/meskine) et Avant de s'en aller (http://bit.ly/IAySiu)

Suivez l'actualité :
- de Soprano sur Facebook http://www.facebook.com/sopranofficiel et Twitter @sopranopsy4
- de REDK sur Facebook http://www.facebook.com/redkofficiel et Twitter @REDKCARPEDIEM
-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2012-03-10T08:14:25Z,"['soprano', 'redk', 'R.E.D.K.', 'e=2MCs', 'meskine', 'carpe diem', 'psy4 de la rime', 'rap', 'marseille', 'psy', 'rime', 'carpe', 'diem', ""avant de s'en aller""]",10,3:50,154,1412,494587,0,hd,True
Soprano - Regarde Moi (mit dt. Untertitel), ,Soprano Officiel,2011-09-22T15:59:45Z,"['Soprano', 'regarde', 'moi', 'mit', 'dt.', 'Untertitel', 'colombe', 'corbeau', 'hostile', 'emi', 'rap', 'psy4']",10,4:38,67,945,195062,0,sd,True
SOPRANO - CORBEAU SESSION A LILLE,"SOPRANO - CORBEAU SESSION A LILLE
AVEC RAAZIK & GALIK 
A LILLE 
SOPRANO LE TOUR DES ZENITH
AVEC BOOSK-P & MTV BASE
REALISER PAR ATL & G4 FILM",Soprano Officiel,2011-05-13T10:31:54Z,"['SOPRANO', 'RAAZIK', 'GALIK', 'LILLE', 'CORBEAU', 'SESSION', 'RAP', 'MTV', 'BASE', 'BOOSK-P', 'hiphop', 'bus', 'r&b', 'jam', 'ask', 'answer', 'answers', 'sessions', 'q&a', 'jam session', 'practice', 'awards', 'transit', 'orion', 'quiz', 'buses', 'session part', 'rap', 'hip hop']",10,2:20,17,462,189079,0,hd,True
Soprano - My Youtube,"Découvrez la chaine Youtube de Soprano !
http://www.youtube.com/user/officielsoprano",Soprano Officiel,2011-05-02T09:21:44Z,"['drop', 'youtube']",10,31,19,313,53656,0,sd,False
"""Mission sale sud"" Teaser 14",,Soprano Officiel,2011-04-16T14:53:14Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'showbiz', 'teaser', 'german turkish music', 'nightlife', 'compilation', 'widescreen', 'movie', 'film', 'contest']",10,2:49,-1,61,7398,0,sd,True
"""Mission Canada Part 2"" Teaser 13", ,Soprano Officiel,2011-04-16T14:51:19Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'teaser', 'indie', 'showreel', 'tough guys', 'widescreen', 'trailer', 'rock', 'contest']",10,2:39,13,86,5503,0,sd,True
"""Mission Canada Part 1"" Teaser 12", ,Soprano Officiel,2011-04-16T14:49:05Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'teaser', 'indie', 'showreel', 'trailer', 'video game', 'rock', 'contest', 'entertainment', 'scifi television show']",10,3:9,0,53,7185,0,sd,True
"""Mission gualdeloupe Part 2"" Teaser 11", ,Soprano Officiel,2011-04-16T14:47:08Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'german television', 'european television', 'showreel', 'voice-over', 'compilation', 'video clip', 'contest', 'politics', 'entertainment', 'director', 'music']",10,3:45,2,45,5858,0,sd,True
"""Mission Gaudeloupe Part 1"" Teaser 10", ,Soprano Officiel,2011-04-16T14:43:59Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'teaser', 'german television', 'showreel', 'trailer', 'sports', 'contest', 'entertainment', 'music']",10,2:47,2,34,3184,0,sd,True
"""Mission Allemagne Part 1"" Teaser 8", ,Soprano Officiel,2011-04-16T14:40:56Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'teaser', 'models', 'german television', 'showreel', 'tough guy', 'sneak peek', 'trailer', 'director', 'movie trailer']",10,2:27,2,45,3130,0,sd,True
"""Mission Fly Final"" Teaser 7", ,Soprano Officiel,2011-04-16T14:39:46Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'showbiz', 'teaser', 'indie', 'showreel', 'sneak peek', 'photography', 'widescreen', 'trailer', 'series', 'rock', 'contest', 'director', 'slideshow']",10,2:23,5,50,2512,0,sd,True
"""Mission Hallowen"" Teaser 6", ,Soprano Officiel,2011-04-16T14:37:22Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper', 'showbiz', 'teaser', 'german television', 'videoclip', 'indie', 'showreel', 'sneak peek', 'horror', 'advertisement', 'apartment', 'commercial', 'sneak peak', 'widescreen', 'trailer', 'movie', 'film', 'movie film', 'rock', 'contest', 'director', 'movie trailer']",10,2:20,1,58,3346,0,sd,True
"""Mission Regarde Moi"" Teaser 5", ,Soprano Officiel,2011-04-16T14:36:09Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper']",10,2:37,2,58,12162,0,sd,True
"""Mission Dopé"" Teaser 4", ,Soprano Officiel,2011-04-16T14:35:24Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper']",10,2:18,1,49,3293,0,hd,True
"""Mission piranhas"" Teaser 3", ,Soprano Officiel,2011-04-16T14:32:55Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper']",10,2:30,3,50,3629,0,hd,True
"""Mission Corbeau Part 2"" Teaser 2", ,Soprano Officiel,2011-04-16T14:31:05Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper']",10,2:23,0,45,3841,0,hd,True
"""Mission Corbeau"" Teaser 1.mov","LE CORBEAU DANS LES BACS 
EN EDITION LIMITEE 
LA COLOMBE ET LE CORBEAU DISPONIBLE DANS LES BACS",Soprano Officiel,2011-04-16T14:30:01Z,"['soprano', 'psy', 'alonzo', 'vince', 'sya', 'mej', 'nico', 'paris', 'marseille', 'france', 'rap', 'rohff', 'booba', 'sinper']",10,2:23,4,70,8033,0,hd,True
