Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
RESTER ENFERME DANS MCDONALD'S (IbraTV),"Dans cette vidéo vous allez voir comment on a réussi de rester enfermer dans  MCDONALD'S !


Instagram:https://www.instagram.com/ts_ibra/
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

-----------------------------------------song-----------------------------------------------------
Copyright Owner (Created by): «Awards Media Group Limited Partnership» http://www.dewolfemusic.com/trackdetail.php#!/?id=7913015&code=TJBbFx
http://www.dewolfemusic.com/trackdetail.php#/?id=7913443&code=D48Rix
http://www.dewolfemusic.com/trackdetail.php#/?id=7913315&code=SXHWAG",IbraTV,2017-03-03T16:04:21Z,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', ""MCDONALD'S"", ""ENFERME DANS MCDONALD'S""]",24,14:42,27503,730344,8588719,0,hd,True
RESTER ENFERME DANS PARC DE TRAMPOLINE (IbraTV),"Dans cette vidéo, en reste enferme dans un parc de trampoline après ça fermeture, je vous laisse découvrir la vidéo par vous mémé .
------------------------------------------------------------------------------------------------------
La déportation de la Peuple Caucase :
https://www.monde-diplomatique.fr/1995/01/A/6058
-----------------------------------------------------------------------------------------------------

Instagram: https://www.instagram.com/ts_ibra/
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2017-02-25T10:54:38Z,"['ibratv', 'prank', 'funny', 'smile', 'poceblo', 'Pranque', 'RESTER ENFERME', 'TRAMPOLINE', 'PARC DE TRAMPOLINE', 'trampoline park', 'trampoline', 'trampoline tricks', 'crazy', 'parkour', 'gymnastics', 'fun', 'flip', 'ibra tv', 'pranque']",24,16:14,17301,575081,6255168,0,hd,True
TU VEUX UNE TARTE !? PRANK (IbraTV),"Dans cette video on va voir des inconnues dans la rue pour les embrouilles en leurs proposent une tarte, tarte a manger ! bonn visionnage ;) 


Instagram: https://www.instagram.com/ts_ibra/
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

Amazing Plan - Distressed par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100738
Artiste : __url_artiste__",IbraTV,2017-02-04T10:31:23Z,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', 'une tarte', 'bagarre', 'baston', 'EMBROUILLE', 'tarte', 'cite']",24,5:2,6937,241342,3940167,0,hd,True
ACHETER LE CHIEN D'UN PASSANT  (expérience sociale) IbraTV,"Dans cette vidéo vous aller voir si les gens, sont prêt a vendre leur animal de compagnie pour une somme d'argents.

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2017-01-15T11:12:49Z,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'poceblo', 'Pranque', 'ACHETER LE CHIEN', 'chien', 'animal']",24,5:1,10487,112410,2094352,0,hd,True
PERE NOEL LE DEALER  (IbraTV),"Dans cette vidéo je me suis déguiser en père noel pour me faire passer pour un dealers...

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

song:
We Wish You A Merry Xmas par Audionautix est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Artiste : __url_artiste__

CGI Snake par Chris Zabriskie est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://chriszabriskie.com/divider/
Artiste : __url_artiste__",IbraTV,2016-12-25T12:00:02Z,"['ibratv', 'prank', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', 'dealer', 'pere noel', 'noel']",24,10:3,6860,94395,2163654,0,hd,True
REPONSE A SQUEEZIE (IbraTV),"Dans cette video , je reponde poins par poins, a des reprochement qui on t ete fait par Squeezie sur moi .

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

CGI Snake par Chris Zabriskie est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://chriszabriskie.com/divider/
Artiste : __url_artiste__",IbraTV,2016-12-13T15:24:18Z,"['ibratv', 'prank', 'ibra', 'tv', 'funny', 'smile', 'poceblo', 'SQUEEZIE', 'reponse', 'ibratv vs squeezie', 'reponse ibratv squeezie']",24,3:47,103675,405154,4882613,0,hd,True
JE VAIS SUPPRIMER MA CHAÎNE SI...,"J'ai decider consacre ma chaine youtube, pour me revolter contre youtube et pour que dans l'avenir les youtuber et les spectateurs non pas a soubir les nouvelle regles youtube, qui consiste de metre en avant la tele

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-12-11T12:00:16Z,"['ibratv', 'prank', 'camera', 'cachee', 'experience', 'sociale', 'Social', 'Experiment', 'poceblo', 'Pranque', 'SUPPRIMER', 'CHAÎNE', 'youtube', 'delet']",22,4:49,17878,220344,2585275,0,hd,True
PIÉGER UNE MICHETONNEUSE AVEC UNE LAMBORGHINI,"Dans cette video vous aller voir comment une voiture de luxe peu facilite pour faire connaisance avec des filles !

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-12-04T12:35:12Z,"['ibratv', 'prank', 'Experiment', 'funny', 'poceblo', 'Pranque', 'Gold Digger', 'Lamborghini', 'pranks', 'PIÉGER', 'MICHETONNEUSE', 'gone', 'wrong']",24,4:52,7852,205345,7661430,0,hd,True
RESTER ENFERMÉ DANS UN CINEMA (IbraTV),"Dans cette video vous aller voir comment on a proceder, pour rester enfermer dans un cinemas et par la suite projeter une video de IbraTv sur l'ecran.
A ne pas reproduire ca peut etre dangereux pour vous


Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-11-27T12:00:35Z,"['ibratv', 'prank', 'experience', 'sociale', 'Social', 'Experiment', 'funny', 'smile', 'poceblo', 'Pranque', 'camera cachee', 'enfermer cinemas', 'cinemas', 'enfermer']",24,10:19,20412,437090,3504819,0,hd,True
RESTER ENFERMÉ DANS UN MAGASIN LA NUIT 2 (IbraTV),"Dans cette vidéo vous allez decouvrir, comment on a peut rester enferme dans un grand magasin, et comment on a fait pour s'en sortir en pleine nuit !
A ne pas reproduire sous peine de poursuite judiciaire

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv
















Distant Tension par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?keywords=Distant+Tension&page=0
Artiste : __url_artiste__",IbraTV,2016-11-20T12:00:59Z,"['ibratv', 'prank', 'ibra', 'tv', 'camera', 'cachee', 'france', 'funny', 'smile', 'Pranque', 'camera cachee', 'leroy merlin', 'enferme dans magasin']",24,12:37,25958,483103,5741438,0,hd,True
PASSER LA NUIT DANS UN MAGASIN (IbraTV),"Dans cette video, on a essayé de passer une nuit chez IKEA, regardez le resultat :)

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv




song de fin : 
Bloods Beats:
https://www.youtube.com/BloodsBeatsMusic
Rach Bloods:
https://www.facebook.com/RachBloods



Distant Tension par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?keywords=Distant+Tension&page=0
Artiste : __url_artiste__",IbraTV,2016-11-13T12:00:02Z,"['ibratv', 'prank', 'ibra tv', 'camera cachee', 'paris', 'france', ""''funny''"", ""''smile''"", 'Pranque', 'ikea', 'magasin', 'nuit', 'poce blo']",24,18:28,36415,535035,4995466,0,hd,True
PIEGER DES CLOWNS TUEURS 2 ( IbraTV ) KILLER CLOWN,"Dans cette vidéo vous allez voir , comment on a réussi piéger les fameux CLOWNS TUEURS , n’essayez pas de reproduire , celle la peut être dangereux pour vous !

Версия на русском: https://youtu.be/Mxtt4hBq7OQ

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv


song de fin : 
Bloods Beats:
https://www.youtube.com/BloodsBeatsMusic
Rach Bloods:
https://www.facebook.com/RachBloods",IbraTV,2016-10-31T12:33:51Z,"['ibratv', 'prank', 'ibra tv', 'camera cachee', ""''funny''"", ""''smile''"", 'Pranque', 'killer clown', 'clown prank', 'viral clown', 'PIEGER CLOWN TUEUR', 'TRAP KILLER CLOWN', 'killer clown returns', 'halloween', 'halloween prank', 'PRANK GONE WRONG', 'clown', 'clowns', 'killer', 'prank videos', 'scream', 'pranks', 'funny', 'best pranks', 'funny pranks', 'joke', 'killer clown prank', 'scary', 'dmpranks', 'horror prank', 'poceblo']",24,10:14,20220,501149,6203367,0,hd,True
PIEGER DES CLOWNS TUEURS | CATCHING KILLER CLOWN (IbraTV),"Dans cette vidéo vous allez voir , comment on a réussi piéger les fameux CLOWNS TUEURS , n’essayez pas de reproduire , celle la peut être dangereux pour vous !

Версия на русском: https://youtu.be/8Fu6rlwWXaA

song de fin : 
Bloods Beats:
https://www.youtube.com/BloodsBeatsMusic
Rach Bloods:
https://www.facebook.com/RachBloods


Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-10-23T11:00:02Z,"['ibratv', 'prank', 'camera cachee', ""''funny''"", 'Pranque', 'killer clown', 'clown prank', 'pranks', 'viral clown', 'Scream', 'killer clown returns', 'clown', 'dmpranks', 'killer', 'TRAP KILLER CLOWN', 'PIEGER CLOWN TUEUR', 'halloween prank', 'halloween', 'killer clown prank', 'it clown', 'scary clown', 'clowns', 'scary', 'funny', 'vidéos clowns tueurs', 'clown tueur en france']",24,6:32,20069,496698,7435285,0,hd,True
LE POIDS DES APPARENCES | expérience sociale (IbraTv),"Dans cette vidéo vous allez découvrir a quelle point l'apparence est importante dans notre société d’aujourd’hui ! 

Chaine de Chakeup : https://www.youtube.com/user/xChakeup

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-10-16T11:00:00Z,"['ibratv', 'ibra tv', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'LE POIDS DES APPARENCES', 'The importance of appearances', 'experiment', 'human', 'humanity', 'Chakeup']",24,3:43,3755,67169,1776624,0,hd,True
TU VEUX UNE PATATE?! Prank (IbraTv),"Chaine de Wass : https://www.youtube.com/user/wassfreestyle
Video avec Wass : https://www.youtube.com/watch?v=3KZqrsN9Sxg

Версия на русском: 
https://youtu.be/r-KQSui6Qy8

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-10-01T11:00:04Z,"['ibratv', 'prank', ""''"", 'tsetchoev', 'ibrahim', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', ""''funny''"", ""''smile''"", 'Pranque', 'wass freestyle', 'TU VEUX UNE PATATE', 'baston', 'fight with me', 'BAGARRE']",24,6:31,4463,170571,4208487,0,hd,True
PIEGER UN PEDOPHILE | CATCHING A PEDOPHILE(IbraTV),"Dans cette video on va vous montrer une des maniérés que les pédophile applique pour piéger les enfants !
N'essayez pas reproduire, ca peu être dangereux pour vous.
 
Enquête sur le réseau pédophile :
 https://www.youtube.com/watch?v=0lRLztD1SEs
https://www.youtube.com/watch?v=BVkDXwanfzc

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-09-25T11:02:17Z,"['ibratv', 'prank', ""''"", 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'TRAP A PEDOPHILE', 'PIEGER UN PEDOPHILE', 'PEDOPHILE', 'CATCHING A PEDOPHILE', 'ibratv pédophile', 'choc']",24,7:51,37006,298187,6635933,0,hd,True
Racketter des Racketteurs 2 | SPIDER-MAN Fights Crime (IbraTV),"Racketter des Racketteurs 2 | SPIDER-MAN Fights Crime

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv



Cette vidéo n'est pas une propagande de violence, ou de combat urbain. Pendant le tournage de cette vidéo personne n'a été blessé, cette vidéo a été réalisé par des professionnelles. A ne pas reproduire si vous êtes mineurs ou si vous n'êtes pas entraînés par des professionnels.",IbraTV,2016-09-18T11:19:53Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', ""''funny''"", ""''smile''"", 'SPIDER-MAN', 'SPIDER-MAN Fights Crime', 'spiderman', 'SPIDERMAN IN REAL LIFE PRANK', 'spiderman prank', 'spiderman 1', 'superhero kids', 'Real Life Superhero Movie', 'marvel']",24,1:50,7710,256286,6851361,0,hd,True
COMMENT AVOIR LE NUMERO DE TOUTES LES FILLES (IbraTv),"Dans cette vidéo, on va vous montrer une manier d'obtention  numéro de téléphone d'une fille

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-09-11T11:00:05Z,"['ibratv', 'prank', ""''"", 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""''funny''"", ""''smile''"", 'fille', ""comment demander le numero d'une fille"", 'seduction', 'draguer', 'pick up girl']",24,6:14,1935,55125,2140796,0,hd,True
QUI A UN PROBLEME ? Do You Have a Problem Prank  | IbraTV,"Dans cette vidéo on va faire semblant chercher des embrouille mais finalement les victimes vont s’apercevoir qu'on est la pour proposer de l'aide pour régler leurs problèmes personnelles :D

Версия на русском языке: 
https://youtu.be/-2769RUEco4

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-09-04T11:00:00Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""''funny''"", ""''smile''"", 'Do You Have a Problem Prank', 'TU A UN PROBLEME', 'BAGARRE', 'fight', 'baston', 'qui a un probleme', 'Pranque']",24,7:6,4861,195174,4324579,0,hd,True
REGARDEZ LA  BELLE FILLE DERRIÈRE  VOUS | MIRROR PRANK (IbraTV),"Dans cette video vous allez  voir comment rendre sourire a des femmes ! 

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-08-11T10:24:21Z,"['camera cachee', 'prank', 'pranks', 'ibratv', 'paris', 'france', 'funny', 'experience sociale', 'Social Experiment', 'MIRROR', 'MIRROR PRANK', 'belle fille', 'miroir', 'pranque', 'funny prank', 'pranks show', 'smile', 'fille', 'avec fille', 'girl', 'girls', 'with girls', 'comedic', 'comedy', 'joke', 'caméra caché france', 'prank show', 'pranking', 'prank girl', 'prank girls', 'public prank', 'prankster', 'funny videos', 'REGARDER LA BELLE FILLE', 'BELLE FILLE DERRIÈRE']",24,3:31,2392,61090,1777038,0,hd,True
Marcher avec un Chaton a Paris  | Walk with a Kitten (Social Experiment) IbraTV,"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-07-29T19:01:54Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""''funny''"", ""''smile''"", 'Walk with a Kitten', 'Marcher avec un Chaton a Paris', 'Marcher avec un Chaton', 'Chaton']",24,5:40,4355,42005,1251902,0,hd,True
POKÉMON GO Prank ( Camera cachée ) IbraTV,"N’hésitez pas à liker et à partager les amis, ça nous fait extrêmement plaisir !

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv
-----------------------------------------------------------------------------------------------------------
Pokémon Theme Song Remix (Gotta Catch'em All Remix)
Remixed by Dj Suede
https://www.youtube.com/watch?v=Mtu60OnISHg",IbraTV,2016-07-19T17:15:14Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""''funny''"", ""''smile''"", 'Pokemon GO Prank', 'pokemon', 'POKÉMON GO']",24,3:31,2540,46543,1970769,0,hd,False
Worldcup final football Streaker,"Dans cette video vous allez voir comment j'rentre sur terrain pendants la final D'euro 2016 foot
Faire un Don https://www.tipeee.com/ibratv  

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com",IbraTV,2016-07-11T18:15:30Z,"['ibratv', 'prank', 'paris', 'france', ""''funny''"", ""''smile''"", 'Streaker on the field final Euro 2016', 'final Euro 2016', 'ibratv euro 2016', 'streaker', 'footbal', 'fifa', 'world coup 2018', 'worldcup2018', 'worldcupfinal2018']",24,2:21,7174,200831,5367922,0,hd,True
PIEGER une Michetonneuse  2 | Gold Digger Prank (IbraTV),"Dans cette video on peut voir une femme matérialiste qui a était piéger au bout de 6h, tout ca pour vous dire que toutes les femmes ne sont pas des matérialistes ! Merci , au-revoir ! ;) 

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

le son : Hey_Sailor",IbraTV,2016-06-03T16:24:33Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""''funny''"", ""''smile''"", 'PIEGER une Michetonneuse', 'gold digger', 'Gold Digger Prank', 'ibratv prank']",24,3:7,4387,88219,2827163,0,hd,True
COMBIEN COÛTE LA FRANCE - HOW MUCH COST FRANCE (EXPÉRIENCE SOCIALE) IbraTV,"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

song: 

Dreams Become Real par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1500027
Artiste : __url_artiste__",IbraTV,2016-05-26T17:18:07Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'PRIX DES FRANCAIS', 'vendre la france', 'COMBIEN COUT LA FRANCE']",24,10:3,3800,24496,1029556,0,hd,True
Maltraitance d'une femme par des Hommes normaux VS Musclés,"~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
NorniTube  : https://www.youtube.com/user/norniTUBE
Lorenzo Beker  :  https://www.youtube.com/user/Dalorenzzo
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Merci à nos partenaires, hoveryou spécialiste de la mobilité électrique


musique 1 : Dreams Become Real par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1500027
Artiste : __url_artiste__
 musique 2 Groove Grove par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1200054
Artiste : __url_artiste__",IbraTV,2016-05-07T15:11:03Z,"['ibratv', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""Maltraitance d'une femme"", 'Lorenzo Beke', 'strong vs normal', 'agresser une femme']",24,9:43,9859,195720,7314132,0,hd,True
FAQ via Snapchat | plus BlaBla,"suit de video ""Racketer des Racketeurs"" https://www.youtube.com/watch?v=yiO7QHgKHZQ

Faire un Don https://www.tipeee.com/ibratv
Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com",IbraTV,2016-05-01T13:03:19Z,"['ibratv', 'prank', 'paris', 'france', 'IbraTV FAQ', 'IbraTV FAQ 2']",24,10:33,2462,52735,1206749,0,hd,True
Racketter des Racketteurs |  Robbing Robbers (real life),"dans cette vidéo on rackette des racketteurs

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com


Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100333
Artiste : __url_artiste__",IbraTV,2016-04-16T19:43:26Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'Rackettée des Racketteur', 'Racketed of racketeer', 'gone wrong', 'prank gone wrong', 'pranks gone wrong', 'pranks', 'viral', 'fail compilation', 'pranked', 'wrong', 'rackettée des racketteur', 'robbing robbers', 'crime', 'active self protection', 'best pranks', 'top pranks', 'best prank', 'Racketter', 'racket', 'baston', 'vol']",24,4:22,15463,223158,8628094,0,hd,True
SDF vs Homme d'affaire  /  Homeless vs Businessman (social experiment),"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv

source musique : 
Lone Harvest par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100409
Artiste : __url_artiste__",IbraTV,2016-04-01T15:00:01Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'Homeless vs Businessman', ""SDF vs Homme d'affaire"", 'prenque']",24,4:9,1371,26718,676000,0,hd,True
Ferrari Prank | Ferrari Covoiturage Surprise,"CityGoo : https://app.adjust.com/ghxz6j

Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: ibratv
SnapChat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-03-25T17:09:42Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', 'Ferrari Taxi Pranque', 'Ferrari Taxi', 'ferrari 488', '488', 'GTB']",24,7:1,2640,62317,3162002,0,hd,True
TUER POUR L'ARGENT | KILL FOR MONEY ( experience sociale ) IbraTV,"Facebook: http://po.st/ibratvF
Instagram: http://po.st/ibratvI
Periscope: Ibratv 
Snapchat : Ibratv
Vkontakte: http://po.st/ibratvV
Twitter: http://po.st/ibratvT
Contact presse / Collaboration 
contact@ibratv.com
Faire un Don https://www.tipeee.com/ibratv",IbraTV,2016-03-04T16:00:02Z,"['ibratv', 'prank', 'camera cachee', 'paris', 'france', 'experience sociale', 'Social Experiment', 'социальный эксперимент', ""TUER POUR L'ARGENT"", 'KILL FOR MONEY']",24,4:50,5054,204066,2544691,0,hd,True
