Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
CYPRIEN - CLASH DES GITANS,"Encore plus divertissant qu'un film d'Hollywood, c'est le clash des Lopez !
Ma boutique de t-shirts : http://www.narmol.fr/
Ma page facebook : http://www.facebook.com/CyprienVideo
Mon Twitter : http://www.twitter.com/monsieurdream

Je compte sur vous pour respecter toutes les communautés dans les commentaires, signalez les commentaires déplacés, blessant ou stigmatisants. 
Merci Squeezie et Jimmy Labeeu pour leurs musculatures, Michael Jolion pour le logo de Street Fighter et merci aussi Brice Ors pour le coup de pouce sur la vidéo !",Cyprien,2015-05-28T15:31:50Z,"['clash des gitans', 'clash des lopez', 'cyprien clash des gitans', 'clash', 'lopez', 'henock cortes', 'clash of gitans', 'lopez du 63']",23,6:32,21588,595400,32060299,0,hd,True
MON POTE HOLLANDE - Cyprien répond 4,"7 millions d'abonnés, ça se fête avec une vidéo que vous m'avez demandé un milliard de fois : ma nouvelle FAQ ! Vous allez apprendre que François Hollande est mon pote.
Ma boutique de t-shirt : http://www.narmol.fr/
Ma Snap : CyprienVideo
Ma page Facebook : http://www.facebook.com/CyprienVideo",Cyprien,2015-05-08T14:58:02Z,"['cyprien repond a vos questions 4', 'mon pote hollande', 'cyprien repond 4', 'faq', 'cyprien', 'cyprien repond', 'francois hollande', 'parodie', 'slg', 'squeezie', 'norman']",23,6:32,22065,479150,24250455,0,hd,True
CYPRIEN - PARODIE PUB APPLE WATCH,"Apple sort enfin son Apple Watch et ça a l'air vraiment... euh, comment dire... Désolé pour les fans d'Apple :D

Ma boutique de t-shirt trop cool : http://www.narmol.fr/
Merci Julien Josselin, Natoo, Kemar et la Chine pour la fausse montre  Apple Watch :)",Cyprien,2015-04-22T15:00:02Z,"['Apple Watch', 'apple watch cyprien', 'Apple Watch parodie', 'montre Apple', 'apple watch test', 'parodie pub apple', 'iwatch', 'cyprien parodie']",23,4:11,13283,563037,24562255,0,hd,True
CYPRIEN - TOP CHEF,"Cette émission, c'est N'IMPORTE QUOI, alors il fallait le dire !
Ma boutique avec mes t-shirts que je dessine : http://www.narmol.fr/
Ma page Facebook : http://www.facebook.com/CyprienVideo

Help us caption & translate this video!

http://amara.org/v/GTjg/",Cyprien,2015-03-23T16:12:28Z,"['cyprien', 'top chef', 'parodie', 'podcast', 'master chef', 'emission', 'm6', 'nouvelle video']",23,5:55,12990,438369,22590506,0,hd,True
CYPRIEN - DRAW MY LIFE,"Ça faisait longtemps que je voulais vous faire mon ""Draw my life"", et comme vous avez été des milliers à me le demander... VOILÀ !
Ma boutique de t-shirt : http://www.narmol.fr/",Cyprien,2015-03-01T15:57:30Z,"['cyprien', 'draw my life', 'drow my life', 'cyprien draw my life', 'ma vie en dessin', 'podcast', 'nouvelle video']",23,4:47,29228,556910,28781377,0,hd,True
MAKING OF Technophobe,"Pour voir Technophobe : https://www.youtube.com/watch?v=wNRUzu4fTgw
Montage : Timothée Hochet
Cadrage : Alexandre Degardin, Baba samangaray
Dessin et animation : Mothy https://m.youtube.com/user/MothyBrainShot",Cyprien,2015-01-31T15:14:53Z,"['cyprien', 'technophobe', 'making of', 'making of technophobe', 'betisier', 'court metrage', 'technologie', 'faux raccords']",23,4:39,2507,111395,5366345,0,hd,True
CYPRIEN - TECHNOPHOBE,"Et si on pouvait devenir allergique à la technologie ?
LE MAKING OF : https://www.youtube.com/watch?v=wW2nGJCVS-s
Réalisation : Théodore Bonnet / Montage : Quentin Eiden / Photo d'aperçu : Christophe Panepinto / Merci à Peggy !",Cyprien,2015-01-24T19:16:46Z,"['cyprien', 'technophobe', 'court metrage', 'court metrage cyprien', 'cyprien technophobe', 'allergique', 'technologie', 'podcast', 'video cyprien']",23,11:44,56208,920943,41816837,0,hd,True
CYPRIEN - MON ANNÉE 2014,"Merci pour cette année 2014, vous m’avez fait vivre des choses incroyables !

↓↓↓ Pour voir les vidéos dont je parle :) ↓↓↓
LES RÉUNIONS : https://www.youtube.com/watch?v=etvZ7fDxQdc
AU CES À LAS VEGAS : https://www.youtube.com/watch?v=9-kBt0bNClk
RESPECT MAG : http://www.respectmag.com/mag/numero-40-7852
LE THRILLER DU BEFORE : https://www.youtube.com/watch?v=TrmCqvchndk
LUIGI CLASH MARIO : https://www.youtube.com/watch?v=GP7aP67qQjQ
RECORD DE RETWEET EN 2014 : http://www.20minutes.fr/web/1497939-20141210-cyprien-coupe-monde-champions-twitter-france-2014
JE RÉPONDS À VOS QUESTIONS : https://www.youtube.com/watch?v=nUCmpthYKPQ
WEB COMEDY AWARDS : https://www.youtube.com/watch?v=qIBg8sfgE00
LE GRAND JOURNAL AVEC AARON PAUL : http://www.canalplus.fr/c-divertissement/c-le-grand-journal/pid5411-le-grand-journal.html?vid=1052014
LE MEILLEUR X-MEN AVEC HUGH JACKMAN : https://www.youtube.com/watch?v=pVMoi5weypI
LES RÉUNIONS 2 AVEC DANY BOON : https://www.youtube.com/watch?v=Z2Kk4wsKmGE
FORT BOYARD : https://www.youtube.com/watch?v=xfjCyWb9nE4
CYPRIEN GAMING SHOW : https://www.youtube.com/watch?v=fKYolGbfwvw
LES AFFICHES YOUTUBE DANS PARIS : https://www.youtube.com/watch?v=oUMgy-mTD9c
20 CHOSES SUR MOI : https://www.youtube.com/watch?v=KQezF6-NY_o
REMISE DES PRIX GULLI’Z : https://www.youtube.com/watch?v=C-Itesb6ylQ
YOUTUBE REWIND 2014 : https://www.youtube.com/watch?v=zKx2B8WCQuw
LE RÊVE DE MISTER V : https://www.youtube.com/watch?v=v6UFt0vFP1c

& en bonus :
MA LONGUE INTERVIEW : https://www.youtube.com/watch?v=AQlnHjvX_mQ
UNE REPRISE DE NOËL AVEC PV NOVA : https://www.youtube.com/watch?v=wfsnrfLUEC8",Cyprien,2014-12-22T16:31:20Z,"['cyprien mon année 2014', 'cyprien', '2014', 'mon année 2014', 'cyprien 2014', 'cyprien podcast', '2015', 'best of', 'cyprien best of']",23,7:20,13055,338528,11020661,0,hd,True
CYPRIEN - SNAPCHAT,"Hey, mon Snap : CyprienVideo ! On s'ajoute !
Retrouvez mes t-shirts sur ma boutique :) http://www.narmol.fr/",Cyprien,2014-11-22T14:58:38Z,"['cyprien snapchat', 'cyprien', 'snapchat', 'video drole', 'video marrante', 'nouvelle video', 'podcast']",23,4:31,19310,657693,34745166,0,hd,True
CYPRIEN - JE SUIS ROUMAIN,"Téléchargez mon application ""Cyprien"", elle est GRATUITE ;)
Sur iPhone, iPod et iPad : http://bit.ly/Cyprien-Iphone",Cyprien,2014-10-17T14:58:01Z,"['cyprien je suis roumain', 'cyprien', 'je suis roumain', 'les roumains', 'cyprien les roumains', 'roumanie', 'les roms', 'podcast']",23,3:51,44265,549722,32874785,0,hd,False
CYPRIEN - 20 CHOSES SUR MOI !,"Il y a plein de choses que vous ne savez pas sur moi... et que vous saurez après avoir vu cette vidéo !
Mes t-shirts avec mes dessins c'est ici ! : http://www.narmol.fr/",Cyprien,2014-09-19T14:48:30Z,"['cyprien', '20 choses sur moi', '20 choses', 'cyprien 20 choses sur moi', 'cyprien draw my life', 'podcast', 'humour']",23,6:50,23113,519306,29980734,0,hd,True
CYPRIEN - LES JEUX VIDÉO 3,"Vous avez été nombreux à me la demander, voici ma troisième et dernière vidéo sur ""Les jeux vidéo"" !
Je porte un t-shirt que j'ai dessiné moi-même ! http://www.narmol.fr/

Merci à Squeezie, Norman, John (cadrage), Antoine (mix audio) et Artech DECO (décoration de la scène FPS) !

Help us caption & translate this video!

http://amara.org/v/GMnF/",Cyprien,2014-08-30T15:18:14Z,"['cyprien', 'les jeux vidéo 3', 'les jeux vidéo', 'podcast', 'cyprien les jeux vidéo 3', 'les jeux vidéos 3', 'jeux vidéo', 'squeezie', 'fps', 'humour', 'sketch', 'cyprien gaming']",23,5:6,18943,497013,28866683,0,hd,True
Cyprien - Les jeunes et la technologie,"J'avoue avoir été dur avec les vieux, maintenant c'est au tour des jeunes !
Abonnez-vous à la chaîne :)

Merci à Squeezie, Ludovik et John pour le cadrage !",Cyprien,2014-07-04T14:27:38Z,"['les jeunes et la technologie', 'cyprien', 'cyprien les jeunes et la technologie', 'cyprien les jeunes', 'les jeunes et les nouvelles technologies']",23,4:27,19948,526871,34429323,0,hd,True
Scènes coupées + bêtisier - Les réunions 2,"La vidéo Les réunions 2 : http://youtu.be/Z2Kk4wsKmGE
Abonnez-vous à la chaîne !",Cyprien,2014-06-13T16:55:57Z,"['betisier les reunions 2', 'scenes coupees les reunions 2', 'betisier les reunions', 'betisier', 'scenes coupees', 'les reunions', 'les reunions 2', 'cyprien', 'julfou', 'ludovik']",23,4:43,2772,127692,9803634,0,hd,True
Cyprien - Les réunions 2,"LES SCÈNES COUPÉES / BÊTISIER : https://www.youtube.com/watch?v=VYwZXUekncs

Le lien vers mon sweat Narmol : http://www.narmol.fr/tee-shirts/45-sweat-all-you-need-is-lol.html",Cyprien,2014-06-06T15:33:43Z,"['cyprien les reunions 2', 'cyprien les reunions', 'les reunions 2', 'cyprien reunion', 'ludovik', 'julfou', 'julien josselin', 'dany boon cyprien', 'dany boon les reunions']",23,4:44,14543,442404,33655499,0,hd,True
CYPRIEN - L'ESPAGNE,"C'est bientôt l'été et les vacances, alors une petite vidéo sur l'Espagne s'impose ! C'est pour tous ceux qui ont fait espagnol en LV2 !

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci Maxime pour le mix audio :)",Cyprien,2014-05-16T15:26:16Z,"['cyprien', ""cyprien l'espagne"", 'cyprien espagne', 'cyprien espana', 'cyprien barcelone', 'cyprien video', 'cyprien podcast', 'cyprien nouvelle video', 'cyprien youtube']",23,3:49,16978,391278,23631517,0,hd,True
Cyprien - Les pubs VS La vie,"Les mecs qui font les pubs à la télé, ces grands drogués...
Je porte mon nouveau t-shirt Narmol : http://www.narmol.fr/tee-shirts/42-t-shirt-facepalm-usa.html

Abonnez-vous à la chaîne pour voir mes prochaines vidéos !

Help us caption & translate this video!

http://amara.org/v/GMnE/",Cyprien,2014-04-18T15:29:50Z,"['cyprien les pubs', 'cyprien les pub', 'cyprien les pub vs la vie', 'les pubs vs la vie', 'cyprien podcast', 'cyprien video']",23,2:37,19048,694817,45404172,0,hd,True
Cyprien répond à vos questions 3 !,"Vous posez des questions de plus en plus... improbables ! Merci pour toutes vos questions ! CHAMPAGNE !
Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2014-03-19T16:35:32Z,"['cyprien', 'cyprien repond a vos questions', 'cyprien faq', 'cyprien repond a vos questions 3', 'cyprien faq 3', 'cyprien video', 'cyprien youtube', 'cyprien repond']",23,5:24,17055,309778,21189661,0,hd,True
Cyprien - Quand j'étais petit 2,"Vous êtes 3 millions sur ma page facebook, MERCI ! http://www.facebook.com/CyprienVideo
Pour voir ma première vidéo c'est ici : http://www.youtube.com/watch?v=X9nJHPZCLys

Si vous aimez mon t-shirt, il est disponible ici (et c'est moi qui l'ai fait :P) http://www.narmol.fr/tee-shirts/38-t-shirt-dans-les-casques-edition-limitee.html

Merci à Charles Grégoire pour le mix audio !",Cyprien,2014-02-21T16:28:38Z,"['cyprien', ""cyprien quand j'étais petit 2"", ""cyprien quand j'étais petit je croyais que"", ""quand j'étais petit"", ""quand j'étais petit 2"", ""quand j'étais petit je croyais que 2"", 'cyprien youtube']",23,4:9,42883,601214,38085789,0,hd,True
BÊTISIER : Cyprien Les Réunions,"La vidéo ""Les réunions"" : http://youtu.be/etvZ7fDxQdc

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci à Julien Josselin, Ludovik, 20 minutes pour la salle de réunion, Cenzo, Mathéo, Lucas, Dan et Alison Wheeler !",Cyprien,2014-01-31T15:55:13Z,"['betisier les reunions', 'cyprien les reunions', 'betisier cyprien', 'betisier cyprien les reunions', 'betisier podcast cyprien', 'betisier']",23,3:56,2555,94513,6728522,0,hd,True
Cyprien - Les réunions,"VOIR LE BÊTISIER ICI : http://youtu.be/2M6RO1fmjIQ

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci à Julien Josselin, Ludovik, 20 minutes pour la salle de réunion, Cenzo, Mathéo, Lucas, Dan et Alison Wheeler !",Cyprien,2014-01-24T16:31:56Z,"['cyprien les reunions', 'cyprien reunion', 'nouvelle video cyprien', 'cyprien en reunion', 'ludovik', 'julfou', 'julien josselin', 'alison wheeler']",23,4:42,24748,559055,36856507,0,hd,True
Cyprien - Bêtisier Noël,"Bêtisier de la vidéo de Noël, à voir ici : http://www.youtube.com/watch?v=Z8IQhMMlpnY
Retrouvez d'autres bonus sur http://www.jmefaischier.fr/ !

Help us caption & translate this video!

http://amara.org/v/GMnD/",Cyprien,2013-12-22T16:28:50Z,"['cyprien noel', 'cyprien betisier noel', 'cyprien julfou', 'julfou noel', 'cyprien betisier', 'betisier', 'noel']",23,1:42,3573,63075,4013378,0,hd,True
Cyprien - Noël,"Mon cadeau de Noël pour vous : http://www.jmefaischier.fr/ !
VOIR LE BÊTISIER : http://www.youtube.com/watch?v=ZTRG1zM5nOM

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci Julien Josselin pour la participation !
Regardez toutes mes autres vidéos sur http://www.cyprien.fr",Cyprien,2013-12-20T16:26:30Z,"['cyprien noel', 'noel', 'cyprien', 'cyprien pere noel', 'cyprien mon noel']",23,6:8,18252,471605,32303438,0,hd,True
Cyprien répond à vos questions 2 !,"Vous êtes 4 millions d'abonnés, c'est un record en France ! Pour vous remercier, je réponds à vos question (débiles) !

Retrouvez mes t-shirts sur http://www.narmol.fr !

Télécharger l'application Cyprien gratuite sur iPhone, iPad et Android !",Cyprien,2013-12-06T16:45:21Z,"['cyprien repond a vos questions', 'cyprien', 'cyprien repond a vos questions 2', 'cyprien faq', 'cyprien faq 2', 'cyprien 4 millions', '4 millions', ""cyprien 4 millions d'abonnes"", 'camera cyprien']",23,5:24,34499,297396,15650006,0,hd,True
Cyprien - L'école,"Découvrez les scènes coupées de la vidéo : http://www.youtube.com/watch?v=Fn_j-rMUvMU

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci à Thibaud Dufour pour le cadrage et Julfou pour l'écriture, et à Aurélie, Henry Tran, Florian Nguyen et Squeezie pour la participation ! Merci aussi au lycée Fernand Léger d'Ivry pour la salle de classe !",Cyprien,2013-11-15T16:42:37Z,"[""cyprien l'école"", ""cyprien l'ecole"", 'cyprien école', 'cyprien les cours', 'cyprien collège', 'cyprien le lycée', 'cyprien les profs', 'cyprien professeurs', ""cyprien vidéo l'école""]",23,4:50,80556,1008971,58595021,0,hd,True
Cyprien - Les maniaques de l'hygiène,"Bon j'avoue, je suis un peu maniaque parfois. Mais juste UN TOUT PETIT PEU.

Retrouvez mes t-shirts sur http://www.narmol.fr !
",Cyprien,2013-10-30T16:29:15Z,"[""cyprien les maniaques de l'hygiène"", 'cyprien les maniaques', 'cyprien maniaque', ""cyprien maniaque de l'hygiène"", 'cyprien maniaque de la propreté', 'cyprien podcast']",23,5:3,30450,536349,35852382,0,hd,True
Cyprien répond à vos questions !,"Vous m'avez posé un tas de questions, et j'ai un tas de réponses !

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2013-10-09T15:47:28Z,"['cyprien repond a vos questions', 'cyprien repond', 'cyprien faq', 'faq', 'cyprien question', 'cyprien questions', 'cyprien repond aux questions', 'question', 'cyprien', 'cyprien podcast', 'podcast']",23,5:51,25463,297341,17130479,0,hd,True
Cyprien - Le mariage homosexuel,"J'ai été invité à un mariage un peu particulier...

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2013-09-20T15:33:19Z,"['cyprien le mariage homosexuel', 'mariage homosexuel', 'cyprien video', 'cyprien podcast', 'podcast', 'lesbienne', 'gay']",23,4:26,31385,601981,24279508,0,hd,True
CYPRIEN - Je déteste !,"Le bêtisier ! : http://www.youtube.com/watch?v=PtTJKDFFq7k

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci à Vincent Tirel, Julien Josselin et Quentin Lavanant pour la participation !",Cyprien,2013-09-02T15:55:06Z,"['cyprien je déteste', 'cyprien podcast', 'video cyprien', 'podcast', 'cyprien déteste', 'cyprien iov', 'cyprien video']",23,4:17,83394,626015,41472093,0,hd,True
Cyprien - 3 millions d'abonnés !,"Un GRAND merci à vous, les plus anciens comme les plus récents ! 3 millions, c'est dingue !

Retrouvez mes t-shirts sur http://www.narmol.fr !

Et big up à tous les participants à la vidéo : PV Nova, Marzeph, Yoni, Quentin, Clara, Laure, Ben, Clémence, Paul, Philippe, François et Rotem !",Cyprien,2013-08-10T17:03:32Z,"['cyprien', 'podcast', '3 millions', ""3 millions d'abonnés"", ""cyprien 3 millions d'abonnés"", 'abonnés', 'subscribers', '3 millions subscribers', 'chaine youtube', 'pv nova', 'orchestre', 'musique', 'cyprien pv nova']",23,1:40,18616,162819,8024097,0,hd,True
Cyprien - Les vieux et la technologie,"Les vieux et la technologie c'est comme... Nabila et le CNRS.

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2013-07-03T15:59:33Z,"['cyprien', 'les vieux', 'les vieux et la technologie', 'technologie', 'ruzzle', 'cyprien les vieux', 'cyprien les vieux et la technologie', 'parents', 'podcast', 'podcasts', 'clash', 'cyprien.fr']",23,4:39,35066,530844,31582627,0,hd,True
SOUS-TITRES AUTOMATIQUES : Cyprien répond à Cortex,"Une petite vidéo pour vous montrer ce que donnent les ""sous-titres automatiques"" de YouTube ! C'est du grand n'importe quoi !

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2013-05-10T16:04:45Z,"['cyprien', 'sous-titres', 'automatiques', 'youtube', 'sous-titre', 'subtitles', 'subtitle', 'clash', 'cortex', 'wtf', 'francais', 'mal entendant', 'podcats']",23,2:29,16401,207212,9564442,0,hd,True
CYPRIEN - Le style vestimentaire,"Je suis fier de vous présenter ma boutique de t-shirt : http://www.narmol.fr/ ! Ça fait des années que je voulais la créer, c'est chose faite !
Retrouvez toutes mes autres vidéos sur http://www.cyprien.fr/

Merci Julfou ! Pour voir sa chaîne : http://www.youtube.com/julienjosselin",Cyprien,2013-05-02T11:59:20Z,"['cyprien', 'podcast', 'style', 'vestimentaire', 'le style vestimentaire', 'les habits', 'les vêtements', 'vêtements', 'fringues', 'fashion', 'mode', 'blog', 'narmol', 't-shirt', 't shirt', 'boutique']",23,4:45,24064,459289,29848004,0,hd,True
Cyprien - 2 millions d'abonnés !,"Merci à vous, chers abonnés ! Deux millions de mercis !

Retrouvez mes t-shirts sur http://www.narmol.fr !

Avec la participation de Squeezie : http://www.youtube.com/user/aMOODIEsqueezie
Cadrage : Quentin Lavanant",Cyprien,2013-03-30T19:06:28Z,"['cyprien', 'podcast', 'deux', 'millions', 'abonnés', 'abonnement', 'monsieur dream', 'squeezie']",23,1:12,16359,181323,6839567,0,hd,True
Cyprien - Twitter,"C'est quoi Twitter ? 5 tweets à éviter !
Pour me suivre sur Twitter : http://www.twitter.com/MonsieurDream

Retrouvez mes t-shirts sur http://www.narmol.fr !

Toutes mes autres vidéos sont sur http://www.cyprien.fr/ !",Cyprien,2013-03-11T17:53:24Z,"['cyprien', 'twitter', 'podcast', 'humour', 'tweet', 'monsieurdream', 'instagram', 'followers', 'rt']",23,3:56,20900,350310,20459246,0,hd,True
Cyprien - Quand j'étais petit je croyais que,"Toutes mes autres vidéos sur : http://www.cyprien.fr/ !

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2013-02-20T17:36:13Z,"['cyprien', ""quand j'étais petit"", 'gamin', 'enfant', 'podcast', 'julien lepers', 'michael keaton', 'batman']",23,4:21,60172,528155,36381235,0,hd,True
BONUS Cyprien - Un million d'abonnés !,"Petite vidéo bonus pour fêter le million d'abonnés à ma chaîne YouTube ! Merci à vous !
Mes autres vidéos, elles sont sur http://www.cyprien.fr/ !

Retrouvez mes t-shirts sur http://www.narmol.fr !",Cyprien,2012-12-16T18:20:28Z,"['cyprien', 'podcast', 'million', 'abonnés', 'bonus', 'tamagotchi']",24,1:18,14809,149700,8011506,0,hd,True
Cyprien - La Wii U,"Téléchargez mon application sur iPhone et iPad !

Retrouvez mes t-shirts sur http://www.narmol.fr !

Regardez toutes mes autres vidéos sur http://www.cyprien.fr/",Cyprien,2012-11-30T16:59:36Z,"['cyprien', 'wii u', 'nintendo', 'jeux video', 'nintendo land', 'podcast', 'podcasts', 'application', 'cyprigram', 'console', 'gamepad', 'test', 'déballage', 'présentation', 'avis']",23,3:37,23384,377435,26506111,0,hd,True
Cyprien - Le vol,"Sinon y'a toutes mes autres vidéos là : http://www.cyprien.fr/

Retrouvez mes t-shirts sur http://www.narmol.fr !

Musique par Nodey : http://www.facebook.com/nodeymusic
Merci Max pour la petite apparition !",Cyprien,2012-10-04T16:27:39Z,"['cyprien', 'podcast', 'vol', 'ordinateur', 'voler', 'video', 'podcasts', 'humour', 'sketch', 'nodey', 'monsieur', 'le', 'voleur', 'si', 'tu', 'lis', 'ce', 'message', 'RENDS', 'MOI', 'MON', 'PUTAIN', ""D'ORDI""]",23,4:53,26586,480283,35421819,0,hd,True
"Cyprien - Critique ""Sofiane - Dingue de toi"" Nabilla","Pour voir le ""clip"" de Sofiane : http://www.youtube.com/watch?v=1z33l_00OSw

Retrouvez mes t-shirts sur http://www.narmol.fr !

Toutes mes autres vidéos t'attendent là : http://www.cyprien.fr/",Cyprien,2012-07-14T16:11:42Z,"['cyprien', 'critique', 'musicale', 'sofiane', 'dingue', 'de', 'toi', 'nabila', 'nabilla', 'nabi', 'clash', 'podcast', 'senna']",23,3:43,31841,500003,29020988,0,hd,False
Pourquoi YouTube bloque à 301 vues ? - Cyprien,"Pour voir toutes mes autres vidéos, c'est là : http://www.cyprien.fr/

Retrouvez mes t-shirts sur http://www.narmol.fr !

Merci jamesh625 pour les sous-titres anglais !",Cyprien,2012-06-26T15:57:45Z,"['cyprien', 'pourquoi', 'youtube', 'bloque', 'video', '301', 'vues', '302', 'iov', 'podcast', 'numberphile']",23,3:27,16924,304887,11331386,0,hd,True
Cyprien - Le Japon,"Ma page facebook tellement SUGOI : http://www.facebook.com/CyprienVideo
Mon blog tellement SUGOI avec toutes mes autres vidéos : http://www.cyprien.fr/

Musique de fin : http://www.youtube.com/watch?v=PDOqhzxz6b0

Merci à Nodey pour la musique et Romain pour l'accueil à Tokyo !",Cyprien,2012-06-15T15:36:54Z,"['cyprien', 'le', 'japon', 'podcast', 'podcasts', 'manga', 'dragon', 'ball', 'cowboy', 'bebop', 'japonais', 'anime', 'naruto', 'tokyo', 'temple', 'musee', 'des', 'algues', 'est', 'vraiment', 'fantastique', 'kyary', 'pamyu', 'candy', 'piano', 'kyoto', 'hiroshima', 'miyajima', 'okinawa', 'zamami', 'shonen', 'jump', 'nodey']",23,4:23,22762,277320,20988875,0,hd,True
Cyprien - Les geeks,"Le bêtisier de la vidéo : http://www.youtube.com/watch?v=ivSKMUHJq20

Ma page facebook a un truc à te dire : http://www.facebook.com/CyprienVideo
Pour voir toutes mes autres vidéos, ça se passe sur http://www.cyprien.fr/

Merci Kevin Razy et La Ferme Jérome pour leur participation ! Ils sont super cools !",Cyprien,2012-04-21T17:16:14Z,"['cyprien', 'les', 'geeks', 'geek', 'nerd', 'informatique', 'ordinateur', 'ordinateurs', 'podcast', 'podcasts', 'iov', 'monsieur', 'dream', 'pv', 'nova', 'nodey', 'kevin', 'razy', 'la', 'ferme', 'jerome', 'cortex', 'braaah']",23,4:34,46140,505714,35331824,0,hd,True
BONUS : Le bide - Cyprien,"Pour voir mon bide intergalactique : http://www.youtube.com/watch?v=BrGwJC6PiB0
Sinon j'ai d'autres vidéos sur http://www.cyprien.fr/",Cyprien,2012-03-23T15:08:23Z,"['cyprien', 'le', 'bide', 'comme', 'une', 'merde', 'fail']",23,2:27,14883,303464,16270510,0,hd,True
Cyprien - Comme une merde (feat. Mister V),"Avec la participation de Mister V !
Allez, viens sur ma page Facebook ! http://www.facebook.com/CyprienVideo
Allez, viens voir mes autres vidéos sur mon blog ! http://www.cyprien.fr/

Merci à Omar & Nodey pour la musique, Colin-Gaspard Gendrault pour la réalisation, Maxime Musqua pour le magnifique vomi et le Studio Blémont pour l'enregistrement http://www.facebook.com/pages/Studio-Blémont/288585442570
Retrouvez Mister V ici : http://www.facebook.com/MisterVOnline",Cyprien,2012-03-22T17:59:47Z,"['cyprien', 'mister', 'yvick', 'comme', 'une', 'merde', 'clip', 'omar', 'nodey', 'karl', 'lagerfeld', 'dubstep', 'podcast', 'jeremy', 'scott', 'swag', 'allez', 'viens', 'regarde', 'tout', 'ce', ""qu'on"", 'peut', 'faire']",23,3:4,43952,507285,20050102,0,hd,True
Les jeux vidéo 2 - Cyprien,"Tu gagnes un niveau en cliquant là : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sont sur http://www.cyprien.fr/ !",Cyprien,2012-03-08T16:59:39Z,"['jeux', 'video', 'cyprien', 'podcast', 'games', 'zelda', 'skyrim', 'pokemon', 'sketch', 'humour', 'nodey']",23,4:40,18885,335316,24193193,0,hd,True
Cyprien - The Walking Dead la série,"T'es vivant ? Alors clique ici : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey : http://www.youtube.com/NodeyOneRock",Cyprien,2012-02-13T18:11:00Z,"['cyprien', 'walking', 'dead', 'serie', 'podcast', 'podcasts', 'rick', 'grimes', 'andrew', 'lincoln', 'video', 'cyprien.fr', 'critique', 'zombie', 'mort', 'vivant', 'morts', 'vivants']",23,2:53,26135,266338,14952084,0,hd,True
C'était mieux avant - Cyprien,"C'est bien ici aussi : http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur mon blog : http://www.cyprien.fr/",Cyprien,2012-01-30T19:01:58Z,"[""c'était"", 'mieux', 'avant', 'cyprien', 'podcast', 'monsieur', 'dream', 'podcasts', 'nintendo', 'nes', 'cod', 'mw3']",23,3:34,18503,411236,31334434,0,hd,True
Le café - Cyprien,"Je vous offre un café ici : http://www.facebook.com/CyprienVideo
Et toutes mes vidéos sont sur http://www.cyprien.fr/",Cyprien,2012-01-13T10:11:11Z,"['cyprien', 'podcast', 'café', 'sketch', 'podcasts', 'humour', 'zapping', 'amazing', 'grand', 'rex', 'caffe', 'nespresso']",23,3:39,15367,362031,25715270,0,hd,True
J'aime Pas Noël - Cyprien & PV Nova,"On ressort le clip remasterisé en HD !
Retrouvez toutes mes autres vidéos sur http://www.cyprien.fr/
Vous pouvez télécharger la musique sur http://www.pvnova.com/noel

Help us caption & translate this video!

http://amara.org/v/GMnH/",Cyprien,2011-12-06T20:34:11Z,"[""j'aime"", 'pas', 'noel', 'cyprien', 'pv', 'nova', 'monsieur', 'dream', 'clip', 'humour', 'sketch', 'podcast', 'noside', 'maxime', 'musqua', 'joyeux', 'noël', 'cadeau', 'cadeaux', 'père', 'chanson', 'musique', 'parodie', 'samantha']",23,3:55,22103,255960,19036857,0,hd,False
Les pubs sur internet - Cyprien,"Allez viens http://www.facebook.com/CyprienVideo
Toutes mes autres vidéos sur http://www.cyprien.fr/

Musique par Nodey : http://www.twitter.com/Nodeynguyen",Cyprien,2011-11-05T16:51:21Z,"['pubs', 'pub', 'publicite', 'internet', 'cyprien', 'bonus', 'podcast', 'video', 'megaupload', 'iov', 'monsieur', 'dream']",23,2:54,10552,273044,22021735,0,hd,True
