Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Niska - Mama (Audio officiel),"Niska - Mama (Audio officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Titre inclus dans la mixtape ""Charo Life"" disponible en :

Digital :

- iTunes: http://po.st/CharolifeiTunes
- Google Play: http://po.st/CharoLifeGP

Physique :

- Fnac: http://po.st/CharoLifeFnac
- Coffret Fnac: po.st/CharoLifeCoffretFnac
- Amazon: http://po.st/CharoLifeAmazon
- Leclerc: http://po.st/CharoLifeLeclerc

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/
Niska perfoming ""Mama"" (Audio) lyrics : 

Les loups mangent les brebis, ça on le sait 
Alors on t'mange ou tu manges ?
Le Game n'est pas un jeu oui en effet, 
Alors on t'game ou tu t'ranges

Mama t'inquietes pas, Papa t'inquietes pas
Ton fils est un soldat j'ai un brolik sous les draps
Ca fait 6 piges que j'rappes, j'suis pas debutant 
A 18h sur les rain-tés, on siffle la mi-temps (Brrrh) 
Gros mytho, c'est l'heure Du Fajr faut se levé tôt  
J'engraîne pas les petits freres à devenir des grands gangsters 
La rue c'est pas un jeu, on t'oublie des qu'pn t'enterre  
L' Art  est magique, attends arrête la zik 
Bebe m'fait du tieb et verse L'Arome Magie
Nique Le Cac 40 Les Coqs Sa Mangent Du Blé Sa Mangent Pas De Carotte 
(Brrrh) Fuck Les Mbilla (x2) Un keuf Qui Saigne Cest Un blaaugrana David Villa 
Fuck Les Sistera (x2 )Un Noir Qui Saigne Cest Le Milan AC Guévaraché 

Refrain Mama Tkt Pas Papa Tkt pas  (X4)

Siko N'Tinquiete Pas Madrane N'Tinquiete Pas 
Les Gars Quoi Qu'Il Arrive Niska Reconnaitra 
L'Hypocrisie De L'Homme N'a Jamais Payé (X2)
N.s(niska) Est Negro Deep Depui Le Noyau     
On Ne Melange Pas Le Caviar Et Le Poundou   
J'suis En Conférence Avec Obama Et Mobutu 
Quand Jverse Une Larme C Qu'Mon Crikteur Sfai Pété 
Il N'y Aura Qu'Une Sommation Car Jai Horreur De Me Répeté 
Pour Savoir Qui Je Suis Faudra M'Analyser 
Fuck Mona Lisa J'Suis En Location Sur Les Champs-Elysées        
Huuuum Niama Na Gwaku 
Allez Passement De Jambe Virgule Frappe De Lukaku 
Yeyo  Bendo Sa Cest Ma Devise
 On Additionne Que Les Vrais Demande A Divis   
Turner Squad Sa Cest Ma Devise
 Furlax A La Prod J'Veu Qu'Sa Recidivise ..

Refrain",Niska Officiel,2015-02-26T20:47:48Z,"['Niska', 'Mama', 'Audio', 'Gradur', 'Remember']",22,4:12,114,2966,219949,0,hd,True
Niska ft. Xvbarbar & La B - Carjack Chiraq (Clip officiel),"Niska ft. Xvbarbar & La B - Carjack Chiraq (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Réa : William Thomas & Bastos Prod

Facebook Xvbarbar : https://www.facebook.com/XvBarbarOfficiel?fref=ts

«Zifukoro» premier album de Niska : http://po.st/ZifukoroIT

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-02-18T17:00:28Z,"['Niska', 'Xvbarbar', 'La B', 'Carjack Chiraq', 'Zifukoro', 'negro deep']",10,6:43,7425,192377,32598221,0,hd,True
Niska - Charlie Delta Charlie (Freestyle) (Clip officiel),"Niska - Charlie Delta Charlie (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Niska revient avec un nouveau freestyle baptisé "" Charlie Delta Charlie"", qui n'a rien à voir avec l'attentat qui s'est déroulé. En effet, Charlie Delta signifie en language codé ""Champtier du Coq"" le quartier d'origine de l'artiste.

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2015-01-16T17:01:49Z,"['Niska', 'Negro deep', 'Charlie Delta Charlie', 'Freestyle', 'Zifukoro']",10,3:4,5189,161937,24667933,0,hd,True
Niska - Allô Maître Simonard (Clip officiel),"Niska - Allô Maître Simonard (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Fort du succès de l'extrait qu'il avait balancé, l'artiste Niska décide de sortir le clip du son ""Allô Maître Simonard"". C'est dans une ambiance décontractée et sous forme de raclette party que le clip se déroule.

«Zifukoro» premier album de Niska : http://po.st/ZifukoroIT

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficie...
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2014-12-19T17:29:04Z,"['Niska', 'Allo maitre simonard', 'kima', 'negro deep']",10,4:27,2268,68877,13132714,0,hd,True
Niska ft. La B & Trafiquinté - Qué Pasa Amigo (Clip officiel),"Niska ft. La B & Trafiquinté - Qué Pasa Amigo (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
La mixtape ""Charo Life"" disponible en pré-commande iTunes ici: http://po.st/CharolifeiTunes
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

#charolifeenprecommandele11septembresuritunes

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-11-24T19:43:05Z,"['negro deep', 'niska', 'que pasa amigo', 'la b', 'trafiquinté', 'charo life']",10,5:40,777,23385,5234406,0,hd,True
Niska (Negro Deep) ft La B & Trafiquinte - Qué Pasa Amigo (Teaser),"Niska (Negro Deep) ft La B & Trafiquinte - Qué Pasa Amigo (Teaser)
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Abonne-toi ICI: http://bit.ly/1DLzyMb
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Teaser du clip  ( Qué Passa Amigo ) 

Pour suivre ""Niska"" sur les réseaux sociaux:

Facebook : https://www.facebook.com/NegroDeep?fref=ts
Twitter : http://twitter.com/NegroDeep

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-11-16T21:02:45Z,"['niska', 'negro deep', 'la b', 'trafiquinte', 'que pasa amigo', 'teaser']",10,26,10,380,71120,0,hd,True
Negro Deep ft. MSA - La Procédure (Clip officiel),"Negro Deep ft MSA - La Procédure (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Negro Deep - ""La Procédure"" Ft MSA Clip Officiel

Nous suivre :
Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Facebook {facebook.com/msaneufunhistorik }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-11-12T18:00:14Z,"['negro deep', 'la procédure', 'MSA']",10,4:48,12,1048,139102,0,hd,True
Negro Deep ft. La B & 1D3 - AirBus (Clip officiel),"Negro Deep ft. La B & 1D3 - AirBus (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/

1D3 :

Facebook ( https://www.facebook.com/1D3Officiel )
Twitter ( https://twitter.com/1D3officielle )",Niska Officiel,2014-10-31T18:30:01Z,"['negro deep', 'niska', 'airbus', 'la b', '1d3']",10,5:11,85,2423,360303,0,hd,True
Niska - Les Baiser (Clip officiel),"Niska - Les Baiser (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Nouveau single de Niska «Commando» disponible en téléchargement & streaming: http://Niska.lnk.to/Commando 
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--

Niska - Les Baiser

Rea : Vision Tout Terrain

Retrouvez Niska sur:
Facebook: https://www.facebook.com/NiskaOfficiel
Twitter: https://twitter.com/Niska_Officiel
Instagram: https://instagram.com/niska_officiel/
YoutubeVEVO: https://www.youtube.com/user/NISKAVEVO
Shop (CHARO) officiel: http://www.charo-shop.com/fr/
Snapchat: niska_snap
Périscope: Niska_Officiel",Niska Officiel,2014-10-08T18:00:05Z,"['Niska', 'Negro Deep', 'les baisées', 'les baiser']",10,4:44,534,15182,2339292,0,hd,False
Skaodi - RSKAODI (Clip officiel),"Skaodi - RSKAODI (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
CLIP RSKAODI (Negro Deep Prod By H-Key )
Facebook:https://www.facebook.com/skaodi.M.E
instagram : skaodinsta
Twitter: @skaodi @negrodeep

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-08-06T18:00:02Z,"['Negro', 'skaodi', 'mineurs enrages', 'negro deep', 'evry', 'pyramides', 'epinette', 'aunette', 'parc au lievre', 'bois sauvage', 'hip hop', 'rap', 'Gangsta Rap (Musical Genre)', 'essonne', 'Clip', 'Hip', 'Hop', 'R&b', 'Underground', 'Freestyle', 'Hip-hop Dance (Sport)', 'niska', '91000', 'studio bumker', '1v1 cible records', 'paris psg', 'hardcord', 'rskaodi', 'la rue', 'new son', 'nouveauté', 'rap departement sal', 'le bal des bal', 'Records (Musical Album)', 'Rap Hiphop', 'Hiphop Rap', 'Francais', 'rouge & blanc']",10,5:3,27,866,204475,0,hd,True
Niska ft. La B & Manax - J'accoste en Survet (Freestyle) (Clip officiel),"Niska ft. La B & Manax - J'accoste en Survet (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Réaliser Par © Vision Tout Terrain

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-07-27T18:00:04Z,"['negro deep', 'niska', 'la b', 'manax', 'freestyle', ""j'accoste en survet""]",10,4:43,362,10558,2095470,0,hd,True
Niska (Negro Deep) - Nerveux (Freestyle) (Clip officiel),"Niska (Negro Deep) - Nerveux (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Nous suivre :
Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-06-19T22:47:21Z,"['Niska', 'Negro Deep', 'Freestyle', 'nerveux']",10,2:14,42,1718,218834,0,hd,True
Niska (Negro Deep) - Guévaraché (Freestyle) (Clip officiel),"Niska (Negro Deep) - Guévaraché (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Nous suivre :
Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-06-19T22:46:57Z,"['niska', 'negro deep', 'guévaraché', 'freestyle']",10,2:31,116,3897,762784,0,hd,True
"Niska (Negro Deep) ft. La B, Trafiquinte - Charo (Clip officiel)","Niska (Negro Deep) ft. La B, Trafiquinte - Charo (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-06-19T22:46:57Z,"['Negro', 'Rako', 'negro deep', 'charo', 'la b', 'trafiquinte', 'charo life']",10,6:29,628,18252,3784924,0,hd,True
Skaodi (Negro Deep) Skaodeasy (Freestyle) (Clip officiel),"Skaodi (Negro Deep) Skaodeasy (Freestyle) (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Nous suivre :

Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2014-03-28T18:56:35Z,"['skaodi', 'negro deep', 'skaodeasy', 'freestyle']",10,2:47,66,502,37957,0,hd,True
Negro Deep - Nocturne (Clip Officiel),"Negro Deep - Nocturne (Clip Officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Nous suivre :
Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2013-04-16T00:08:46Z,"['negro deep', 'nocturne', 'niska', 'rap']",10,2:56,79,1341,193624,0,hd,True
Negro Deep - Mirrors (Remix) (Clip officiel),"Negro Deep - Mirrors (Remix) (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Inclus dans la mixtape Charo Life sortie prévue le 2 octobre.

Nous suivre :
Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2013-03-12T13:04:29Z,"['negro deep', 'mirrors', 'remix']",10,5:15,31,783,123146,0,hd,True
Negro Deep - Confidences (Clip officiel),"Negro Deep - Confidences (Clip officiel)
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Nous suivre :
Twitter { http://twitter.com/NegroDeep }
Facebook { http://facebook.com/NegroDeep }

Suivre Niska: 

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2012-11-07T21:59:13Z,"['confidence', 'live music']",10,4:32,37,672,151451,0,hd,False
Negro Deep - Vivant (Clip officiel),"Negro Deep - Vivant (Clip officiel) 
Abonne-toi ICI: http://bit.ly/1DLzyMb
--
Tous les clips officiels de Niska: http://bit.ly/2gYbroW
Tous les freestyles de Niska: http://bit.ly/2gyEDpF
--
Gros bonnets premier single de Niska‪‬ en featuring avec Madrane disponible sur iTunes: http://po.st/GrosBonnetsIT

#charolifeenprecommandele11septembresuritunes

Chaîne officielle de Niska : Abonne-toi: http://bit.ly/1DLzyMb
https://www.facebook.com/NiskaOfficiel?fref=ts
https://twitter.com/Niska_Officiel
https://instagram.com/niska_officiel/
http://www.charo-shop.com/fr/",Niska Officiel,2012-09-05T16:57:25Z,"['Negro Deep', 'Vivant', 'Niska']",10,7:8,634,6387,586114,0,hd,False
