Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Quand ils écrivent un Mad Men - Palmashow,"Quand le duo du Palmashow écrit un Mad Men.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-02-21T16:00:02Z,"['palmashow', 'very bad blagues', 'mad men', 'quand', 'quand ils écrivent un mad men', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:19,543,53523,4868782,0,hd,True
Quand ils ont des voeux - Palmashow,"Quand le duo du Palmashow a des voeux.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-02-21T16:00:02Z,"['palmashow', 'very bad blagues', 'voeux', 'gaspard', 'et', 'balthazar', 'quand ils ont des voeux', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,5:17,1521,119530,12573620,0,hd,True
Quand ils se clashent - Palmashow,"Quand le duo du Palmashow se clashe.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-02-14T16:00:02Z,"['palmashow', 'very bad blagues', 'clash', 'quand ils se clashent', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:26,882,87988,8865571,0,hd,True
Les monos de ski - Palmashow,"Retrouve ""Les monos de ski"" en téléchargement légal sur iTunes : http://bit.ly/1dCtSuo

Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/playlist?list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2014-02-14T15:57:58Z,"['Palmashow', 'D8', 'sketch', 'humour', 'ski', ""sports d'hiver"", 'gaspard et balthazar', ""elle m'aguiche"", 'monos']",23,2:51,2935,101144,8970948,0,hd,True
Quand ils prennent cher - Palmashow,"Quand le duo du Palmashow prend cher.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-02-07T16:00:03Z,"['palmashow', 'very bad blagues', 'cher', 'quand ils prennent cher', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:47,565,70691,8440098,0,hd,True
Quand ils cherchent un prénom - Palmashow,"Quand le duo du Palmashow cherche un prénom.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-31T16:00:02Z,"['palmashow', 'very bad blagues', 'prenom', 'quand ils cherchent un prenom', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,5:11,2563,134887,13806240,0,hd,True
Quand ils emménagent - Palmashow,"Quand le duo du Palmashow emménage.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-24T16:00:02Z,"['palmashow', 'very bad blagues', 'emmenage', 'demenage', 'quand ils emmenagent', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:1,844,98498,11516531,0,hd,True
Quand ils sont papas - Palmashow,"Quand le duo du Palmashow est papa.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-24T16:00:02Z,"['palmashow', 'very bad blagues', 'papa', 'papas', 'pere', 'quand ils sont papas', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:46,1626,154233,14881056,0,hd,True
Quand ils écrivent une comédie romantique - Palmashow,"Quand le duo du Palmashow écrit une comédie romantique.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-17T16:00:03Z,"['palmashow', 'very bad blagues', 'parodie', 'comedie romantique', 'comedie', 'romantique', 'quand', 'quand ils ecrivent une comedie romantique', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:9,1456,106219,10641036,0,hd,True
Quand ils sont du FBI - Palmashow,"Quand le duo du Palmashow se prend pour le FBI.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-17T16:00:02Z,"['palmashow', 'very bad blagues', 'FBI', 'parodie', 'quand ils sont du FBI', 'quand', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:31,672,88666,8849381,0,hd,True
Quand ils sont tous ensemble - Palmashow,"Une parodie d'émission TV par le duo du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-10T16:00:02Z,"['palmashow', 'very bad blagues', 'parodie', 'tv', 'ensemble', 'quand ils sont tous ensemble', 'quand', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:13,1556,61612,6044360,0,hd,True
Quand ils font un enterrement de vie de garçon - Palmashow,"Quand le duo du Palmashow fait un enterrement de vie de garçon.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-10T16:00:02Z,"['palmashow', 'very bad blagues', 'enterrement de vie de garcon', 'evg', 'quand ils font un enterrement de vie de garcon', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:17,522,82964,8223992,0,hd,True
Quand ils sont figurants - Palmashow,"Quand le duo du Palmashow fait de la figuration.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-03T16:00:02Z,"['palmashow', 'very bad blagues', 'figurants', 'film', 'quand ils sont figurants', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:25,466,79257,7300965,0,hd,True
Quand ils se font des films - Palmashow,"Quand le duo du Palmashow se fait des films.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2014-01-03T16:00:02Z,"['palmashow', 'very bad blagues', 'films', 'quand ils se font des films', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:56,1059,92181,10232005,0,hd,True
Quand il présente sa copine - Palmashow,"Quand le duo du Palmashow présente la copine.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-27T16:00:02Z,"['palmashow', 'very bad blagues', 'copine', 'presente', 'quand il présente sa copine', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,2:55,762,112771,13003502,0,hd,True
Quand ils montent un groupe - Palmashow,"Quand le duo du Palmashow monte un groupe.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-27T16:00:01Z,"['palmashow', 'very bad blagues', 'groupe', 'musique', 'quand ils montent un groupe', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:19,843,55015,5112046,0,hd,True
Quand on cherche un cadeau de Noël avec Les Inconnus - Palmashow,"Quand le Palmashow cherche un cadeau de Noël avec les Inconnus.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-24T15:02:24Z,"['inconnus', 'bernard campan', 'didier bourdon', 'pascal légitimus', 'palmashow', 'cadeaux', 'noël', 'le pari', 'les trois frères', 'esprit de noël', 'Les Inconnus', 'magasin', 'jouets', 'enfants']",23,4:16,1998,143253,12005423,0,hd,True
Quand ils se font chier - Palmashow,"Quand le duo du Palmashow se fait chier.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-20T16:00:03Z,"['palmashow', 'very bad blagues', 'emmerder', 'chier', 'quand ils se font chier', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,5:42,985,126569,12362186,0,hd,True
Quand ils font un braquage - Palmashow,"Quand le duo du Palmashow fait un braquage.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-20T16:00:02Z,"['palmashow', 'very bad blagues', 'braquage', 'cambriolage', 'banque', 'quand ils font un braquage', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:58,702,90321,8633131,0,hd,True
Quand ils font un plan à trois - Palmashow,"Quand le duo du Palmashow fait un plan à trois.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-13T16:00:02Z,"['palmashow', 'very bad blagues', 'plan à trois', 'plan à 3', 'quand ils font un plan à trois', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:53,1195,83649,7483526,0,hd,True
Quand ils sont en garde à vue - Palmashow,"Quand le duo du Palmashow est en garde à vue.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-13T16:00:02Z,"['palmashow', 'very bad blagues', 'garde à vue', 'quand ils sont en garde à vue', 'quand', 'parodie', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:20,824,136771,13973151,0,hd,True
Quand ils veulent virer leur coloc - Palmashow,"Quand le duo du Palmashow veut virer une coloc, avec Blanche Neige et les Sept Nains.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-12-06T16:00:02Z,"['palmashow', 'very bad blagues', 'parodie', 'coloc', 'nains', 'blanche neige', 'virer', 'quand', 'quand ils veulent virer leur coloc', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,5:10,842,78285,7040109,0,hd,True
Quand ils tentent un truc - Palmashow,"Quand le duo du Palmashow tente un truc.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-11-29T19:14:40Z,"['palmashow', 'very bad blagues', 'parodie', 'truc', 'quand ils tentent un truc', 'quand', 'lit', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,4:33,1269,154266,16798103,0,hd,True
Quand ils séparent une bagarre - Palmashow,"Quand le duo du Palmashow sépare une bagarre.
Retrouve les vidéos de toutes les séries du Palmashow:

- Les sketches de Palmashow L'émission diffusés sur D8 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow.",Palmashow,2013-11-29T19:14:17Z,"['palmashow', 'very bad blagues', 'parodie', 'bagarre', 'quand ils separent une bagarre', 'quand', 'sketch', 'emission', 'D8', 'drole', 'very bad blague']",24,3:13,832,107692,9879782,0,hd,True
