Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
"""LE MANOIR"" BEST OF DU LIVE - NATOO","LE MANOIR est actuellement  au cinéma! On espère qu'il vous plaira autant qu'à nous!! 

Un grand merci à Flober qui a écrit les questions et qui a présenté d'une main de maître chien ce live ainsi qu'à Adrien Ménielle pour ses talents de chanteur!!

Merci à Delphine Baril, Vanessa Guide, Lila Lacombe, Baptiste Lorber, Vincent Tirel, Ludovik et Kemar pour leur participation.

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1",Natoo,2017-06-25T11:17:29Z,"['natoo', 'natou', 'le manoir', 'film', 'gaumont']",23,6:35,1982,68024,2408599,0,hd,True
CATHY PARIS - Natoo,"On m'a contactée pour soutenir la candidature de Paris pour les jeux olympiques et paralympiques de 2024, malheureusement je n'étais pas dispo. Cathy Paris oui.

Venez liker la page Facebook de Paris 2024 : https://www.facebook.com/Paris2024/

Avec Natoo, Kemar, Pv Nova, Waxx, Norman, Tony Yoka et Estelle Mossely

Réalisé par Ludoc
Ecrit par Pv Nova, Natoo et Kemar
Composé par Matthieu Joly, Benjamin «Jaxx » Hekimian

Sportifs : Boubacar Konaté et Mickael Gagliardi (Basketteurs),  Thomas Belot (skater)
Chorégraphe : Kyf Ekamé
Danseurs : Louise Hadj, Stéphanie Le Blavec, Youri Fedida

IDZ PROD 
Producteur : Julien ALLARD
Directeur de Production : Paul ESTEVES
Chargée de Production : Pauline PERROT
Assistant de Production : Faustine MESTRE
Régisseur Général : Bertrand FECCI
Directeur Technique : Daniel DA SILVA
Ingénieur du Son : Gautier DECLINE

Chef opérateur : Thomas Ozoux
1ere Assistante Caméra : Clara Direnberger
Chef électricien : Yohann Gence
Electricien : Harry Arnaud - Victor Memain
Chef Machinerie : David Campbell
Machinerie : Paul Massonet 

Chef Monteur : Ludoc
Responsable Graphisme : Guillaume Griffoni
Graphiste : Hugo Guillemard, Brice Ors, Ludoc
Etalonneur : Jean Ousmane

Chef Costumière : Mélody Collange
Costumière : Charline Graffeuil 
Chef Maquilleur : Gauthier Joseph
Stagiaire Make up : Romain Melchior
Chef Coiffeur & Perruquier : Marjolaine Vialle
Chef Décorateur : Armand Basset - Artech Deco

Photographe de Plateau : Laura Gilli 

Remerciements :

- La Fédération Française d’Escrime
- La Fédération Française de Basket-Ball
- 2CV PARIS TOUR
- Fullmotion
- Telline
- Eye Lite & Logifilm
- Kinou Conseil
- Kevin Ramalho

-----

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories

Télécharge mon appli pour ton mobile ici : 
★  Android ► https://play.google.com/store/apps/details?id=com.natoo
★ iOS ► https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1

-----

Vidéo sponsorisée par le Comité de Candidature Paris 2024",Natoo,2017-06-18T16:15:57Z,"['natoo', 'natou', 'paris 2024', 'paris', 'kemar', 'norman', 'tony yoka', 'waxx', 'pv nova', 'jo', 'jeux olympiques']",23,5:43,18802,352049,11531848,0,hd,True
"Bêtisier ""Le Yoga"" - Natoo","Cette vidéo est le bêtisier de ""Le Yoga"":
https://www.youtube.com/watch?v=H1YVFnMh9EY&t=2s

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories


★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1


Mon app pour ton mobile : 
Android : https://play.google.com/store/apps/details?id=com.natoo
iOS : https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

Ma marque de bijoux: joyaumagique.fr",Natoo,2017-03-15T00:13:22Z,['natoo'],23,3:29,1733,76686,2421960,0,hd,True
Le Yoga - Natoo,"Merci à Éléonore Costes, Jérémie Dethelot, Norman, Mehdi Meddad & Kemar pour leur participation! 
Télécharge mon appli mobile ici ►https://itunes.apple.com/fr/app/natoo/id1117818844 (I0S) et ►https://play.google.com/store/apps/details?id=com.natoo (Android)

Merci à l'équipe: Mehdi Meddad, Benjamin Sibioude, Ronan Dubois et Mathieu Bonneau.

Remerciements : Timothée Hochet, Segolène Di Carlo 

Vous pouvez me retrouver ici:
★ Facebook  https://www.facebook.com/natoovideos
★ Twitter @nato_o: https://twitter.com/Nato_o
★ Instagram: natoogram
★ Snapchat: natoostories


Mon app pour ton mobile : 
Android : https://play.google.com/store/apps/details?id=com.natoo
iOS : https://itunes.apple.com/fr/app/natoo/id1117818844?l=en&mt=8

★ Abonne-toi à ma chaîne youtube:
https://www.youtube.com/channel/UCtihF1ZtlYVzoaj_bKLQZ-Q?sub_confirmation=1

Découvre ma marque de bijoux:
 http://www.joyaumagique.fr",Natoo,2017-03-09T16:27:18Z,"['natoo', 'natou', 'yoga', 'dog', 'doga', 'challenge']",23,7:40,14084,355758,12807344,0,hd,True
"Making of ""Je sais pas danser"" - Natoo","""Je sais pas danser"" le clip:
https://www.youtube.com/watch?v=FUvs2XI6rPc
---
Chanson disponible en écoute sur deezer:
http://www.deezer.com/album/14595934
---
spotify: https://play.spotify.com/artist/1AwprOwDD0NC2keLrm3x32
---
et en téléchargement sur iTunes: 
https://itun.es/fr/-7pmgb
---
et Google play: 
https://play.google.com/store/music/album?id=Bwp2y4dbaan6jjux3je5ar72sti&tid=song-T4oynx3b4l64vkql65sptc2anxm
---

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/natoovideos/
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories


Abonne-toi à ma chaîne youtube:
https://www.youtube.com/user/ptitenatou

Le bisou.",Natoo,2016-11-26T14:26:10Z,"['natoo', 'natou', 'making', 'of', 'je sais', 'pas', 'danser', 'bêtisier', 'just dance', 'chris marques', 'danse']",23,4:34,4113,100741,3295098,0,hd,True
JE SAIS PAS DANSER! - Natoo,"Un grand merci à Waxx, Mathieu Joly et Kemar d'avoir bossé sur ce projet musical. 
Télécharge mon appli mobile ici ►https://itunes.apple.com/fr/app/natoo/id1117818844 (I0S) et ►https://play.google.com/store/apps/details?id=com.natoo (Android)

Chanson disponible en écoute sur deezer:
http://www.deezer.com/album/14595934
et en téléchargement suriTunes: https://itun.es/fr/-7pmgb
et Google play: https://play.google.com/store/music/album?id=Bwp2y4dbaan6jjux3je5ar72sti&tid=song-T4oynx3b4l64vkql65sptc2anxm#details-reviews



Réalisateur - Théodore BONNET 
Assistante Réalisateur - Yasmina CHAMBENOIT 
Chef OPV - Vincent VIEILLARD BARON
1er Assistant OPV - Vincent FLORNOY
Chef Electricien - Baptiste BROUSSE
Electricien - Gerald DURAND 
Opérateur Steadycam - Sacha NACERI
Ingénieur du Son - Yannis BAXEVANAKIS


IDZ PROD
Julien ALLARD - Producteur
Paul ESTEVES - Directeur de Production
Agnès LEPEU - Chargée de Production
Pauline PERROT - Assistante de Production
Daniel DA SILVA - Directeur Technique
Bertrand FECCI - Régisseur Général


Chef Costumière - Mélody COLLANGE
Costumes - Sarah EL-MEDDER - Marion LASSORT 
Maquilleur / Coiffeur - Gauthier JOSEPH, Anaëlle TROGNO
Responsable Maquillage SFX - Christophe PIZETTA
Chef Décorateur : Armand BASSET - Laurent DESIDERI - ARTECH DECO


Montage - Théodore BONNET 
Etalloneur - Jean OUSMANE
Graphiste - Brice ORS
Montage / Mixage Son - Sam DEKYNDT - Samstation 

Chorégraphe - Kyf EKAMÉ

Danseurs - 
Kamel  SADAOUI - Yohann DAHER - Krees DE ALMEIDA
Soleila CHAOU - Cindy EMILIE - Louise HADJ - Armelle GERBAULT

Guest : KEMAR - CHRIS MARQUES

Comédiens : 

Videur - Yves TCHOBANG
Le Beau Gosse - Aurélien MARCHESI 
Danseur - CLYDE DEVOH
Le retraité - Krees DE ALMEIDA

Remerciements :

- Mixicom
- Vincent Dellier 
- LE BALAJO pour leur agréable accueil, EMILIO, TURKY et FABIEN
- La figuration pour leur bonne humeur
- Nicole CHIRPAZ et aux danseurs de l’AID - Académie Internationale de la Danse
- Othman ZEMMAMA  et aux danseurs de l’AICOM - Académie Internationale de Comédie Musicale
- Eliot CHARPENTIER
- L’agneau
- Laurent et Teva, FULL MOTION

----

Cette chanson a été initialement créée pour être inclue dans l'édition 2017 du jeu Just Dance mais je l'ai tellement aimée que j'ai eu envie d'en faire un clip sur ma propre chaîne également! 
Du coup un grand merci à l'équipe Just Dance de m'avoir donné accès à leur stock de costumes et de m'avoir prêté des pièces uniques au monde. Si le clip est si coloré et fou c'est grâce à eux! 
J'espère aussi que ma partie dans le jeu vous amusera autant que je me suis amusée à le faire!

-----

Ma marque de bijoux:
http://www.joyaumagique.fr

-----

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/natoovideos/
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories



Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos:
https://www.youtube.com/user/ptitenatou


Merci pour votre soutien! Je vous aime même si vous savez pas danser.",Natoo,2016-11-18T13:00:19Z,"['natoo', 'natou', 'clip', 'je sais pas danser', 'just dance', '2017', 'humour', 'twerk', 'wtf', 'fail', 'chorégraphie']",23,3:59,50831,707245,45496585,0,hd,True
"BÊTISIER ""Les femmes sur Youtube"" - Natoo","Cette video est le bêtisier de celle ci ""Les femmes sur Youtube"":
https://www.youtube.com/watch?v=WbM6S6HeElA

Encore merci à tous les gais lurons présents dans cette vidéo. Vous me faites tant rire!

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/natoovideos/
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou",Natoo,2016-10-22T18:13:40Z,"['natoo', 'natou', 'bêtisier']",23,2:7,1322,79294,2829923,0,hd,True
Les femmes sur Youtube - Natoo,"Télécharge mon appli mobile ici ►https://itunes.apple.com/fr/app/natoo/id1117818844 (IOS) et ►https://play.google.com/store/apps/details?id=com.natoo (Android)
Merci à Carlito, Andy Raconte, Melococo, Marjorie Le Noan, Vanessa Brias, Dylan Pédron, Vincent Tirel, Mehdi Meddad et Kemar pour leur participation.

Texte co- écrit avec Akim Omiri. Sa chaîne:
https://www.youtube.com/user/ahquimeprod

Réalisé par Mehdi Meddad.

Lumière : Benjamin Sibioude
Opérateur son : Andria Vivarelli
Accessoiriste : Jeremy Laidy

Remerciements : Timothée Hochet, David Tuil, le cabinet dentaire du Docteur Benayoun, 

Cette vidéo est réalisée en partenariat avec Fanta.  

-----------------

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/natoovideos/
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou",Natoo,2016-10-19T10:12:24Z,"['natoo', 'natou', 'femmes', 'youtube', 'podcast', 'humour', 'cliché', 'macho', 'sexisme']",23,5:15,27669,496233,18575173,0,hd,True
Le Laos avec ma mère - Natoo,"En août, j'ai voyagé au Laos avec ma mère. Je voulais vous partager les beaux moments qu'on a passés ensemble dans ce magnifique pays! J'espère que ça vous plaira!

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Lien de ma video precedente:
https://www.youtube.com/watch?v=Bd-rAJvjlbQ

----

Pour en savoir plus sur les promenades à dos d'éléphants:
http://www.maxisciences.com/elephant/voila-pourquoi-vous-ne-devez-jamais-monter-sur-le-dos-d-039-un-elephant-si-vous-voyagez-en-asie_art33927.html 

-----

Des bisous!",Natoo,2016-09-11T13:12:47Z,"['natoo', 'natou', 'Laos', 'roadtrip', 'voyage', 'maman', 'mère', 'luang prabang', 'vang vieng', 'vientiane']",23,8:50,10756,212076,6958463,0,hd,True
Best of snapchat n°2 - Natoo,"Le bon best of snapchat du mois de juillet. Bonnes vacances : )

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Lien de ma video precedente:
https://www.youtube.com/watch?v=fXOserQIQuE

Des bisous!",Natoo,2016-07-27T16:11:12Z,"['natoo', 'snapchat', 'best of', 'wtf', 'drole', 'challenge']",23,4:31,3840,122168,4584397,0,hd,True
Les femmes et l'argent - Natoo,"Abonne toi, c'est gratuit!
Texte co- écrit avec Akim Omiri. Sa chaîne:
https://www.youtube.com/user/ahquimeprod

Remerciements: Ludovik, Kemar, Michèle Faurie, Séverine et l'adorable petite Jeanne Decolasse, Aymeric Bouhafs, Denis Ro, et Le Café du Château.

Real: Jérémy Strohm
Assistante Real: Julia Canuet
Inge Son: Mathieu Burgess
Make Up: Anaëlle Trogno
Production exécutive: Centurions Films

Merci à la chouette équipe Hello bank! qui m'a donné l'idée du thème! C'est un peu ma première vidéo engagée alors big up à vous car je suis ravie des retours!

-----------------

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/natoovideos/
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Lien de ma video precedente:
https://www.youtube.com/watch?v=1ihNlL3yqiI

-------------------

Le bisou.",Natoo,2016-06-24T16:00:34Z,"['natoo', 'natou', 'ARGENT', 'femmes', 'podcast', 'humour', 'sketch', 'wtf', 'filles', 'lol', 'drôle']",23,4:37,13444,394717,15966664,0,hd,True
Bêtisier des plus belles demandes en mariage - Natoo,"Bêtisier de la vidéo ""Les plus belles demandes en mariage"":
https://www.youtube.com/watch?v=1ihNlL3yqiI

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le bisou.",Natoo,2016-06-03T13:59:44Z,"['natoo', 'natou', 'bêtisier']",23,2:44,915,54259,2061731,0,hd,True
Les plus belles demandes en mariage - Natoo,"C'est beau l'amour.

Merci à tous les comédiens:

Géraldine Gentil: Polygamie, choré et voix off Franprix
Christiane Edy: Mère Moyen-Age, Mère consanguine
Michel Tavernier: Vieux riche, Père consanguin
Nabil Drissi: Manifestant, chorégraphie
Valentin Mori: Manifestant, chorégraphie

Réalisation: Maud Lazzerini
Son: Florent Tupin

Merci au restaurant ""Le petit Vanves"" de nous avoir acceptés pour le tournage!

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Ma marque de bijoux:
http://www.joyaumagique.fr

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Lien de ma video precedente:
https://www.youtube.com/watch?v=UN1aBbJmog8

Le bisou.",Natoo,2016-06-01T12:35:10Z,"['natoo', 'natou', 'mariage', 'wedding', 'vlog', 'challenge', 'podcast', 'humour', 'drôle', 'wtf', 'les', 'plus', 'belle', 'demande', 'marry', 'me']",23,5:21,6209,248712,13030710,0,hd,True
Joyau Magique by Natoo ( ma marque de bijoux! ),"Très heureuse d'enfin vous présenter ma marque de bijoux!!
http://www.joyaumagique.fr

J'espère que mes collections vous plairont autant qu'à moi! En tout cas j'ai adoré travailler dessus. Merci de rendre mes rêves possibles! 

Merci à Jule et Lily pour cette jolie collaboration!

Joyau magique sur Facebook: https://www.facebook.com/joyaumagique/

Joyau magique sur instagram:
https://www.instagram.com/joyaumagique/


Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Encore 1000 merci!!",Natoo,2016-05-02T16:01:39Z,"['natoo', 'natou', 'joyau', 'maqique', 'bijoux', 'mode', 'jewel', 'licorne', 'paillettes', 'vlog', 'tuto', 'haul', 'style']",23,3:39,12805,169508,5596007,0,hd,False
La Nouvelle Zélande - Natoo,"Merci à l'office de tourisme de la Nouvelle Zélande pour nous avoir organisé ce voyage de folie: http://www.newzealand.com/nouvelle-z%C3%A9lande/campaign/natoo-et-lea/

J'ai filmé tout ça pour essayer de faire découvrir ce pays fabuleux à ceux qui ne le connaissent pas encore! J'espère que ça vous plaira! 

Pour ceux qui prévoit de partir là bas un jour et qui veulent retrouver les activités que l'on a faites:

- le skywalk sur Sky Tower à Auckland: http://skywalk.co.nz

- 1h30 de kayak pour se rendre sur Rangitoto Island et faire une randonnée sur place : http://www.aucklandseakayaks.co.nz/ 

- un cours de surf à Piha avec la Piha Surf School  http://www.pihasurfschool.com/ 

- descente en OGO à Rotorua: www.orgo.co.nz 

- Hobbiton movie set à Matamata:
http://www.hobbitontours.com

- bains de boue: Hell's Gate ( Rotorua )
http://www.hellsgate.co.nz

- le village Marori : Mitai Maori village à Rotorua: www.mitai.co.nz 

- la nage avec les dauphins en liberté à Akaroa: http://blackcat.co.nz/swimming-with-dolphins 

- les silos: silostay à Christchurch
http://www.silostay.kiwi.nz

- les frites volantes! : restaurant C1 à Christchurch http://www.c1espresso.co.nz

- le parcours de tyroliennes: ziptreck ecotours à Queenstown 
http://www.ziptrek.co.nz

- la luge à Queenstown: https://www.skyline.co.nz/queenstown/Buy-Now-Queenstown/

- le tour en jeep et la recherche d'or: nomad safaris

- le tour en avion et en bateau à Milford Sound: http://milfordflights.co.nz/default.asp

-----------

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos!
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente:
https://www.youtube.com/watch?v=Z9_M84ZwyHQ

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-...

Appareils utilisés pour filmer:
- canon mini legria x
-canon g9x
- iphone 6
- gopro

Merci d'avoir regardé!",Natoo,2016-04-06T09:36:35Z,"['natoo', 'natou', 'lea', 'camilleri', 'nouvelle', 'zélande', 'zelande', 'new zealand', 'vlog', 'roadtrip', 'travel', 'holiday', 'vacanves', 'voyage', 'auckland', 'wtf', 'blog', 'video', 'youtube', 'youtubeuse', 'podcast', 'filles', 'humour', 'femmes', 'rire', 'drôle', 'découverte', 'trip']",23,6:40,7368,175140,6437031,0,hd,True
FAQ Snapchat n°2 - Natoo,"Ma deuxième FAQ snapchat!
Mon compte snap: natoostories.
Passez voir la chaîne beauté du petit monde d'Eglandine, je suis fan d'elle: https://www.youtube.com/channel/UC7VrSs959ThV2mnk9ETIlRw

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente:
https://www.youtube.com/watch?v=_Y6BO_X7bBk

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-...

Merci d'avoir regardé!",Natoo,2016-03-05T19:22:35Z,"['natoo', 'natou', 'snapchat', 'vlog', 'tuto', 'faq', 'questions', 'ask', 'tag', 'challenge', 'danse', 'avec', 'les', 'stars', 'drôle', 'wtf', 'humour', 'podcast', 'fille', 'femme', 'rire', 'le', 'plus', 'du', 'monde', 'blog']",23,4:13,7043,155917,5912162,0,hd,True
Les objets connectés - Natoo,"La technologie c'est bien.
Lâchez vous sur les créations d'objets connectés dans les commentaires! Les 3 propositions qui auront le + de votes recevrons un livre dédicacé. Bisous.

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente:
https://www.youtube.com/watch?v=ORZitLzBN_A

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-Iconne-by-Natoo

Merci d'avoir regardé!",Natoo,2016-02-19T11:02:59Z,"['natoo', 'natou', 'objets', 'connectés', 'blog', 'vlog', 'challenge', 'tuto', 'wtf', 'humour', 'rire', 'drôle', 'podcast', 'youtubeuse', 'youtuber', 'technologie', 'furby', 'le', 'plus', 'du', 'monde', 'fille', 'femme', 'défi']",23,4:27,58600,299938,14366689,0,hd,True
New york - Natoo et Kemar ( vlog ),"New York New York!! 

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente:
https://www.youtube.com/watch?v=d-2Ceh8faBU

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-...

Bonne année ; )",Natoo,2016-01-22T12:24:31Z,"['natoo', 'natou', 'vlog', 'new york', 'kemar', 'sex and the city', 'snapchat', 'video', 'youtube', 'défi', 'visite', 'blog', 'vlogging', 'lifestyle', 'cupcake', 'podcast', 'fille', 'femme', 'statue', 'le', 'plus', 'fou', 'voyage', 'monde', 'usa', 'bruce', 'willis', 'humour', 'drôle', 'cuisine', 'découverte', 'trip']",23,3:54,3624,117023,3901470,0,hd,True
Best of snapchat n°1 - Natoo,"Une petite compilation de mes moult snaps. Si le concept vous plaît et que vous aimeriez en voir d'autres sur ma chaîne dites le moi en commentaire! J'aimerais en poster de temps en temps entre 2 vidéos.

Merci aux belles personnes présentes dans cette vidéo : )
Et un énorme merci à tous mes abonnés! J'ai eu la joie d'atteindre les 2000000 d'abonnements le 24 décembre! Je sais pas comment vous avez fait pour être synchro avec le père Noel, c'est assez dingue!
Vous me motivez chaque jour à faire ce que je fais... merci d'être là.

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente ""Avoir 2 chiens""
https://www.youtube.com/watch?v=oMce2EFpfuk

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-Iconne-by-Natoo

Dans ce best of un peu de:
Reine des neiges - ma maman - filles du Latte Chaud - Téléthon - Disneyland - Danse avec les Stars - festival de cinéma européen des Arcs - Studio Bagel - filtres degueu - Dark Vador - Nicolas Sarkosy  - cover garden et de Noël !",Natoo,2015-12-28T16:22:11Z,"['natoo', 'snapchat', 'compilation', 'best of', 'compil', 'le', 'plus', 'du', 'monde', 'incroyables', 'lol', 'drole', 'humour', 'podcast', 'fou', 'wtf', 'jeu', 'fille', 'femme', 'vidéo', 'youtube', 'natou', 'snap', 'phone', 'faq', 'tuto', 'vlog', 'chiens', 'chien', 'reine', 'des neiges', 'disneyland', 'disney', 'star wars', 'dark', 'vador', 'happy', 'tournage', 'fond vert', 'danse avec les stars', 'folle']",23,4:37,3423,92905,4119941,0,hd,True
"Bêtisier ""Avoir 2 chiens"" - Natoo","Cette vidéo est le bêtisier de cette vidéo "" Avoir 2 chiens"":
https://www.youtube.com/watch?v=oMce2EFpfuk

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente ""La chanson de l'humour""
https://www.youtube.com/watch?v=WFdqC...

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-...

Merci,
Natoo",Natoo,2015-12-22T17:16:26Z,"['natoo', 'natou', 'bêtisier', 'blague', 'humour', 'podcast', 'chiens', 'lol', 'chihuahua', 'whippet', 'lévrier', 'vlog', 'best of', 'drôle', 'le', 'plus', 'monde', 'jeu', 'fille', 'femme', 'rire', 'wtf', 'compil', 'compilation', 'record', 'clip', 'video', 'youtube', 'fort', 'dog', 'dogs']",23,3:2,2628,87548,3952946,0,hd,True
Avoir 2 chiens - Natoo,"Merci à Andy, Kemar et La Miche pour leur participation à cette vidéo canine:
https://www.youtube.com/user/AndyRaconte
https://www.youtube.com/results?search_query=kemar

Merci aux belles personnes qui ont répondu présentes à mon tweet pour venir tourner avec leurs toutous!! 

Vous pouvez me retrouver ici:
Facebook Natoo: https://www.facebook.com/fille.ludique
Twitter @nato_o: https://twitter.com/Nato_o
Instagram: natoogram
Snapchat: natoostories

Abonne-toi à ma chaîne youtube pour ne louper aucune de mes vidéos : ) 
https://www.youtube.com/user/ptitenatou

Le lien de ma vidéo précédente ""La chanson de l'humour""
https://www.youtube.com/watch?v=WFdqC2E2Llg

Mon livre ""Icônne by Natoo"": http://livre.fnac.com/a7651238/Natoo-Iconne-by-Natoo

Merci,
Natoo",Natoo,2015-12-20T13:50:32Z,"['natoo', 'chiens', 'wtf', 'drôle', 'humour', 'youtube', 'dogs', 'lol', 'fille', 'femme', 'video', 'animaux', 'rire', 'rires', 'quizz', 'le', 'plus', 'dur', 'monde', 'gratuit', 'pire', 'rage', 'rageant', 'jeux', 'jeu', 'flash', 'drole', 'vrai', 'dobby', 'harry', 'potter', 'fort', 'voldemore', 'funny', 'fou', 'vlog', 'snap', 'snapchat', 'twitter', 'facebook', 'défi', 'got', 'game', 'of', 'trones', 'kemar', 'andy', 'kitty', 'lola', 'chihuahua', 'whippet', 'lévrier', 'italien', 'chanson', 'icônne', 'facile', 'compilation', 'best']",23,5:39,17594,407654,21116976,0,hd,True
