Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
LE MEILLEUR PRÉSIDENT ! - LE RIRE JAUNE,"Rejoignez le Parti du Cercle et ensemble, redressons la France !
Avant de lire le texte de One Prez, n'hésitez pas à vous abonner et à partager cette vidéo que j'ai écrit pendant plus de 8 mois, ce serait vraiment cool de votre part ! ;) 
Voici le lien : http://bit.ly/2ort9Gd

Je ferai peut-être gagner des Manuscrits Archivant Nos Galères Administratives un jour, j'en ai imprimé plusieurs ;)

Dessins des 4 empereurs par Chef Hoveh : http://bit.ly/2p11WNL
Dessin du M.A.N.G.A par Fanny : http://bit.ly/2ow0cdP 

Merci aux potos du YouTube Game :
- Raphaël Sartoris, réalisateur de la chaîne Raph et Seb : http://bit.ly/2oc88hD
- Shera Kerienski : http://bit.ly/1JHSrnP
- Tibo in Shape : http://bit.ly/1SYXrKj
- Pierre Croce : http://bit.ly/1MnI9cJ
- Seb La Frite : http://bit.ly/1il7iUZ

Merci à toutes les figurantes et à IDZ Prod !

Producteur : Julien Allard
Directeur de production : Paul Esteves A.K.A Pablo Esteves
Directeur technique : Dan DaSilva
Chef Opérateur : C'est Camille Salvan, c'est Camille Salvan !
Chargée de production : Pauline Perrot
Ingénieur Son : Benjamin Le Calvé, Pierre Madec
Mixeur Son : Sam Dekyndt - Samstation
Régisseur : Bertrand Fecci A.K.A Beber
Assistante de production : Faustine Mestre
Maquilleuse : Romane De Luca

Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2017 - Le Rire Jaune",Kevin Tran 陈科伟,2017-04-14T15:00:18Z,"['le meilleur président', 'le meilleur president', 'moi président', 'moi president', 'best president', 'kevin président', 'kevin president', 'kevin 2017', 'kévin 2017', 'votez Kevin 2017', 'rire jaune', 'le rire jaune', 'kevin tran']",23,7:58,17981,411478,8984383,0,hd,True
LA PRÉPA 2 - LE RIRE JAUNE,"Les choses ne se sont pas passées tout à fait comme prévu pour moi l'an dernier...
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2017-03-31T15:00:19Z,"['prépa 2', 'la prépa', 'cpge', 'classes préparatoires aux grandes écoles', 'hec', 'polytechnique', 'essec', 'edhec', 'escp', 'em lyon', 'rire jaune', 'le rire jaune']",23,6:50,9541,407840,15866200,0,hd,True
LA NOUVELLE ORLÉANS ! (NBA ALL STAR WEEKEND 2017) - LE RIRE JAUNE,"Je partage avec vous mon séjour dans la ville magnifique de New Orleans ! ;)
Merci à JP pour le cadrage et David Amsalem pour le mixage son.
Mon apparition sur l'émission de basket First Team : http://bit.ly/2lTBEtR 
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune

Source des musiques utilisées : YouTube Creator Studio
Titres : Jazz Me Blues, Noble Dub, Out For Blood, Pink Flamenco, Fingers. 
------------------
© 2017 - Le Rire Jaune",Kevin Tran 陈科伟,2017-03-01T16:01:21Z,"['nouvelle orleans', 'nouvelle orléans', 'new orleans', 'nola', 'nba all star game', 'nba', 'all star game', 'asg', 'rire jaune', 'le rire jaune']",23,8:33,3764,141675,2680834,0,hd,True
L'ART DE LA SIESTE ! - LE SHOW JAUNE #41,"Quand la Chine s'endormira, Ikea tremblera.
Merci à TéléMatin pour ce reportage : https://www.youtube.com/watch?v=xdMmrtTLfBY
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2017 - Le Rire Jaune",Kevin Tran 陈科伟,2017-02-15T16:01:31Z,"[""l'art de la sieste"", 'chinois ikea', 'ikea chine', 'rire jaune', 'le rire jaune', 'show jaune', 'le show jaune']",23,6:3,11196,316475,7147440,0,hd,True
L'INFIDÉLITÉ ! - LE RIRE JAUNE,"Je t'aime, moi non plus.
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Merci à Dylan Del Rey (http://bit.ly/2hg4HmO), Céline Guo (@guoceline sur instagram), Elim au cadrage, et Charles Grégoire au mixage son (et Yann le cheval :P).
Le Tshirt Buuddha n'est pas encore disponible, je bosse sur ma boutique, patience ! ;)

Vidéos qui m'ont servi à l'écriture :
- AsapScience/The Science Of Cheating : http://bit.ly/1S45VO3
- Ted Talks/Rethinking Infidelity : http://bit.ly/1HYNPbW
- Teal Swan/Why do people cheat ? : http://bit.ly/2hKQfX6

Articles qui m'ont été utiles :  
- Dopamine and Infidelity : http://bit.ly/2hX56P2 
- Chemistry Make Us Cheat : http://bit.ly/2hg6Bnt
- Gleeden Ranking : http://bit.ly/2h00KFe

Crédits Musicaux : 
- Summer Smile, Locally Sourced et Cryptic Sorrow
- Cryptic Sorrow - Atlantean Twilight par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100276
Artiste : http://incompetech.com/

Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2017 - Le Rire Jaune",Kevin Tran 陈科伟,2017-01-29T15:57:50Z,"['infidélité', ""l'infidélité"", 'infidelite', 'tromper', 'cheat', 'podcast', 'sketch', 'rire jaune', 'le rire jaune']",23,5:59,14421,442803,14395639,0,hd,True
BONNE ANNÉE 2017 ! - LE RIRE JAUNE (Bêtisier),"Bonne année 2017 à tous ! ;)
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2017-01-01T16:02:28Z,"['bonne année 2017', 'bonne annee 2017', 'happy new year', 'kevin tran', 'rire jaune', 'le rire jaune']",23,4:37,2128,130693,4011630,0,hd,True
Rester Motivé ! - CHER RIRE JAUNE #13,"Un CRJ à l'ancienne ! Je travaille depuis peu avec un monteur (Antoine McFly) pour me faire gagner du temps sur d'autres projets. On essaie de faire en sorte que le montage ressemble le plus possible à ma façon habituelle de monter, dîtes-moi si vous voyez une différence ;)
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Tshirt Jordan/Kobe : http://bit.ly/2dBg0Et
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-12-14T16:02:15Z,"['rester motivé', 'rester motive', 'motivation', 'rire jaune', 'le rire jaune']",23,5:27,7077,126451,2835372,0,hd,False
FAIRE SEMBLANT DE SAVOIR DANSER ! - LE RIRE JAUNE,"Un petit cours de danse par le meilleur professeur qui soit... ou pas !
Merci à Jimmy Fait LCon pour sa participation ! Sa chaîne : http://bit.ly/1pAR650 
Merci à Théo Meunier pour le cadrage et le montage, Philippe Henry pour le mixage son, Fanny Antigny pour le Fabébé, et merci au YouTube Space Paris pour nous avoir prêté leurs locaux !
Extrait Chorégraphique de Bryan Puspos : http://bit.ly/2fKaRdY 
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-11-30T16:01:05Z,"['faire semblant de savoir danser', 'la danse', 'apprendre à danser', 'rire jaune sketch danse', 'rire jaune', 'le rire jaune', 'humour']",23,6:39,9659,302143,8544144,0,hd,False
SI J'ÉTAIS PAPA ! (Version Bisounours) - LE RIRE JAUNE,"A part les 5 secondes un peu ""polémiques"", il y a quand même 4min40 de sketch sur lesquelles j'ai passé du temps : j'ai donc décidé de réuploader cette vidéo pour les abonnés qui souhaitaient le revoir mais qui ne pouvaient plus, et aussi pour ceux qui n'ont pas pu la voir à temps et qui pensent qu'un ... ne les choquera pas ! À Bientôt ! ;) Kevin.
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-11-20T16:08:25Z,"[""si j'étais papa"", ""si j'etais papa"", 'si jetais papa', 'si jétais papa', ""si j'étais père"", ""si j'etais pere"", 'si jétais père', 'si jetais pere', 'papa', 'père', 'pere', 'rire jaune', 'le rire jaune']",23,5:46,6940,207693,6398899,0,hd,True
SI J'ÉTAIS PAPA ! - LE RIRE JAUNE,"Si j'ai des enfants, j'espère qu'ils verront cette vidéo haha !
Pour commander mon premier manga Ki&Hi : http://amzn.to/2e7msYk ou http://bit.ly/2en4FtW ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! :
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-11-13T16:04:32Z,"[""si j'étais papa"", ""si j'etais papa"", ""si j'étais père"", ""si j'etais pere"", 'papa', 'père', 'pere', 'fête des pères', 'fête des papas', 'fête des papa', 'fete des peres', 'rire jaune', 'le rire jaune']",23,4:45,14819,348409,9061160,0,hd,True
J'AI ÉCRIT UN MANGA ! - LE RIRE JAUNE (Ki&Hi Tome 1),"Ce Manga représente pour moi la réalisation de mon tout premier rêve de gosse ! Merci à tous pour votre soutien, sans vous je n'aurais jamais pu le publier ! ^^ Retrouvez le tome 1 de Ki&Hi en boutiques/librairies ou en ligne ! Amazon : http://amzn.to/2e7msYk, FNAC : http://bit.ly/2en4FtW, LeClerc :  http://bit.ly/2dUrx3j et Cultura : http://bit.ly/2egNgCK ;) Avant de répondre à quelques questions sur le Manga plus bas, voici :

- Les Réseaux du Manga : @KiEtHiManga sur Facebook, Twitter et Instagram pour connaître toutes les dates de dédicaces, et suivre l'avancement du tome 2 (déjà en écriture) !
- Les Réseaux de l'ultra talentueuse Fanny : @LesDessinsDeFa sur Facebook, Twitter et Instagram !
Elle vous raconte comment elle a vécu cette expérience sur son blog ! ;) http://nuggetsaupoulet.blogspot.fr/
- Les Photos Shooting utilisées dans cette vidéo ont été prises par un photographe professionnel au top : @ChristophePanepinto sur Facebook et Instagram !

Questions récurrentes sur le Manga :

1) Quel est le sens de lecture ? C'est le sens Japonais, de droite à gauche, de haut en bas. Il y a une page au début du manga qui explique clairement comment lire, vous comprendrez tout en 30 secondes, c'est vraiment pas compliqué ! ;)

2) À quelle tranche d'âge s'adresse le manga ? C'est un manga tout public : le style de dessin (chibi : visages ronds et mignons) plaira à tous les âges, et il n'y a pas de contenu sexuel ou propageant des idées nocives (un peu de bagarre quand même). Les plus jeunes comme les plus âgés pourront y trouver leur bonheur, car ce tome regorge de gags universels.

3) Un manga c'est 6,50/7€ normalement, pourquoi vendre le tien à 9,95€ ? C'est la question la plus récurrente que j'ai reçu : tout d'abord, ce manga est plus grand que le format classique, c'est du 14,5x21cm et ce format là est habituellement vendu à 10,75€ si ce n'est plus à la FNAC ! :) Par ailleurs, c'est un manga fabriqué entièrement en France, on n'a pas juste récupéré les droits et traduit du japonais vers le français : on l'a écrit et dessiné ! ;) Rajoutez à cela qu'il y a en plus 24 pages couleur sur du papier glacé de qualité : c'est un véritable exploit que je puisse vous le proposer à moins de 10€, je me suis vraiment battu (vous n'avez pas idée xD) pour qu'il vous soit le plus accessible possible ! ;)

4) Pourquoi le choix de ce format plus grand ? Déjà parce que moi j'aime bien ! ^^ Et puis, en demandant à pas mal de lecteurs de manga et de bd belge, je me suis rendu compte que les lecteurs de manga n'avaient pas de réticence particulière à lire des tomes de taille un peu plus grande. Par contre, certains lecteurs de bd belge éprouvent du mal à passer d'un coup d'un très grand album à un tout petit tome : ça les bloque et c'est souvent la raison pour laquelle ils ne lisent pas de manga, quel dommage ! J'ai choisi le format 14,5x21cm pour qu'il n'y ait pas ce blocage : j'ai envie de faire découvrir l'univers des mangas au plus grand nombre de personnes possible.

5) Est-ce qu'il sera en boutique en Belgique, en Suisse ou au Canada ? En Belgique et en Suisse, le manga sera disponible en librairie. Pour le Canada, ce n'est pas sûr pour l'instant, mais je crois que le livre de Natoo avait fini par être en rayons donc peut-être que Ki&Hi aussi. Je modifie ma réponse dès que j'en sais plus ! Sinon vérifiez si Amazon ne livre pas chez vous ? ;)

Si vous avez d'autres questions, posez-les moi dans les commentaires, et dites moi aussi ce que vous avez pensé du Manga ! Je prends tout : commentaires positifs, négatifs, comme critiques constructives; j'ai trop envie de progresser ! ;) N'hésitez pas à vous prendre en photo avec le livre s'il vous a plu, et à la poster/en parler dans le hashtag #KiEtHi, ou en taggant les comptes du Manga ! ;) Love, Kevin.
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-10-20T15:07:19Z,"['ki & hi', 'ki et hi', 'ki&hi', 'manga', 'manga français', 'manga francais', 'le rire jaune manga', 'kevin tran manga', 'kevin tran', 'kévin tran']",23,5:10,26662,241398,6130645,0,hd,True
JE SUIS DIPLÔMÉ ! - LE RIRE JAUNE,"Surprise ! En fait mon projet secret est un manga sur lequel j'ai travaillé plus de 15 mois ! Il sortira le 20 octobre mais vous pouvez déjà le pré-commander ici : http://amzn.to/2e7msYk . Je posterai une vidéo sur ma chaîne le 20 octobre justement pour vous en dire plus : pourquoi ce projet me tenait tellement à coeur que j'étais obligé de le faire, comment il s'est déroulé, quelles intrigues vous attendent dans ce manga, etc ;) Encore merci à vous pour tout le soutien depuis 4 ans, ce diplôme représente beaucoup pour ma famille et moi ! Love. Kevin.

Mon profil Linkedin xD : https://fr.linkedin.com/in/lerirejaune
Merci à Dylan Del Rey : https://www.youtube.com/user/DylanDelRey
Merci aussi à Céline (@guoceline instagram) et Thuy-Vi (thuyvivalentine instagram)
Vidéo Linkedin utilisée : https://www.youtube.com/watch?v=1BMPoYosybY
Vidéo Chichi : https://www.youtube.com/watch?v=uTffXRM2E4I 
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-10-14T15:01:08Z,"['diplômé', 'je suis diplômé', 'diplomé', 'diplome', 'diplôme', 'telecom sud paris', 'telecom sudparis', 'le rire jaune', 'rire jaune']",23,7:3,8735,396156,12957302,0,hd,True
HENRY EST UNE VICTIME ! (Bêtisier) - LE RIRE JAUNE,"Bonnes vacances à tous et rendez-vous l'an prochain pour une nouvelle saison de folie ! ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-06-25T16:53:46Z,"['bêtisier', 'été 2016', 'henry est une victime', 'rire jaune', 'le rire jaune']",23,6:14,4538,184304,6923506,0,hd,True
L'UNITÉ SPÉCIALE ! - LE RIRE JAUNE,"Voici le sketch que je voulais faire pour les 2 Millions d'Abonnés mais à l'époque je n'avais pas les moyens pour une réalisation professionnelle et des effets spéciaux dignes de ce nom ! J'espère que vous prendrez autant de plaisir à regarder cette vidéo que j'ai eu à l'écrire (j'ai tapé ""mots se finissant en on"" sur Google, je suis tombé sur une liste de 6000 mots et j'ai tout trié un par un xD ); et encore une fois merci d'être 3 Millions ! :') Love.
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
T-Shirt Saiyan offert par Donnie : http://donnietees.com/
T-Shirt Kevin imprimé par ineart.be et dessiné par Fanny : https://www.facebook.com/LesDessinsDeFa/?fref=ts
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-06-22T15:45:28Z,"['unité spéciale', 'unite speciale', '3 millions', '3 million', 'rire jaune', 'le rire jaune']",23,3:47,19613,456296,10931050,0,hd,True
MON PÈRE - LE RIRE JAUNE,"Vous avez été nombreux à nous la demander, la voici. La vidéo sur notre père ! ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-06-19T15:28:10Z,"['Mon père', 'fête des pères', 'mon papa', 'les papas', 'rire jaune', 'le rire jaune']",23,5:19,15710,571109,18062845,0,hd,True
LES FINALES NBA 2016 ! - LE RIRE JAUNE,"Ma semaine de rêve du 3 au 9 Juin 2016 !
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Musiques utilisées :
1) Hyperfun par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400038
Artiste : http://incompetech.com/
2) Vous êtes libre d'utiliser ce morceau et de monétiser votre vidéo, mais vous devez inclure les éléments suivants dans la description :
Smooth Sailing (with Guitar) par Audionautix est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Artiste : http://audionautix.com/
3) Move Out
4) Trololo Song
5) Life of Riley par Kevin MacLeod est distribué sous la licence Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)
Source : http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400054
Artiste : http://incompetech.com/
6) Tarantula
7) Ever Felt Pt 2
8) Locally Sourced
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-06-16T15:34:54Z,"['finales NBA', '2016', 'les finales NBA 2016', 'NBA Finals', 'NBA Finals 2016', 'Golden State Warriors', 'Cleveland Cavaliers', 'Kevin Tran', 'Kevin Tran nba', 'Kevin tran finale nba', 'kevin tran finales nba', 'rire jaune', 'le rire jaune']",23,11:10,6606,197138,5763495,0,hd,True
QUAND ON ÉTAIT PETITS ! - LE RIRE JAUNE,"Beaucoup de photos dossiers de nous...
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-05-29T15:48:50Z,"['Quand on était petits', 'quand le rire jaune était petits', 'le rire jaune petit', 'le rire jaune petits', 'le rire jaune enfant', 'le rire jaune enfants', 'youtubers petits', 'le rire jaune bébé', 'rire jaune', 'le rire jaune']",23,7:33,9512,338751,13112200,0,hd,True
Se tromper de filière ?! - CHER RIRE JAUNE #12,"J'espère que vous apprécierez cette nouvelle FAQ qui parle de mangas, projets et orientation ! ;)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-05-15T15:44:18Z,"['se tromper de filière', 'rire jaune', 'le rire jaune', 'cher rire jaune']",23,7:1,6173,156757,4236806,0,hd,True
LA LANGUE CHINOISE - LE RIRE JAUNE,"Une initiation simple au Chinois Mandarin ! ;)
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-04-27T15:30:15Z,"['chinois', 'langue chinoise', 'Chinese Language (Human Language)', 'rire jaune', 'le rire jaune', 'Language (Quotation Subject)', 'Language']",23,6:5,20005,492804,13105018,0,hd,True
LA PRÉPA - LE RIRE JAUNE,"Les années d'études les plus dures de ma vie...
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-03-27T16:09:28Z,"['prépa', 'Classe Préparatoire Aux Grandes écoles (Educational Institution)', 'HEC', 'Polytechnique', 'podcast', 'humour', 'rire jaune']",23,4:56,9275,343009,14046905,0,hd,True
LES MANGAS 2 - LE RIRE JAUNE,"Ce que je trouve marrant dans le monde du manga actuel :)
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-03-06T16:44:36Z,"['manga', 'les mangas 2', 'top 10', 'top10', 'rire jaune', 'le rire jaune']",23,6:56,30561,340897,11304733,0,hd,True
LE PIRE YOUTUBER BEAUTÉ (Parodie) - LE RIRE JAUNE,"Salut moi c'est Jackie, et toi ?
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-02-14T16:50:13Z,"['youtubeuses beauté', 'make up guru', 'parody', 'parodie', 'tutos', 'le rire jaune', 'rire jaune']",23,4:25,5694,221605,7021549,0,hd,True
Les Relations entre Frères et Soeurs - CHER RIRE JAUNE #11,"Je le répète : Henry est adopté.
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
Lien pour les tshirts Promis ! ;) ► http://www.promis-shop.com/products
Ps: On n'est pas payés pour ça, la marque nous a offert ces vêtements gratuitement en échange de les porter dans une de nos vidéos, et on le fait parce qu'on aime bien ces tshirts, vous n'êtes bien entendu obligés à rien ! ;) Love.
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-01-27T16:49:58Z,"['frère', 'soeur', 'fraternelle', 'relation frères et soeurs', 'cher rire jaune', 'le rire jaune', 'rire jaune']",23,8:30,12214,334281,11794658,0,hd,True
LA BAFFE DU SIÈCLE ! (Bêtisier) - LE RIRE JAUNE,"Fin de l'automne, il commence à faire froid ! Quoi de mieux qu'un bêtisier pour garder le moral haut ?
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2016 - Le Rire Jaune",Kevin Tran 陈科伟,2016-01-14T16:24:36Z,"['bêtisier', 'le rire in shape', 'rire jaune', 'le rire jaune']",23,4:38,1610,119309,4363402,0,hd,True
LES LIGAMENTS CROISÉS - LE RIRE JAUNE,"C'est LA blessure grave qui touche le plus les jeunes mais personne n'en parle !
Pour télécharger votre Application Le Rire Jaune, cliquez en dessous ! ;)
iOS : http://bit.ly/rirejauneios
Android : http://bit.ly/rirejaunApp
Viens Rire Jaune ici ;) ► http://facebook.com/LeRireJauneOfficiel
Abonne-Toi http://bit.ly/Rire-Jaune ★ Twitter ►http://twitter.com/lerirejaune
------------------
© 2015 - Le Rire Jaune",Kevin Tran 陈科伟,2015-12-30T16:56:20Z,"['ligaments croisés', 'blessure', 'genou', 'rire jaune', 'le rire jaune', 'Anterior Cruciate Ligament']",23,4:21,12742,334777,11984937,0,hd,True
