Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
♡• RECETTE POKEMONGO | BISCUITS PIKACHU KAWAII •♡,"•♡• Vous l'attendiez depuis un moment, voici enfin LA recette sur le thème pokémon avec des sablés pikachu ultra kawaii !! Des biscuits a la vanille décorés avec de la glace royale et le tour est joué !  •♡• 

RECETTE BISCUIT VANILLE :
- 370g de farine
- 215g de beurre mou
- 200g de sucre
- 1 cc d’arôme de vanille 
- 1 oeuf

RECETTE GLACE ROYALE : 
- 200g de sucre glace 
- 1 blanc d’oeuf
- 2 cc de jus de citron

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-09-09T04:49:26Z,"['recette pokemongo', 'recette pokemon', 'recette biscuit vanille', 'recette glace royale', 'comment decorer des biscuits ?', 'Recette biscuits pikachu', 'recette kawaii', 'recette simple et rapide', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,3:42,678,10495,398198,0,hd,True
♡• RECETTE BOUNTY MAISON | FACILE ET RAPIDE •♡,"•♡• Une recette extrêmement simple et rapide de Bounty maison !!! Vous ne pourrez plus vous en passer ! Parole de Louane !! •♡• 

POUR 10 BOUNTY  :
- 200g de noix de coco rapée
- 150g de crème fraiche épaisse
- 125g de chocolat au lait
- 80g de sucre

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-09-07T05:03:26Z,"['recette bounty maison', 'recette fait maison', 'le tuto de loulou', 'recette facile et rapide', 'cuisine pour les petits', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'roxane et louane']",26,3:14,969,13966,552953,0,hd,True
♡• BANDE ANNONCE L'ATELIER DE ROXANE | CHAINE GOURMANDE ET EXPLOSIVE •♡,"•♡• Bienvenue dans mon univers sucré, gourmand, girly et ... légèrement décalé •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-09-04T06:13:43Z,"['bande annonce chaine', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,1:22,1660,22608,2812664,0,hd,True
♡• LOUANE FAIT UNE CHUTE MÉMORABLE !! | VLOG DISNEYLAND PARIS :•♡,"•♡• Suivez nous dans notre séjour à disneyland paris en famille ! Une surprise explosive et des souvenirs magiques !  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-09-03T06:59:37Z,"[""vlog l'atelier de roxane"", 'vlog disneyland paris', 'roxane et louane', 'chaine cuisine', 'chaine patisserie']",26,12:38,7614,94704,8533343,0,hd,True
♡• RECETTE GUIMAUVE MAISON ARC EN CIEL LICORNE | FACILE ET RAPIDE •♡,"•♡• Une recette kawaii et gourmande de guimauve maison ! Une guimauve à la vanille et surtout arc en ciel !! Comme un jolie licorne !! Une nouvelle recette simple et rapide qui plaira aux petits et .... aux plus grands !!  •♡• 

RECETTE GUIMAUVE :
- 250g de sucre
- 4 blancs d’oeufs
- 100ml d’eau 
- 100g de maïzena
- 100g de sucre glace 
- Colorants alimentaire 
- 1cc d’arôme de vanille
- 8 feuilles de gélatine (16g)

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-09-02T05:24:50Z,"['recette guiimauve maison', 'recette guimauve arc en ciel', 'recette licorne', 'recette guimauve licorne', 'recette simple et rapide', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,3:47,1774,26229,1407530,0,hd,True
♡• BACK TO SCHOOL - RECETTE BISCUITS PETITS ECOLIERS MAISON - FACILE ET RAPIDE •♡,"•♡• Une recette facile et rapide pour les gouters de vos enfants ! Louane vous délivre la recette des biscuits petits écoliers fait maison !  •♡• 

RECETTE GATEAU :
- 1 oeuf
- 200g de chocolat
- 200g de farine
- 80g de sucre glace
- 65g de beurre

- LE KIT A BISCUITS : http://www.cookandjoy.fr/l-univers-du-chocolat/610-kit-petit-ecolier.html

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-31T08:17:14Z,"['recette petits beurre', 'recette petits ecoliers maison', 'le tuto de loulou', 'recette gouter rapide', 'recette facile et rapide', 'cuisine pour les petits', ""l'atelier de roxane"", 'chaine patisserie', 'chaine cuisine']",26,3:42,1132,29781,5296502,0,hd,True
♡• VLOG GU'LIVE AVEC ROXANE ET LOUANE DE L'ATELIER DE ROXANE •♡,"•♡• On vous emmène dans notre voyage familial parisien pour découvrir les coulisses du gu'live !!  •♡• 

Le replay gu'live : https://www.youtube.com/watch?v=QZp9g3iO5HILe Le replay gu'game : https://www.youtube.com/watch?v=9auMkqobCwE
La chaine de Mathys : https://www.youtube.com/channel/UCYk5XA1K_sKUHWX3Gyl9v1A

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-27T06:52:57Z,"[""vlog gu'live"", 'vlog gulli', 'vlog roxane et louane', ""vlog l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,6:52,-1,12407,1010574,0,hd,True
♡• RECETTE TREAT POPS FRAISIER •♡,"•♡• Une recette de fraisier originale en forme de sucette ! Une génoise moelleuse, une crème mousseline onctueuse et de belles fraises gourmandes ! Tous les ingrédients sont là !! Vous pouvez bien-sûr utiliser la même recette pour réaliser un fraisier traditionnel !  •♡• 

POUR ENVIRON 12 SUCETTES 

RECETTE GATEAU VANILLE :
- 125g de sucre 
- 125g de farine
- 4 oeufs
- 1cc arôme de vanille

CRÈME MOUSSELINE : 
- 120g de sucre
- 500g de lait 
- 50g de maïzena
- 2 x 100g de beurre 
- 2 oeufs + 1 jaune
- 1 gousse de vanille

ASSEMBLAGE :
- 250g de fraises

Vous pouvez trouver les moules sucettes (treat pops) juste ici : http://www.themadeco.fr/fr/deco-de-gateau-produits-wilton/7871-6-push-up-wilton-0070896009814.html?gclid=CLLwvMXvwM4CFeoK0wodyKcNlw



♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-26T07:40:25Z,"['recette fraisier', 'recette fraisier treat pops', 'recette creme mousseline', 'recette genoise facile', 'recette rapide et facile', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,3:51,823,7798,262318,0,hd,True
♡• RECETTE MUFFINS AU CHOCOLAT | FACILE ET RAPIDE •♡,"•♡• Une recette facile et rapide de muffins au chocolat ! En bref, la gourmandise dans tous ses états !!!  •♡• 

RECETTE POUR 6 MUFFINS AU CHOCOLAT  :
- 200ml de lait
- 300g de farine
- 100g de beurre
- 125g de sucre
- 150g de chocolat
- 30g de chocolat en morceaux
- 1 sachet de levure
- 1 pincée de sel
- 2 oeufs

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-24T06:58:47Z,"['recette muffins chocolat', 'recette rapide et facile', 'recette muffins', 'recette gateau chocolat', 'le tuto de loulou', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,2:37,1019,21920,811045,0,hd,True
♡• GRAND CONCOURS SPECIAL 200 000 ABONNÉS !! •♡,"•♡• Une vidéo quelque peu originale pour vous remercier d'être si nombreux à nous suivre !! On vous aime vraiment trop fort !!!!  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-20T06:23:49Z,"['vidéo 200 000 abonnés', 'video 200000 abonnés', 'video concours', ""concours l'atelier de roxane"", ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,4:56,3344,28360,1026090,0,hd,False
♡• RECETTE DONUTS AMERICAIN AU FOUR | FACILE ET RAPIDE •♡,"•♡• Aujourd'hui je partage avec vous une recette inratable de donuts au four ! Des donuts moelleux et gourmands comme pas possible ! •♡• 

RECETTE PÂTE À DONUTS :
(pour 20 donuts)
- 500g de farine
- 220g de lait 
- 55g de beurre
- 60g de sucre
- 1 sachet de levure boulangère 
- 1 pincée de sel
- 2 oeufs

POUR LA DORURE :
- 1 jaune d'oeuf

POUR LE GLACAGE :
- 200g de chocolat
- 15g de beurre 
- des vermicelles

Les gestes pour faire votre pâte sans robot sont expliqués sur ce super blog : http://mariecharrier.canalblog.com/archives/2012/10/13/25322204.html



♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 


♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-19T05:59:33Z,"['recette donuts americain', 'recette donuts au four', 'recette donuts chocolat', 'recette facile et rapide', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'recette glacage donuts']",26,4:10,1896,43423,1951497,0,hd,True
♡• RECETTE GATEAU PASTEQUE | FACILE ET RAPIDE •♡,"•♡• Une recette originale et rafraichissante de gâteau pastèque ! Avec en prime les recettes gourmandes de sauce au chocolat et de chantilly!!  •♡• 

RETROUVEZ NOUS CE SOIR (MERCREDI 17 AOUT) À 16H EN DIRECT SUR GU'LIVE : https://www.youtube.com/channel/UCvAT5J1nwF2xM1kZuSGTi8A

RECETTE SAUCE CHOCOLAT  :
- 50g de chocolat
- 33g de lait 
- 33g de crème liquide entière

RECETTE CHANTILLY : 
- 20g de sucre glace 
- 100g de crème liquide entière

POUR LA DÉCO :
- 1 tranche de pastèque
- 50g de myrtilles
- 50g de framboise
- La sauce chocolat
- La chantilly
- Un emporte pièce coeur

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-17T06:36:35Z,"['recette gateau pastèque', 'recette fraiche', 'recette sauce chocolat', 'recette chantilly', 'recette facile et rapide', 'recette gateau pasteque', ""l'atelier de roxane"", 'le tuto de loulou', 'chaine cuisine', 'chaine patisserie']",26,3:14,1167,27428,1688458,0,hd,True
♡• CANULAR TÉLÉPHONIQUE  | LOUANE RÉSERVE UNE TABLE POUR SON DINER EN AMOUREUX •♡,"•♡• Une nouvelle vidéo challenge, avec de nouveaux fous rires : Le canular téléphonique ! On espère que la vidéo vous plaira !  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-14T07:34:12Z,"['canular téléphonique', ""challenge l'atelier de roxane"", 'challenge roxane et louane', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie']",26,12:23,-1,157651,9557562,0,hd,True
♡• RECETTE NAPOLITAIN MAISON •♡,"•♡• Je vous fais découvrir la fameuse recette du Napolitain ! Un gâteau moelleux à la vanille, un gâteau chocolat, une belle ganache au chocolat, un joli glaçage, et le tour est joué !!  •♡• 

Si vous avez des questions, n'hésitez pas à me les poser en commentaires !

RECETTE GATEAUX :
- 6 blancs d’oeufs
- 185g de sucre
- 20g de cacao en poudre
- 6 jaunes d’oeufs
- 150g de farine
- 35g de maïzena
- 1cc arôme de vanille
- 1cc de levure chimique

RECETTE GANACHE AU CHOCOLAT :
- 200g de chocolat
- 200ml de crème liquide entière

RECETTE GLACAGE : 
- 150g de sucre glace 
- 3cs de lait 
- Vermicelles chocolat

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-12T06:03:29Z,"['recette napolitain', 'rectete gateau vanille', 'recette gateau chocolat', 'recette ganache chocolat', 'recette fait maison', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'recette facile et rapide']",26,4:2,1214,19520,900195,0,hd,True
♡• RECETTE GLACE AU NUTELLA SANS SORBETIERE - FACILE ET RAPIDE •♡,"•♡• Une recette très simple et rapide de glace sans sorbetière au Nutella ! Louane vous fait une tonne de gros bisous sucrés ! Et moi aussi !!! •♡• 

RECETTE POUR 6 GLACES :
- 50g de Nutella
- 2 jaunes d’oeufs
- 50g de sucre
- 250ml de lait
- 75ml de crème 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-10T06:05:21Z,"['recette glace sans sorbetiere', 'recette glace au nutella', 'recette facile et rapide', ""l'atelier de roxane"", 'le tuto de loulou', 'cuisine pour les petits', 'chaine cuisine', 'chaine patisserie']",26,3:15,1677,33588,1852850,0,hd,True
♡• [PART 2] CHALLENGE JELLY BELLY HARRY POTTER FRANÇAIS - ROXANE & CARL •♡,"•♡• Suite de notre premier challenge, on se retrouve pour le challenge Jelly Belly harry potter !! Encore des bonbons infâmes et des beaux fous rires ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-06T07:05:13Z,"['challenge jelly belly harry potter', 'challenge jelly belly harry potter francais', 'challenge roxane', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patissierie']",26,8:18,780,11698,618881,0,hd,True
♡• GATEAU PATE A SUCRE OGGY ET LES CAFARDS - CAKE DESIGN •♡,"•♡• Aujourd'hui on est 3 grands fans pour vous apprendre à décorer un gâteau pâte à sucre sur le thème d'Oggy et les cafards ! Le cake design n'aura plus de secret pour vous !!  •♡• 

VENEZ RIRE ET DECOUVRIR LA VERSION AMERICAINE SUR LA CHAINE OGGY JUSTE ICI : https://www.youtube.com/watch?v=HTljmiOrwyU

Comment recouvrir un gâteau de pate à sucre : https://youtu.be/Bq8cjJPP3CQ?list=PLaaSPayTV58W8asZgSgx_yIIUHEsa9hVd

Comment cuire, lisser et garnir un gâteau cake design : https://www.youtube.com/watch?annotation_id=annotation_1180550425&feature=iv&src_vid=Bq8cjJPP3CQ&v=mPfguuUi068

Musique de début : générique oggy et les cafards

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-05T06:02:14Z,"['gateau pate a sucre', 'gateau oggy et les cafards', 'gateau cake deisgn', 'astuces cake design', 'astuces pate a sucre', 'chaine cuisine', ""l'atelier de roxane"", 'roxane le meilleur patissier', 'décorer un gateau pate a sucre', 'oggy et les cafards', 'oggy and the cockroaches']",26,4:59,1446,34765,3074798,0,hd,True
♡• RECETTE MUFFINS FRAMBOISE CHOCOLAT BLANC - FACILE ET RAPIDE •♡,"•♡• Louane vous propose une recette gourmande, facile et rapide de muffins à la framboise et au chocolat blanc ! Enfilez vos tabliers et .. régalez vous ! •♡• 

RECETTE MUFFINS :
- 200g de framboises
- 230g de farine
- 120ml de lait
- 60ml d’huile neutre
- 30g de sucre roux
- 100g de sucre
- 130g de chocolat blanc
- 1 cs de levure chimique
- 2 oeufs

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-08-03T06:39:02Z,"['recette muffins framboise', 'recette facile et rapide', 'recette muffins chocolat blanc', 'recette muffins facile', 'cuisine pour les petits', 'le tuto de loulou', ""l'atelier de roxane""]",26,2:36,373,5541,185301,0,hd,True
♡• [PART 1] CHALLENGE JELLY BELLY FRANÇAIS - ROXANE & CARL •♡,"•♡• Challenge Jelly Belly avec Carl !! Un super moment aux côtés de mon chouchou d'amour !! On espère que cette vidéo challenge vous plaira !  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2016-07-30T05:43:33Z,"['challenge jelly belly', 'challenge jelly belly francais', ""challenge l'atelier de roxane"", 'video challenge']",26,14:53,2086,26829,1257955,0,hd,True
