Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Dans Tes Rêves : Les Métiers 2,"Parfois, on a tort de rêver de certains métiers...😅 Retrouvez le replay de notre LOLYWOOD NIGHT 2 juste ici 👉🏼 https://www.tf1.fr/tfx/lolywood

En attendant cette grande soirée à la TV :
Abonne-toi ici : https://www.youtube.com/c/lolywood
Suis-nous ici : https://instagram.com/lolywoodoff/
Remate nos anciens sketches là : https://www.facebook.com/Lolywood
Tu peux nous trasher ici : https://twitter.com/Lolywood
Et on est aussi vite fait sur Tik Tok pour faire genre : https://www.tiktok.com/@lolywoodoff

Interprété par :
Charles Falque-Pierrotin, Emmanuel Gandon, Ugo Marchand, Laëtitia Legrix, Alexandra Stouls, Eliott Doyle & Thibaut Mentil.

✍🏼 Écrit par :
Arnaud Boivin, Charles Falque-Pierrotin, Emmanuel Gandon, Ugo Marchand et Raphael Samzun

🎥 Réalisé par : Raphaël Samzun

Produit par : Matthieu Mares-Savelli

ÉQUIPE DE PRODUCTION
Chargé de production : Siméon Richer 
Secrétaire de production : Madeleine Jarrosson
Stagiaires de production : Christophe Laplace & Lucas Brossard

ÉQUIPE TECHNIQUE
Régisseur général : Julien Bertrand
Régisseur adjoint : Dorian Duchon
Responsable Tungstène : Manu
Directeur de la photographie : Thomas Haudouin 
Chef OPpopopop : Choopa
Assistants OPV : Maxime Gobin, Maxime Picoche & Quentin Sylvain
Chef opérateur son : William Samzun 
Chef son seul : Ugo
Électriciens : Marc Droumaguet & Kevin Ramalho 
Chef.fe décorateur.trice : Laetitia Zukgraf  & Benoit Etienne 
Cheffe maquilleuse : Aurélie Bachoux
Habilleuse : Salomé Brussieux

ÉQUIPE DE POST-PRODUCTION
Directeur de la post-production : Thibaut Mentil
Assistant de post-production : Alexis Carlier
Monteurs : Eliott Doyle, Clément Marouzé, Guillaume Namur, Marion Lagier & Mathieu Nieto
Etalonnage : Vincent Fawaz, Kamehouse
Effets visuels : Johan Rosigue
Community Management : Alix Clicquot
Mixage audio:  Point 12 - Swann Chevalier

© Créé et produit par OUTSIDEUR - 2022

#LolywoodNight #DansTesRêves #LesMétiers",Lolywood,2022-03-06T11:00:24Z,"['lolywood', 'lolliwood', 'lollywood', 'ugo', 'manu', 'choopa', 'choupa', 'sketch', 'retour de lolywood', 'lolywood night', 'dtr', 'dans tes rêves', 'les métiers', 'dans tes rêves : les métiers', 'dans tes rêves : les métiers 2', 'emily in paris', 'apiculteur', 'caviste', 'photographe', 'tu veux du crack', 'star de téléréralité', 'prime', 'tmc']",23,3:32,844,80951,1031130,0,hd,True
Les Haters Anonymes,"Retrouvez le replay de notre LOLYWOOD NIGHT 2 juste ici 👉🏼 https://www.tf1.fr/tfx/lolywood

Pour ne rien manquer de nos actus :
Abonne-toi ici : https://www.youtube.com/c/lolywood
Suis-nous ici : https://instagram.com/lolywoodoff/
Remate nos anciens sketches là : https://www.facebook.com/Lolywood
Tu peux nous trasher ici : https://twitter.com/Lolywood
Et on est aussi vite fait sur Tik Tok pour faire genre : https://www.tiktok.com/@lolywoodoff

Interprété par :
Charles Falque-Pierrotin, Emmanuel Gandon, Ugo Marchand, Brigitte Masure, Flores Campo et Keen'V

Écrit par :
Arnaud Boivin, Charles Falque-Pierrotin, Emmanuel Gandon, Ugo Marchand et Raphael Samzun

Réalisé par : Raphaël Samzun

Produit par : Matthieu Mares Savelli

EQUIPE DE PRODUCTION
Chargé de production : Siméon Richer 
Secrétaire de production : Madeleine Jarrosson
Stagiaires de production : Christophe Laplace et Lucas Brossard

EQUIPE TECHNIQUE
Régisseur général : Julien Bertrand
Régisseur adjoint : Dorian Duchon
Responsable Tungstène : Manu
Directeur de la photographie : Thomas Haudouin 
Chef OPpopopop : Choopa
Assistants OPV : Maxime Gobin, Maxime Picoche et Quentin Sylvain
Chef opérateur son : William Samzun 
Chef son seul : Ugo
Électriciens : Marc Droumaguet et Kevin Ramalho 
Chef.fe décorateur.trice : Laetitia Zukgraf  et Benoit Etienne 
Cheffe maquilleuse : Aurélie Bachoux
Habilleuse : Salomé Brussieux

EQUIPE DE POST-PRODUCTION
Directeur de la post-production : Thibaut Mentil
Assistant de post-production : Alexis Carlier
Monteurs : Eliott Doyle , Clément Marouzé, Guillaume Namur, Marion Lagier et Mathieu Nieto
Etalonnage : Vincent Fawaz, KAMEHOUSE
Effets visuels : Johan Rosigue
Community Management : Alix Clicquot
Mixage audio:  Point 12 - Swann Chevalier

© Créé et produit par OUTSIDEUR - 2022

#LolywoodNight #Haters #KeenV",Lolywood,2022-02-27T11:00:21Z,"['lolywood', 'loliwood', 'lolliwood', 'choopa', 'manu', 'ugo', 'lolywood night 2', ""keen'v"", 'keenv', 'haters anonymes', 'kev adams', 'twitter', 'haters', 'retour de lolywood', 'sketch lolywood', 'télé', 'tmc', 'prime', 'confession haters', 'faire face aux haters', 'cyber-harcèlement']",23,4:40,1383,101098,1018224,0,hd,True
LOLYWOOD NIGHT 2 - BANDE ANNONCE,"LOLYWOOD IS BACK ! Retrouvez le replay de notre LOLYWOOD NIGHT 2 juste ici 👉🏼 https://www.tf1.fr/tfx/lolywood

Pour ne rien manquer de nos actus : 
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Avec : Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Camille Combal, Pascal Légitimus, Fred Testot, Denis Brogniart, Valérie Damidot, Marion Séclin, Laura Domenge, Lola Dubini, Stefan Godin, Laëtitia Legrix, Brigitte Mauger, Audrey Pirault, Thierry Raguenau, Juliette Tresanini, Tristan Lopin, Lionel Laget et bien d'autres !",Lolywood,2022-02-23T15:12:15Z,"['lolywood', 'lolllywood', 'loliwood', 'ugo', 'manu', 'choopa', 'camille combal', 'lolywood night', 'lolywood night 2', 'vs', 'denis brogniart', 'teaser', 'teaser prime', 'bande annonce', 'tmc', 'youtube à la télé', 'very bad blague', 'valérie damidot', 'sketches', 'en toute honnêteté', 'le retour de lolywood', 'lolywood is back', '16 mars']",23,1:21,413,15411,206182,0,hd,True
LOLYWOOD EST DE RETOUR - F.A.Q #11,"Est-ce qu'on a fait une miniature putaclic ? Oui !
Est-ce qu'on est vraiment de retour ? Oui !
Est-ce qu'on arrête YouTube pour la TV ? Non toujours pas ;)
Qu'est-ce qu'on a foutu depuis 1 an ? Plein de choses !

On vous raconte tout ce qui s'est passé dans nos vies personnelles et nos nouveaux projets avec notre équipe :) On espère que ça vous plaira ! 
Merci à toutes et à tous pour vos questions pour cette nouvelle FAQ. 

Vous pouvez découvrir notre série SISBRO tous les jours à 20h50 sur TFX et en intégralité sur Salto : https://www.salto.fr/sisbro-p_58456

Et parce qu'on vous kiffe, on vous laisse découvrir 5 épisodes gratuitement sur YouTube ici : 
- Le Déguisement (S1E11) : https://youtu.be/3--4qlhe5Cc
- Le Malade Imaginaire (S1E40) : https://youtu.be/jBjR8KNWnqA
- Le Téléchargement (S1E41) : https://youtu.be/BfF_sEd2iTM
- Tu Préfères (S1E42) : https://youtu.be/Ydqv-rTr1WI
- Le Livreur (S1E66) : https://youtu.be/Bzjy-kr-mA8

Vous pouvez aussi suivre SISBRO sur Instagram : https://www.instagram.com/sisbro.off/

Pour voir la première vidéo de Manu Mais Pas Trop, c'est ici : https://www.dailymotion.com/video/xniaac

Pour ne pas rater nos nouveaux sketches Lolywood :
Activez la cloche en vous abonnant ici : https://www.youtube.com/c/lolywood
Suivez-nous sur Instagram : https://instagram.com/lolywoodoff/
Et vu qu'on est des Vieux Tontons, vous pouvez nous retrouver sur Facebook : https://www.facebook.com/Lolywood

Monteurs : Alexis Carlier & Marion Lagier",Lolywood,2021-11-28T11:00:16Z,[],23,21:28,653,19571,318587,0,hd,False
"Papa, C'est Toi Qui A Détruit La Planète ?","Papa Ugo se dit ""écolo"" mais le gâteau au Nutella risque de compromettre ses convictions...

#Lolywood #LolywoodNight 

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand,  Nils Othenin-Girard. et Céleste Évagora

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par Matthieu Mares-Savelli
Assistant réalisateur : Stéphanie Mares-Savelli
Chef Opérateur : Adrien Benoliel
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Eliott Doyle
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-12-27T11:00:14Z,"['Papa', ""C'est Toi Qui A Détruit La Planète ?"", 'lolywood', 'lollywood', 'loliwood', 'ugo', 'écologie', 'nutella', 'quad', 'anniversaire', 'petite fille', 'apéro', 'saucisson', 'climat', 'pollution', 'Lolywood night', 'prime', 'tmc', 'famille', 'écolo', 'vert', 'vegan']",23,3:32,2606,125571,2054072,0,hd,True
Les Pubs,"Les pubs que vous ne verrez jamais à la télé, alors on le fait pour vous sur YouTube ! 

#Lolywood #LolywoodNight #LesPubs

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand, Charles Falque-Pierrotin, Emmanuel Gandon et Bertrand Usclat.

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par Matthieu Mares-Savelli et Raphaël Samzun
Assistant réalisateur : Stéphanie Mares-Savelli et Siméon Richer
Chef Opérateur : Adrien Benoliel et Thomas Haudouin
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Eliott Doyle
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-12-20T11:00:01Z,"['lolywood', 'loliwood', 'lollywood', 'les pubs', 'Lolywood night', 'prime', 'TMC', ""comme j'aime la prison"", 'ugo', 'choopa', 'manu', 'Carlos', 'patoche', 'patrick balkany', 'carton', 'fuite', 'fraude fiscale', 'balkany', 'Carlos ghosn', 'bertrand usclat', 'broute', ""comme j'aime"", 'parodie pub', 'trott lib', 'trotinette électique', 'code de la route']",23,2:15,1281,90059,1430939,0,hd,True
Les Clips du Quotidien 2,"Problème de réseau ? Peur du dentiste ? On les connaît bien ces problèmes du quotidien...

#Lolywood #LesClipsDuQuotidien2

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Emmanuel Gandon, Lola Dubini et Ugo Marchand

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par Matthieu Mares-Savelli
Assistant réalisateur : Stéphanie Mares-Savelli
Chef Opérateur : Adrien Benoliel
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteurs : Guillaume Namur 
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-12-13T11:00:15Z,"['lolywood', 'loliwood', 'lollywood', 'les clips du quotidien 2', 'les clips du quotidien', 'clips', 'parodie', 'manu', 'ugo', 'choopa', 'lola', 'lola dubini', 'hello', 'adele', 'hello adele', 'réseau', 'Clermont-ferrand', '4g', 'phobie du dentiste', 'dentiste', 'Lolywood night', 'prime', 'tmc']",23,3:17,1287,69341,1007507,0,hd,True
La Grande Réforme,"Il faut savoir défendre ses réformes pour que le Président de la République la valide. Mais il faut proposer pas n'importe quelles réformes !

#Lolywood #LaGrandeRéforme

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand, Charles Falque-Pierrotin, Thierry Raguenau et Juliette Tresanini.

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par Matthieu Mares-Savelli
Assistant réalisateur : Stéphanie Mares-Savelli
Chef Opérateur : Adrien Benoliel
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Eliott Doyle
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-12-06T11:00:16Z,"['lolywood', 'lollywood', 'loliwood', 'la grande réforme', 'Lolywood night', 'prime', 'tmc', 'politique', 'président de la république', 'élysée', 'réforme', 'lunette bite', 'nuage nucléaire', 'choopa', 'heure de travail', 'ugo', 'Thierry Raguenau', 'Juliette Tresanini']",23,4:21,1438,85296,1237390,0,hd,True
Dans Tes Rêves : Être Une Femme,"Être une femme ça serait si bien si ça se passait comme ça, mais la réalité casse vite les rêves...

#Lolywood #DansTesRêves

Retrouvez Laura Domenge sur son Instagram : https://www.instagram.com/laura_domenge/?hl=fr

Et pour nous retrouver NOUS  : 
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand, Charles Falque-Pierrotin, Emmanuel Gandon, Laura Domenge, Rosa Bursztein, Claudette Walker, Alexandra Stouls, Céleste Évagora et Bertrand Usclat.

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin, Raphael Samzun et Laura Domenge

Réalisé par : Raphaël Samzun
Assistant réalisateur : Siméon Richer
Chef Opérateur : Thomas Haudouin
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Guillaume Namur
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-11-29T11:00:04Z,"['lolywood', 'lollywood', 'loliwood', 'Lolywood night', 'prime', 'tmc', 'Dans tes Rêves : Être Une Femme', 'femme', 'dtr', 'dans tes rêves', 'réalité', 'laura domenge', 'choopa', 'manu', 'ugo', 'youtubeuse', 'coucher', 'claudette walker', 'bertrand usclat', 'elle est grosse', 'travail', 'drague', 'dîner', 'égalité femme-homme', 'salaire', 'titanic', 'licenciement', 'rasoir', 'épilation']",23,3:49,1541,165541,2933836,0,hd,True
Comment Dire À Quelqu'Un Qu'Il Pue De La Gueule,"Heureusement qu'aujourd'hui on porte tous des masques, mais sinon voilà comment faire passer le message si ton pote pue de la gueule ! 

#Lolywood #CommentDire

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand, Charles Falque-Pierrotin, Emmanuel Gandon et Benjamin Verrecchia.

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par Thomas Haudouin
Assistant réalisateur : Siméon Richer
Chef Opérateur : Maxime Gobin
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Eliott Doyle
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-11-22T11:00:02Z,"[""Comment Dire À Quelqu'Un Qu'Il Pue De La Gueule"", 'lolywood', 'lollywood', 'loliwood', 'ugo', 'manu', 'choopa', 'benjamin verrecchia', 'pierre croce', 'pue', 'gueule', 'haleine', 'brosse à dent', 'brosse à chiotte', ""comment dire à quelqu'un que son bébé est moche"", 'Lolywood night', 'prime', 'tmc', 'la maison grise', 'comment dire']",23,2:43,2580,102392,1488085,0,hd,True
"Les Amis, On Se Sépare !","La rupture est parfois plus difficile à accepter par les amis que par le couple lui-même...
#Lolywood #LolywoodNight #LesAmisOnSeSépare 
Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Charles Falque-Pierrotin, Emmanuel Gandon, Laura Domenge et Rosa Bursztein.

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par : Raphaël Samzun
Assistant réalisateur : Siméon Richer
Chef Opérateur : Thomas Haudouin
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Guillaume Namur
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-11-15T11:00:07Z,"['lolywood', 'lollywood', 'loliwood', 'Lolywood night', 'prime', 'tmc', 'rupture', 'couple', 'ami', 'bromance', 'amitié', 'maldives', 'choopa', 'manu', 'laura domenge', 'Les Amis', 'On Se Sépare !', 'Les Amis On Se Sépare !', 'rosa bursztein', 'annonce']",23,3:40,1537,107950,1684625,0,hd,True
Past & Curious,"On parodie Konbini avec nos stars préférées du passé ! 
#Lolywood #Konbini #PastAndCurious

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Charles Falque-Pierrotin, Emmanuel Gandon et Audrey Pirault

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphael Samzun

Réalisé par : Raphaël Samzun
Assistant réalisateur : Siméon Richer
Chef Opérateur : Thomas Haudouin
Directrices de Production : Myrina Mané et Margaux Lleu
Chargée de Production : Alix Arnal
Directeur de Post-Production : Thibaut Mentil 
Monteur : Guillaume Namur
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-11-08T11:00:06Z,"['lolywood', 'loliwood', 'lollywood', 'Lolywood night', 'tmc', 'prime', 'konbini', 'past & curious', 'fast & curious', 'parodie', 'manu', 'choopa', 'Audrey pirault', 'jules césar', 'Michael jackson', 'lady di', 'lady diana', ""jeanne d'arc"", 'la toussaint', 'mort']",23,3:45,1133,83363,1020284,0,hd,True
Trump VS Biden,"Offre spéciale Cyber Deal ! Souscrivez à l’abonnement 2 ans de NordVPN et obtenez un mois gratuit PLUS un cadeau bonus ! Rendez-vous sur https://nordvpn.com/lolywood et rentrez le code promo ""lolywood"" lors de votre achat !

Nouveau VS inédit rien que pour vous les abonnés ! Les deux candidats à l'élection présidentielle américaine s'affrontent pour un ultime débat où tous les coups sont permis !
#TrumpVSBiden #Lolywood #ÉlectionAméricaine 

Si tu veux que la politique n'ait plus de secrets pour toi, abonne-toi à la chaîne du copain Indécis : https://www.youtube.com/channel/UCXfp5IKQSutQvPlrDRKo9xg 

Pour ne  manquer aucune de nos actus :
Abonne-toi ici l’ami : https://www.youtube.com/c/lolywood
Mater nos photos : https://instagram.com/lolywoodoff/
TikToker avec nous : https://www.tiktok.com/@lolywoodoff
Un petit like aussi ? : https://www.facebook.com/Lolywood
Tu peux aussi nous suivre : https://twitter.com/Lolywood

Interprété par :
Ugo Marchand, Charles Falque-Pierrotin et Emmanuel Gandon

Écrit par :
Emmanuel Gandon, Ugo Marchand, Charles Falque-Pierrotin, Arnaud Boivin et Raphaël Samzun

Réalisé par Raphaël Samzun
Assistant réalisateur : Siméon Richer
Chef Opérateur : Thomas Haudouin
Assistant caméra : Quentin Sylvain 
Directrices de Production : Margaux Lleu
Chargé de Production : Siméon Richer
Régisseur : Thibault Frey
Make-up : Mickael Arasco et Adrien Giffrad
Directeur de Post-Production : Thibaut Mentil 
Montage : Simon Chabot
Chef opérateur son : William Samzun
Mixage son : Point 12, Swann Chevalier
Musique Originale : William Samzun et Emmanuel Combelles

Merci à L'Antenne Paris pour le lieu de tournage ! 

© Créé et produit par Des Mecs Sérieux",Lolywood,2020-11-01T11:00:15Z,"['trump', 'biden', 'Trump VS Biden', 'Lolywood', 'lollywood', 'loliwood', 'élection américaine', 'nord vpn', 'choopa', 'ugo', 'manu', 'lolywood night', 'vs', 'sketch', 'président', 'élection', 'ugo en trump', 'Choopa en biden', 'états-unis', 'indécis', 'politique', 'politique américaine', 'débat', 'vote', 'clash trump biden', 'versus', 'election', 'coronavirus', 'covid-19', 'placement de produit', 'virus', 'noui']",23,4:54,2999,127888,1889570,0,hd,True
