Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
C'est Ma Life - Le Monde à L'Envers,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec :
Valentin Jean
Jenny Letellier
Lucas Pastor

Ecriture :
Jenny Letellier / Valentin Jean / Lucas Pastor

Cadre :
Payte Lecamus
Thierry Jean
Jenny Letellier
Valentin Jean
Lucas Pastor

Montage :
Valentin Jean

Musiques :
Epidemic Sound",Le Monde à L'Envers,2017-02-02T16:55:12Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'barbie', 'ken', 'beau', 'confessions intimes', 'top modele', 'narcissique', 'gym', 'muscu', 'boite de nuit', 'danse', 'jenny letellier', 'valentin jean', 'lucas pastor', 'poupée', 'bayokos', 'alençon', 'clash']",23,9:15,5814,163181,6396564,0,hd,True
ON EST FINALEMENT EN COUPLE ? FAQ #4,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

LA CHAÎNE DE TALES FROM THE CLICK : https://www.youtube.com/channel/UCJM10Rp7G0h9j5S92QszJ5Q

LIEN DE NOTRE SEX TAPE : https://www.youtube.com/watch?v=dQw4w9WgXcQ",Le Monde à L'Envers,2017-01-19T16:55:23Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'faq', 'amour', 'jenny', 'valentin', 'revelations', 'reine du shopping', 'koh lanta', 'thug life 3']",23,23:21,22860,123851,4082049,0,hd,True
THUG LIFE 2 - EPISODE 6 (FINAL),"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Un IMMENSE MERCI à L’HÔPITAL D’ALENÇON 

Et MERCI à vous d'avoir suivi cette saison 2. Merci pour vos commentaires, vos likes, vos partages. On vous aime de tout notre cœur.",Le Monde à L'Envers,2016-12-26T16:45:07Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug', 'life', 'rap', 'mickael', 'dylan', 'valentin jean', 'jenny letellier', 'le russe', 'combat', 'revelation', 'serie']",23,14:15,3946,35796,1126234,0,hd,True
THUG LIFE 2 - EPISODE 5,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Un IMMENSE MERCI à L’HÔPITAL D’ALENÇON 

Date de sortie des épisodes :
Episode 6 (final) : 22 décembre",Le Monde à L'Envers,2016-12-15T16:56:47Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch']",23,10:39,1747,28477,1114008,0,hd,True
THUG LIFE 2 - EPISODE 4,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Un IMMENSE MERCI au BOWLING D'ARCONNAY !

Musique de la scène du bowling : https://www.youtube.com/watch?v=E7P5a4X8w1g

Date de sortie des épisodes :

Episode 5 : 15 décembre
Episode 6 (final) : 22 décembre",Le Monde à L'Envers,2016-12-08T16:55:26Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug', 'life', 'rap', 'katia', 'antho', 'timothée hochet']",23,15:10,2127,33058,1515898,0,hd,True
THUG LIFE 2 - EPISODE 3,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Un IMMENSE MERCI à CYPRIEN : https://www.youtube.com/user/MonsieurDream

Ainsi qu'au DALLAS DINER du MANS et à la CIE BLEU 202

Date de sortie des épisodes :

Episode 4 : 8 décembre
Episode 5 : 15 décembre
Episode 6 (final) : 22 décembre",Le Monde à L'Envers,2016-12-01T19:29:14Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug life', 'serie', 'cyprien', 'mickael', 'dylan', 'rap']",23,15:15,1357,29112,1066601,0,hd,True
THUG LIFE 2 - EPISODE 2,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Un IMMENSE MERCI à CYPRIEN : https://www.youtube.com/user/MonsieurDream
Ainsi qu'à TIMOTHEE HOCHET : https://www.youtube.com/user/TimTimdu26

Date de sortie des épisodes :
Episode 3 : 1er décembre
Episode 4 : 8 décembre
Episode 5 : 15 décembre
Episode 6 (final) : 22 décembre",Le Monde à L'Envers,2016-11-24T16:57:09Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug life', 'serie', 'rap', 'cyprien', 'paris', 'mickael', 'dylan', 'timothee hochet']",23,10:55,1622,31833,1150723,0,hd,True
THUG LIFE 2 - EPISODE 1,"Mickaël et Dylan sont maintenant à Paris. Ils décident de composer un nouveau morceau pour le présenter à un producteur. 

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiD

Date de sortie des épisodes :
Episode 2 : 24 novembre
Episode 3 : 1er décembre
Episode 4 : 8 décembre
Episode 5 : 15 décembre
Episode 6 (final) : 22 décembre",Le Monde à L'Envers,2016-11-17T16:55:45Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug', 'life', 'saison 2', 'serie', 'web serie', 'mickael', 'dylan', 'rap', 'paris', 'reve', 'rappeur']",23,10:17,2403,41053,1491680,0,hd,True
THUG LIFE 2 - BANDE ANNONCE,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Thug Life 2 est notre plus gros projet. On a passé plus de 3 mois dessus. Cet été on a travaillé sur notre dvd et sur Thug Life 2. On a tellement galéré, vous n'imaginez pas le travail titanesque qu'on a eu. Mais on l'a fait ! On espère vraiment que cette deuxième saison va vous plaire. On vous aime.

Episode 1 : 17 novembre 
Episode 2 :  24 novembre
Episode 3 : 1er décembre
Episode 4 : 8 décembre
Episode 5 : 15 décembre
Episode 6 (final) : 22 décembre 

Chaque jeudi à 18h",Le Monde à L'Envers,2016-11-13T11:25:17Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug life', 'saison 2', 'mickael', 'dylan', 'katia', 'aventure', 'prison', 'retour', 'jenny letellier', 'valentin jean', 'rap']",23,57,401,7022,139937,0,hd,True
ON SORT NOTRE DVD !,"Pour commander notre DVD : http://omakebooks.com/fr/home/198-le-monde-a-lenvers-fan-book-best-of.html

On est en dédicaces le 11 novembre au Leclerc d'Alençon de 14h à 17h ! Ainsi que le 19 novembre au Furet du Nord à Paris (Aéroport Charles de Gaulles) de 14h à 17h ! On a hâte de vous voir :)

Le prix du coffret DVD est de 25€ :)

Et merci du plus profond de notre cœur.
Sans vous, ce DVD n'aurait jamais vu le jour.
Love sur vos têtes.
Et un merci encore plus gros à tout ceux qui ont pré-commandé notre DVD et qui nous ont envoyé leur photos. On vous aime putain.

Thug Life 2 arrive sur notre chaîne à partir du 17 novembre.

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM",Le Monde à L'Envers,2016-11-03T16:51:29Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'dvd', 'dedicaces', 'alençon', 'paris', 'valentin jean', 'jenny letellier', 'parodie', 'bonus']",23,2:34,730,10213,532414,0,hd,True
Cute Couple - Maeva & Anthonyn,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Cette vidéo est une parodie des vidéos ""cute couple"" que l'on peut trouver sur YouTube. 

On ne comprend pas ce genre de vidéos, elles n'ont aucun sens, c'est pourquoi on a voulu donner notre version haha",Le Monde à L'Envers,2016-10-25T15:51:30Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'cute', 'couple', 'sex', 'swag', 'mignon', 'amoureux', 'sexe', 'vie privée', 'parodie', 'parody', 'anthonyn', 'maeva', 'palge', 'lit', 'pute a clique']",23,2:42,6872,99860,5072545,0,hd,True
Water Monsters - Le Monde à L'Envers,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec :
Valentin Jean
Jenny Letellier
Pierre-Alexandre Blot

Ecriture :
Valentin Jean

Cadre :
Thierry Jean & toute l'équipe

Montage : 
Valentin Jean",Le Monde à L'Envers,2016-10-13T15:54:54Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'river', 'monsters', 'parodie', 'parody', 'riviere', 'eau', 'poisson', 'monstre', 'emission', 'tv', 'chasse', 'water', 'amerique', 'americain', 'tele', 'television', 'valentin', 'jean', 'jenny', 'letellier', 'pierre-alexandre', 'blot', 'fusil']",23,7:7,1350,61783,2680414,0,hd,True
LE JOKER & HARLEY QUINN VOLENT NOTRE DVD !,"PRE-COMMANDER LE DVD : http://omakebooks.com/fr/home/198-le-monde-a-lenvers-fan-book-best-of.html

Un autographe personnalisé offert pour tout DVD pré-commandé :)

Le DVD SORT EN MAGASIN LE 12 NOVEMBRE (fnac, leclerc, cultura, furet du nord) :)

CHAÎNE DE SUPERFLAME : https://www.youtube.com/user/superflameur

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

On a passé beaucoup de temps à faire cette vidéo, elle a été faite avec nos moyens donc la qualité n'est pas aussi belle qu'on l'espérait. On espère quand même qu'elle vous a plu !

Sachez qu'on vous aime (mais on vous aime plus si vous pré-commandez notre DVD)

Non sans blaguer, on vous aime. Merci de nous suivre.

Avec :
Jenny Letellier
Valentin Jean
Pierre-Alexandre Blot
Jessy Trocherie

Ecriture :
Jenny Letellier & Valentin Jean

Cadre :
Valentin Jean
Pierre Alexandre Blot

Montage : 
Valentin Jean

Remerciements : 
Superflame
Julien",Le Monde à L'Envers,2016-10-06T15:52:08Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'joker', 'batman', 'harley quinn', 'suicide squad', 'tim burton', 'parodie', 'valentin', 'jean', 'jenny', 'letellier', 'alfred', 'dvd', 'malette', 'masque', 'radio', 'superflam']",23,3:47,969,22186,826070,0,hd,True
LE GRAND BÊTISIER #2,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM",Le Monde à L'Envers,2016-09-14T14:54:24Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'bêtisier', 'valentin jean', 'tournage', 'scènes ratées', 'coupées', 'valentin', 'jean', 'jenny', 'letellier']",23,5:35,465,27799,1000810,0,hd,True
Faites Entrer L'écrivain - Le Monde à L'Envers,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

On a voulu tenter quelque chose de différent, de sortir un peu de notre zone de confort, on espère que ça va vous plaire !

On vous aime !",Le Monde à L'Envers,2016-09-07T14:54:49Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'livre', 'débat', 'littéraire', 'emission', 'parodie', 'jenny letellier', 'valentin jean', 'cie bleu 202', 'lecture', 'intellectuels', 'femme', 'chienne', 'bouquin', 'maitr']",23,4:12,901,19252,393617,0,hd,True
Tous Pas Pareils - Le Monde à L'Envers,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec :
Jenny Letellier
Valentin Jean
Pierre-Alexandre Blot

Ecriture :
Jenny Letellier & Valentin Jean

Cadre :
Pierre-Alexandre Blot
Thierry Jean
Jenny Letellier
Valentin Jean

Montage :
Valentin Jean",Le Monde à L'Envers,2016-09-01T15:55:46Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'tous differents', 'johnny hallyday', 'fan', 'parodie', 'valentin jean', 'jenny letellier', 'musique', 'tous', 'pas', 'pareils', 'chats', 'peinture', 'pierre-alexandre bl']",23,9:54,6465,127240,6075765,0,hd,True
Chubby Bunny Challenge - Le Monde à L'Envers,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers",Le Monde à L'Envers,2016-07-15T14:58:39Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'jenny letellier', 'valentin jean', 'parodie']",23,5:27,6891,77031,3189594,0,hd,True
Meet-up / Surprise / Thug Life 2,"/!\ ATTENTION, LE 11 JUILLET C'EST UN LUNDI ET PAS UN SAMEDI !  On s'est trompé /!\

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Le meet-up aura donc lieu le lundi 11 juillet au Mans à 14h à la place de la République :) On a hâte de vous voir en vrai !
On vous tient au courant sur Facebook et Twitter :)",Le Monde à L'Envers,2016-06-28T15:57:02Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'meetup', 'le mans', 'thug life', 'dvd', 'valentin', 'jean', 'jenny', 'letellier', 'parc', 'face cam']",23,4:24,855,9229,251653,0,hd,True
Enquête Interdite - Le Monde à L'Envers,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec :
Valentin Jean
Jenny Letellier

Ecriture :
Jenny Letellier & Valentin Jean

Cadre :
Valentin Jean
Jenny Letellier
Thierry Jean

Montage :
Valentin Jean

Un IMMENSE MERCI à Amixem, La Compagnie Bleu 202, Le Restaurant ""Au Château"" d'Alençon et aux figurants !",Le Monde à L'Envers,2016-06-21T15:56:47Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'enquete', 'exclusive', 'parodie', 'reportage', 'josette', 'boss', 'incognito', 'cartons', 'valentin', 'jean', 'jenny', 'letellier', 'amixem']",23,6:10,4543,123141,6409914,0,hd,True
Nouveau Style pour une Nouvelle Vie - Le Monde à L'Envers,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Avec :
Valentin Jean
Jenny Letellier
Pierre-Alexandre Blot 

Ecriture :
Jenny Letellier & Valentin Jean

Cadre :
Pierre-Alexandre Blot

Montage :
Valentin Jean

Remerciements :
Style Coiffure Tendance à Alençon
La Maison de la Vie Associative à Alençon
Et aux figurants !",Le Monde à L'Envers,2016-06-01T14:55:16Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'nouveau', 'new', 'style', 'look', 'vie', 'parodie', 'reines', 'shopping', 'cristina crodula', 'faussement vrai', 'coiffeur', 'relooking', 'emission', 'valentin', 'jenny', 'jean', 'letellier', 'les reines du shopping']",23,7:9,3685,119237,6263098,0,hd,True
LE VOYAGE MAGIQUE (200K),"Voici la suite de la vidéo ""Le Livre Enchanté"" : https://www.youtube.com/watch?v=ifSbwTfVl68

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Encore un IMMENSE MERCI à Maxime, Cyril, Pierre-Alexandre et Thierry Jean ainsi qu'à Gautier Abadie pour avoir composé Glory et la Compagnie Bleu 202 pour les costumes.

Avec :
Cyril (Super Konar)
Jenny Letellier
Valentin Jean
Maxime (Amixem)
Pierre-Alexandre Blot

Ecriture :
Valentin Jean & Jenny Letellier 

Cadre :
Tout le monde et Thierry Jean

Montage :
Valentin Jean

Encore MERCI pour les 200 000 abonnés !",Le Monde à L'Envers,2016-05-11T14:55:11Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'voyage', 'magique', 'livre', 'enchanté', '200 000', 'abonnés', 'special', 'amixem', 'super konar', 'chevalier', 'elfe', 'magie', 'sorcier', 'pierre', 'temps', 'valentin jean']",23,7:31,1378,28113,889207,0,hd,True
Boss Incognito - Le Monde à L'Envers,"NOTRE BOUTIQUE : https://lmle-boutique.fr/

🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Un IMMENSE MERCI à La Maison de la Vie Associative d'Alençon

Avec :
Valentin Jean
Jessy Trocherie
Baptiste Delorme
Lucas Pastor
Jenny Letellier

Ecriture :
Jenny Letellier & Valentin Jean

Montage :
Valentin Jean

Cadre :
Thierry Jean
Xavier Cordonnier",Le Monde à L'Envers,2016-05-02T15:54:10Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch']",23,7:58,2015,87371,4823008,0,hd,True
Petit Reportage - Le Monde à L'Envers,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM",Le Monde à L'Envers,2016-04-06T14:57:15Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'reportage', 'chasse', 'chasseurs', 'valentin jean', 'jenny letellier', 'fusil', 'biche', 'tir', 'femelle', 'gibier', 'foret']",23,7:17,1688,78872,3256907,0,hd,True
LE GRAND BÊTISIER #1,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM",Le Monde à L'Envers,2016-03-15T17:03:23Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch']",23,9:38,602,37145,1499510,0,hd,True
Faussement Vrai - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers


Avec:
Valentin Jean
Jenny Letellier
Pierre Alexandre Blot
Juliette Rautureau

Ecriture:
Valentin Jean & Jenny Letellier

Montage :
Valentin Jean

Cadre:
Tout le monde mais surtout Pierre-Alexandre Blot

Remerciements:
Pierre-Alexandre Blot
Le bar Le Loft 
Tous les figurants ! Benjamin, Bérengère et Amélie ! On vous aime.

La xbox 360 était déjà morte.

Aucun poster de Kev Adams n'a été maltraité durant le tournage.

Cette vidéo est inspirée de la vidéo ""Jérôme, 27 ans, toujours puceau""

Love",Le Monde à L'Envers,2016-02-24T15:50:02Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'tellement vrai', 'parodie', 'puceau', 'amour', 'jenny letellier', 'valentin jean', 'drague', 'coach en séduction', 'jerôme 27 ans', 'toujours puceau', 'bar']",23,9:21,7457,165027,9522153,0,hd,True
L'Amour est dans le Foin - Le Monde à L'Envers,"🌅 INSTAGRAM : valentin_jean & jenny_letellier
🐦 TWITTER : https://twitter.com/LMLEvideo LMLEvideo
📱TIKTOK : lemondealenversvideo
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers

Cette vidéo est dédiée à Pilou, le chat gris. Ce petit amour est décédé il y a quelques jours. RIP

Aucun chat n'a été maltraité pendant le tournage. Aucun mouton non plus. Par contre les assiettes...

Avec :
Jenny Letellier
Lucas Pastor
Valentin Jean
Pierre-Alexandre Blot

Ecriture :
Jenny Letellier & Valentin Jean

Montage :
Valentin Jean",Le Monde à L'Envers,2016-02-09T16:50:25Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', ""l'amour est dans le pré"", 'parodie', 'émission', 'tv', 'télé', 'campagne', 'nature', 'champ', 'valentin jean', 'jenny letellier', 'lucas pastor', 'pierre-alexandre blo']",23,10:1,3600,113633,6812071,0,hd,True
NOS PLUS GRANDES PEURS ? - FAQ #3,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

La chaîne CHAISE : https://www.youtube.com/channel/UCA5AaYce1MODkX8Ihx6lwag",Le Monde à L'Envers,2016-01-14T16:55:03Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'faq', 'thug life', 'web serie', 'question', 'reponse', 'valentin jean', 'jenny letellier', 'projets', 'court metrages', 'chaise']",23,16:54,1277,12452,382430,0,hd,True
THUG LIFE - EPISODE 6 (FINAL),"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec :
Jenny Letellier
Valentin Jean
Pierre-Alexandre Blot
Xavier Cordonnier
Lucas Pastor
Baptiste Delorme
Raphaël Pottier
Marine Gesbert
Loïc Broussot
Jessy Trocherie

Ecrit par :
Valentin Jean & Jenny Letellier

Cadre & Lumières :
Xavier Cordonnier

Montage :
Valentin Jean

Ce projet a été réalisé avec nos propres moyens, nous ne voulions pas vous demander de l'argent pour lui donner vie, alors nous espérons que vous saurez apprécier la qualité de ce contenu. 

Un très GRAND MERCI à vous tous d'avoir suivi cette série.

On vous aime à l'infini.

Le Monde à L'Envers",Le Monde à L'Envers,2015-12-29T16:55:18Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug', 'life', 'web serie', 'episode 6', 'final', 'finale', 'rap', 'vegeance', 'mickael', 'dylan', 'baston', 'katia', 'jordy', 'martine', 'philippe', 'dominique', 'confessions i']",23,13:11,1961,37810,1446736,0,hd,True
THUG LIFE - EPISODE 5,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec :
Merlin Bossis
Lucas Pastor
Jessy Trocherie
Marine Gesbert
Jenny Letellier
Valentin Jean
Baptiste Delorme

Ecrit par :
Valentin Jean & Jenny Letellier

Cadre & Lumières :
Xavier Cordonnier

Montage :
Valentin Jean

Ce projet a été réalisé avec nos propres moyens, nous ne voulions pas vous demander de l'argent pour lui donner vie, alors nous espérons que vous saurez apprécier la qualité de ce contenu. 

Un très GRAND MERCI à tous de suivre cette série. On est tellement heureux qu'elle vous plaise.

On vous aime beaucoup beaucoup beaucoup.

Le Monde à L'Envers",Le Monde à L'Envers,2015-12-21T16:55:27Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'thug', 'life', 'web serie', 'serie', 'episode 5', 'rap', 'russe', 'mickael', 'dylan', 'breaking bad', 'foret', 'police', 'sos pascal', 'mort', 'meurtre', 'valentin jean', 'jenny']",23,6:36,852,24034,1058263,0,hd,True
THUG LIFE - EPISODE 4,"🐦 TWITTER : LMLEvideo
🌅 INSTAGRAM : valentin_jean & jenny_letellier
👻 SNAPCHAT : valentin_jean & groscroutard
🎬 FACEBOOK : Le Monde à L'Envers
👍 ABONNE-TOI : http://goo.gl/CfyiDM

Avec :
Dorian François
Loïc Broussot
Jenny Letellier
Valentin Jean
Lucas Pastor
Jessy Trocherie
Marine Gesbert

Sébastien Robin
Nicolas Blanchard
Lucas Bidard
Corentin Delente
Thierry Jean
Tom Perelle
Jérémy Jean
Camille Larrouy

Ecrit par :
Valentin Jean & Jenny Letellier

Cadre & Lumières :
Xavier Cordonnier

Montage :
Valentin Jean

Remerciements :
La Maison des Associations d'Alençon pour nous avoir permis de tourner dans leurs locaux.

Le groupe ""Union Etnik"" pour leur matériel, leur jeu et leur professionnalisme. 
D'ailleurs, si vous voulez suivre leur travail voici leur page Facebook :
https://www.facebook.com/Union-Etnik-135140333207494/?fref=ts

et leur chaîne YouTube : 
https://www.youtube.com/channel/UCjqyDYfMH2JZCTAqwfubcKg

TOUS LES FIGURANTS. Encore merci ! On vous aime ! Vous déchirez les frères !

Ce projet a été réalisé avec nos propres moyens, nous ne voulions pas vous demander de l'argent pour lui donner vie, alors nous espérons que vous saurez apprécier la qualité de ce contenu. 

Un très GRAND MERCI pour vos retours sur la série ! On est tellement heureux qu'elle vous plaise autant !

On vous aime beaucoup beaucoup.

Le Monde à L'Envers",Le Monde à L'Envers,2015-12-14T17:00:02Z,"[""le monde a l'envers"", 'monde a lenvers', 'podcast', 'sketch', 'tthug life', 'web serie', 'mickael', 'dylan', 'rap', 'battle', 'valentin jean', 'jenny letellier', 'union etnik', 'russe', 'scène', 'public', 'police', 'joseph', 'lucas past']",23,9:51,1003,27664,1298430,0,hd,True
