Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Naps - C'est Fini Ft. Cheb Kadaa (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip


L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1


----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking: 13emeartrecords@gmail.com",Naps Officiel,2016-03-22T16:25:34Z,"['naps', ""c'est fini"", 'cheb kadaa', 'rapfr', '13eme art']",26,3:25,84,5372,662718,0,sd,True
Naps - Club (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1


----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking: 13emeartrecords@gmail.com

Prod By NsMusic",Naps Officiel,2016-03-18T16:51:42Z,"['NAPS', 'Club', 'naps club', 'rapfr', '13eme art']",26,3:18,35,1681,185372,0,hd,True
Naps - Manipulatrice (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL  
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking: 13emeartrecords@gmail.com

Prod By Nene & Steany",Naps Officiel,2016-03-14T16:13:39Z,"['NAPS', 'Manipulatrice', '13eme art', 'rapfr', 'naps13art']",26,2:52,107,7983,938959,0,hd,True
Naps - Deux Ou Trois (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking: 13emeartrecords@gmail.com

Prod By NsMusic",Naps Officiel,2016-03-09T16:29:41Z,"['naps', 'deux', 'trois', 'deux ou trois', 'rapfr', '13eme art']",26,2:50,192,12339,2153659,0,sd,True
Naps - HaBiBi (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

Naps - HaBiBi 
Nouvel album 'A l'instinct' maintenant disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2016-03-02T15:11:21Z,"['naps', 'habibi', 'rapfr', '13eme art', 'naps13art']",26,3:18,197,9317,1117542,0,hd,True
Naps - #11.43 | Freestyle (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking: 13emeartrecords@gmail.com

Artiste Produit par 13eme Art Music

Réalisé par Silly films productions",Naps Officiel,2016-01-08T16:03:10Z,"['naps', '1143', 'rapfr', '13eme art', 'naps13art']",26,3:54,212,10156,1464072,0,hd,True
Naps - Principe & Valeurs (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod By Belir",Naps Officiel,2015-12-10T17:03:27Z,"['naps', 'principe', 'valeurs', 'principes', 'rapfr', '13eme art']",10,4:4,171,8139,1171423,0,hd,True
Naps - J'ai Galéré Ft. YL (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod By SMOOK WEED",Naps Officiel,2015-11-14T17:52:01Z,"['naps', 'galéré', 'YL', '13eme art', 'rapfr', 'naps13art']",10,4:12,428,14527,2270661,0,hd,True
Naps - Demain J'arrête (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Belir",Naps Officiel,2015-09-22T16:03:12Z,"['naps', 'demain', ""j'arrete"", ""j'arrête"", 'rapfr', '13eme art', 'naps13art']",10,2:48,37,2234,313942,0,hd,True
Naps - Tu l'Vie Pas (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by NsMusic",Naps Officiel,2015-08-28T16:05:36Z,"['naps', ""tu l'vie pas"", 'tu vie pas', 'naps13art', '13eme art', 'rapfr']",10,3:53,205,7695,1047009,0,hd,True
Naps Ft. Graya - La Zone (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Rjacks",Naps Officiel,2015-06-16T17:44:46Z,"['NAPS rap Marseille 2015', 'Hip-hop GRAYA', 'la zone', 'naps', 'rapfr', '13eme art', 'naps13art']",10,3:38,51,2395,312656,0,hd,False
Naps - Fais pas le Rambo (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2015-05-30T15:36:01Z,"['Rap', 'RAP GAME', 'rapfr', 'naps', '13eme art', 'naps13art', 'fais pas le rambo', 'rambo naps']",10,3:52,91,5157,756938,0,hd,True
WEELY WEEGGY - Labo [Clip Officiel],"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

WEELY L' DRUIDE - Labo
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

Prod by Néné",Naps Officiel,2015-05-21T17:00:55Z,"['Weed', 'Gadjix', 'roubaix', 'lille', 'marseille', 'hydroponique', 'cannabis', 'Amnésia', 'Amsterdam', 'Cannabis cup']",10,4:33,13,273,29953,0,hd,True
Naps - Zina Remix Babylone (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2015-05-21T15:27:31Z,"['ZINA', 'Babylone', 'rapfr', 'naps', '13eme art', 'naps13art', 'zina remix babylone']",10,3:38,271,13236,1410236,0,hd,True
CHELL - Mulan (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

CHELL - Mulan 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

Facebook CHELL : https://www.facebook.com/ChellOfficiel",Naps Officiel,2015-04-19T16:56:17Z,"['Rap français', 'quartier', 'skyrock', ""diam's"", 'the voice', 'Hiphop', 'Feat', 'Freestyle', 'Top']",10,3:33,20,253,26363,0,hd,True
Naps - Toujours | Freestyle(Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2015-03-27T17:01:17Z,"['Rap', 'rapfr', 'naps', '13eme art', 'naps13art', 'toujours naps']",10,3:22,94,3667,464777,0,hd,True
Naps - Préparez -Vous (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Kakou",Naps Officiel,2015-02-13T18:35:08Z,"['Naps', '13eme Art Records', 'Hip Hop (Musical Genre)', 'rapfr', 'naps13art', 'preparez vous']",10,3:58,137,5156,786557,0,hd,True
Naps - Laissez Les Moi (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by L'Adjoint",Naps Officiel,2014-12-30T16:22:16Z,"['Rap Français', 'Hiphop', 'naps', '13eme art', 'naps13art', 'laissez les moi']",10,4:14,95,4307,761525,0,hd,True
Naps - Tu te prends pour qui ? (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Réalisé par RED out BLACK
http://facebook.com/REDoutBLACK
http://fr.twitter.com/REDoutBLACK",Naps Officiel,2014-12-11T16:56:32Z,"['naps', 'tu te prends pour qui', ""t'es qui"", 'rapfr', '13eme art', 'naps13art']",10,4:36,281,8392,1694545,0,hd,True
Naps - Tout ça me saoule (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Belir & kada",Naps Officiel,2014-11-15T17:58:13Z,"['naps', 'ça me saoul', 'sa me saoul', 'rapfr', '13eme art', 'naps13art']",10,2:57,110,4332,714658,0,hd,True
Naps - Mr l' Agent (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Belir",Naps Officiel,2014-11-01T18:11:52Z,"['naps', ""mr l'agent"", 'agent naps', '13eme art', 'naps13art', 'rapfr']",10,2:34,46,2016,246958,0,hd,True
LIL'so - Je compare ma vie a Twitter (Audio),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

Nouveau son de LIL'so - Je compare ma vie à Twitter
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2014-10-28T18:38:13Z,[],10,3:39,25,424,41427,0,hd,True
Sparrow - 13emeArt [Clip Officiel],"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

Nouveau son de Sparrow - 13emeArt
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

Facebook : https://www.facebook.com/sparow.ggn

Prod by kakou",Naps Officiel,2014-10-16T15:13:00Z,[],10,1:43,11,214,25929,0,hd,True
"Naps - #FDP ""Fais D'la Pub"" (Audio)","Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod by Belir",Naps Officiel,2014-10-16T14:29:20Z,"['naps', 'fais la pub', ""fais d'la pub"", 'rapfr', '13eme art', 'naps13art']",10,3:29,21,998,175885,0,hd,True
Mena - Evidemment [Clip Officiel],"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

Nouveau clip de Mena - Evidemment disponible maintenant
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx",Naps Officiel,2014-10-08T18:55:33Z,['1-07-2014'],10,2:54,12,437,38538,0,hd,True
Naps - Jusqu'au Bout (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Telecharger sur Itunes : https://itunes.apple.com/fr/album/ma-ville-et-ma-vie-single/id919124615

Prod by Nene",Naps Officiel,2014-09-02T19:09:16Z,"['naps', ""jusqu'au bout"", 'naps au bout', 'rapfr', '13eme art', 'naps13art']",10,4:13,227,7602,1651504,0,hd,True
GGN - But Le (Prod By Nene Prod),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip

Nouveau clip de GGN - But Le disponible maintenant
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

Prod By Nene",Naps Officiel,2014-07-31T14:50:03Z,"['GGN', '13EMEARTMUSIC']",22,3:41,25,1007,174589,0,hd,False
Naps - Ma Ville et Ma Vie (Clip Officiel),"Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip


L'album ""A l'instinct"" toujours disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx
Inscris-toi à la newsletter ici : http://eepurl.com/cX8fi1

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com

Prod By Belir",Naps Officiel,2014-07-05T18:29:36Z,"['1-07-2014', '13emeart', 'rapfr', 'naps13art', 'naps', 'ma ville ma vie']",10,3:27,834,25831,5138894,0,hd,True
"Naps - Ma ville, ma vie (Teaser)","Nouvel album ""Carré VIP"" disponible. CD collector/Stream/Download : http://naps.ffm.to/carrevip


Naps - Ma ville, ma vie 
Nouvel album 'A l'instinct' maintenant disponible : http://naps.lnk.to/ALinstinctALL 
Abonne-toi à la chaîne ici : http://bit.ly/2kiGDEx

----------------------------------------------------------------------------------
Facebook : https://www.facebook.com/NapsOfficiel/
Instagram : https://www.instagram.com/napsofficiel/?hl=fr
Snapchat : naps13art

Contact/Booking : 13emeartrecords@gmail.com",Naps Officiel,2014-07-01T20:02:09Z,"['naps', '13eme art', 'naps13art', 'ma ville ma vie', 'rapfr']",10,53,48,591,42000,0,hd,True
