Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
NORMAN - MA VIE EN DESSIN,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ça c'est ma vie dessinée, enfin mal dessinée...

POUR VENIR VOIR MON SPECTACLE → http://tiny.cc/0t10gx :)

MON FACEBOOK: https://fr-fr.facebook.com/NormanFaitDesVideos
MON INSTAGRAM: http://instagram.com/normanthavaud
MON TWITTER: https://twitter.com/NormanDesVideos",NORMAN FAIT DES VIDÉOS,2014-09-04T14:51:40Z,"['norman', 'norman fait des vidéos', 'videos', 'vidéo', 'video', 'thavaud', 'fais', 'normane', 'dessin', 'desin', 'draw my life', 'drawmylife', 'dessine ma vie', 'dessins', 'drawn', 'animation', 'dessiner', 'dessiné', 'dessinée', 'vie', 'ma vie en dessin', 'ma vie', 'norman en dessin', 'norman sur scène', 'spectacle', 'les mecs musclés', 'biographie', 'biopic', 'autobiographie', 'Drawing (Interest)', 'Humour', 'The Arts (Broadcast Genre)', 'Cartoon', 'Animated', 'Court']",23,6:4,54245,725610,33409400,0,hd,True
NORMAN - LA GRÈCE (et ses clichés),"POUR VENIR VOIR MON SPECTACLE → http://tiny.cc/0t10gx :)

En partant en vacances en Grèce je ne pouvais pas ne pas faire une vidéo sur la Grèce et ses clichés.

MON FACEBOOK: https://fr-fr.facebook.com/NormanFaitDesVideos

MON INSTAGRAM: http://instagram.com/normanthavaud

MON TWITTER: https://twitter.com/NormanDesVideos",NORMAN FAIT DES VIDÉOS,2014-07-25T14:41:46Z,"['norman', 'thavaud', 'norman fait des vidéos', 'videos', 'vidéo', 'video', 'voyage', 'voyages', 'grèce', 'Greece (Country)', 'grece', 'gréce', 'grec', 'grecs', 'kebab', 'kebabs', 'grecque', 'grecques', 'europe', ""europe de l'est"", 'podcast', 'podcasts', 'humour', 'humor', 'norman sur scène', 'scene', 'one man show', 'cigalle', 'stand up', 'humoriste', 'humoristes', 'greek', 'greeks']",23,3:59,7078,146074,10309141,0,hd,True
NORMAN À LOS ANGELES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Dernière destination de mon tour du monde en 2012 :)

Toutes mes vidéos sur: http://normanfaitdesvideos.com",NORMAN FAIT DES VIDÉOS,2014-07-22T16:45:08Z,"['norman', 'norman fait des vidéos', 'vidéo', 'videos', 'video', 'thavaud', 'LA', 'L.A', 'L.A.', 'Los Angeles (City/Town/Village)', 'down town', 'downtown', 'Hollywood (City/Town/Village)', 'hollywood', 'California (US State)', 'californie', 'beach', 'surf', 'venice beach', 'crunch', 'chocolat', 'tour du monde', 'world tour', 'crunch sort norman de sa chambre', 'usa', 'United States Of America (Country)', 'Surfing (Sport)', 'County']",23,6:41,4806,138499,10022804,0,hd,True
NORMAN - LES MECS MUSCLÉS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
POUR VENIR VOIR MON SPECTACLE → http://tiny.cc/0t10gx :)

MON SITE → http://normanfaitdesvideos.com

Plus d'infos sur les comédiens dans cette vidéo:
Swann Périssé
FB : https://www.facebook.com/swannperisse?ref=hl
Sur scène : http://www.billetreduc.com/117503/evt.htm

L'homme musclé numéro 1 c'est Charly Nyobe du Jamel Comedy Club saison 6 ! https://fr-fr.facebook.com/charly.nyobe

et l'homme musclé 2 c'est Stanislas Avrillon !

écrit avec mes potes Akim Omiri (https://www.facebook.com/akimomiricomedie), Jason Brokerss, Paco.

Merci à Franck et Charles !",NORMAN FAIT DES VIDÉOS,2014-06-26T14:25:05Z,"['norman', 'norman fait des vidéos', 'vidéo', 'videos', 'video', 'thavaud', 'normane', 'mecs', 'mec', 'hommes', 'homme', 'musclé', 'musclés', 'muscle', 'body', 'Bodybuilding (Sport)', 'bodybuilder', 'bodybuilders', 'sport', 'gym', 'forme', 'muscu', 'musculation', 'force', 'pectoraux', 'Biceps (Muscle)', 'bicepses', 'épaules', 'pompes', 'pecs', 'pec', 'abdo', 'abdos', 'abdominaux', 'muscles', 'abdominal', 'podcast', 'lol', 'humour', 'humor', 'french']",23,3:56,10747,443070,29902171,0,hd,True
NORMAN RÉPOND À VOS QUESTIONS !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
POUR VENIR VOIR MON ONE MAN SHOW → http://tiny.cc/0t10gx :)

Mon site → http://normanfaitdesvideos.com

écrit avec mon poto Akim Omiri (https://www.facebook.com/akimomiricomedie)",NORMAN FAIT DES VIDÉOS,2014-06-05T15:34:01Z,"['norman fait des vidéos', 'videos', 'vidéo', 'video', 'fais', 'norman', 'thavaud', 'twitter', 'questions', 'question', 'questionnorman', 'questionsnorman', 'réponse', 'reponse', 'réponses', 'reponses', 'répondre', 'faq', 'foire aux questions', 'one man show', 'norman sur scène', 'scene', 'stand up', 'chat', 'sergi', 'Serge Gainsbourg (Musical Artist)', 'ces potes agaçants', 'norman faq', 'faq norman']",23,4:55,12220,189797,13280588,0,hd,True
NORMAN - CES POTES AGAÇANTS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ce genre de potes qui abusent...

POUR VENIR VOIR MON ONE MAN SHOW → http://tiny.cc/0t10gx :)

Mon site → http://normanfaitdesvideos.com

écrit avec mon poto Akim Omiri (https://www.facebook.com/akimomiricomedie)",NORMAN FAIT DES VIDÉOS,2014-05-24T14:39:27Z,"['norman', 'norman thavaud', 'norman fait des vidéos', 'vidéos', 'videos', 'vidéo', 'video', 'thavaud', 'potes', 'pote', 'poto', 'potos', 'ami', 'amie', 'amis', 'amies', 'amitié', ""l'amitié"", 'agaçant', 'agacant', 'agacants', 'énervants', 'énervant', 'sergi', 'chat', 'podcast', 'humour', 'stand up', 'couple', 'couples', 'gens', 'premier rencard']",23,4:8,7234,292570,20944854,0,hd,True
NORMAN - BEST OF INSTAGRAM ET VINE 2 !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Le BEST OF de mes vidéos Instagram et Vine !

Mon pseudo instagram: NORMANTHAVAUD
Mon pseudo Vine: NormanFaitDesVideos",NORMAN FAIT DES VIDÉOS,2014-05-02T15:16:02Z,"['norman', 'thavaud', 'norman fait des vidéos', 'videos', 'vidéo', 'video', 'jérôme jarre', 'jerome jarre', 'insta', 'Instagram (Software)', 'instragram', 'instamessage', 'vine', 'iphone', 'smartphone', 'application', 'appli', 'cyprien', 'jhon rachid', 'normane', 'viner', 'viners', 'selfie', 'selfies']",23,3:9,2387,92960,8546906,0,hd,True
NORMAN - LE PREMIER RENCARD,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Les premiers rendez-vous c'est pas mal, mais je préfère à partir du deuxième...

LE BÊTISIER DISPO ICI: http://www.normanfaitdesvideos.com/2014/04/24/betisier-le-premier-rencard/
MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos
MON SITE: http://www.normanfaitdesvideos.com

Ecrit avec mon poto Akim (https://www.facebook.com/akimomiricomedie)

Merci à Alison Wheeler (https://www.facebook.com/AlisonWheelerOfficiel) & le Paname !",NORMAN FAIT DES VIDÉOS,2014-04-24T16:05:56Z,[],23,5:23,6290,286202,22544711,0,hd,True
NORMAN - LES AVENTURES HIPSTERS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
LE BÊTISIER DISPO ICI: http://www.normanfaitdesvideos.com/2014/04/10/betisier-les-aventures-hipsters/
MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos
MON SITE: http://www.normanfaitdesvideos.com

Merci à Akim Omiri (https://www.facebook.com/akimomiricomedie), Thomas VDB, Caline Aleksa & Gloria, Hugo, Yvick, Quentin Caffier (https://www.facebook.com/quentin.caffier), Pierre Lapin, Anis Nackache et le Bus Palladium",NORMAN FAIT DES VIDÉOS,2014-04-10T15:18:39Z,"['norman', 'fait', 'des', 'videos', 'video', 'normanfaitdesvideo', 'normanfaitdesvideos', 'hipsters', 'hipster', 'bobo', 'hypster', 'hypsters', 'jhon', 'rachid', 'jhon rachid', 'mignon', 'sketch', 'humour', 'drole', 'lol', ""j'adore le concept"", 'excellent', 'bus palladium', 'vidéo', 'vidéos', 'hype', 'inrock', 'underground', 'brooklyn', 'mode', 'fashion', 'wow', 'concept', 'thavaud', 'cool', 'aventure', 'aventures']",23,4:56,9988,246216,18225194,0,hd,True
PETIT BONUS - COMMENT DESSINER UN LOUP FACILEMENT (NORMAN),"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Mini vidéo assez différente des autres (pour changer un peu) où je montre comment dessiner un loup facilement.",NORMAN FAIT DES VIDÉOS,2014-03-24T16:36:32Z,"['norman fait des vidéos', 'norman', 'thavaud', 'dessin', 'dessiner', 'desin', 'desiner', 'loup', 'wolf', 'art', 'speed painting', 'paint', 'painting', 'crayon', 'crayons', 'posca', 'poscas', 'graf', 'tag', 'plastique', 'peinture', 'peintures', 'couleurs', 'couleur', 'reproduction']",23,1:13,13305,123633,6943240,0,hd,True
NORMAN - LES TECHNIQUES DE DRAGUE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
LE BÊTISIER DISPO ICI: http://www.normanfaitdesvideos.com/2014/03/20/betisier-les-techniques-de-drague/
MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos

MON SITE: http://www.normanfaitdesvideos.com

Crédit audio: Kevin Razy - Mousser ton jus
Zik de fin: The Last Target - Salut Maurice

Co-écrit avec Akim Omiri https://www.facebook.com/akimomiricomedie 
et FloBer https://www.facebook.com/flober.officiel

Merci à Alison Wheeler, Marjorie Le Noan, Eleonore Costes, Edouard Audouin et au Paname Art Café !",NORMAN FAIT DES VIDÉOS,2014-03-20T16:20:49Z,"['drague', 'amour', 'norman', 'fait', 'des', 'videos', 'video', 'normanfaitdesvideos', 'normanfaitdesvideo', 'rencard', 'fille', 'technique', 'techniques', 'humour', 'rire', 'lol', 'alison', 'wheeler', 'alison wheeler', 'norman thavaud', 'thavaud', 'gag', 'norman fait des vidéos', 'vidéos', 'filles', 'comment', 'draguer', ""mode d'emploi"", 'pickup artist', 'pick up artist', 'pick up artists', 'embrasser', 'emballer', 'aborder', 'accoster', 'rue', 'séduire', 'séduction', 'love', 'charme', 'charmer', 'draguer une fille', 'draguer un mec', 'college', 'lycée', 'collège']",23,5:39,8206,339360,30540997,0,hd,True
NORMAN - ACCRO À TON SMARTPHONE ?,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Le smartphone est une vraie drogue, mais moins puissante que le crack quand même.

MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos

MON SITE: http://www.normanfaitdesvideos.com

Merci aux potos dans la vidéo, Malcolm TotheWorld, Elyse, et Jeremie Dethelot !

Zik de fin: The Last Target - Salut Maurice",NORMAN FAIT DES VIDÉOS,2014-02-19T16:00:02Z,"['norman', 'norman fait des vidéos', 'thavaud', 'vidéos', 'videos', 'vidéo', 'video', 'fait', 'fais', 'podcast', 'sketch', 'smartphone', 'smartphones', 'téléphone', 'telephone', 'téléphones', 'telephones', 'phone', 'phones', 'gsm', 'gsms', 'iphone', 'iphones', 'iphone5', 'iphone5s', '5s', 'samsung', 'Samsung Galaxy S (Mobile Phone)', 'apple', 'apple addicts', 'apple addict', 'ipad', 'portable', 'portables', 'appli', 'apple store', 'application', 'applications', 'selfie', 'selfies', 'selfshot', 'selfshots', 'selfy', 'celly', 'cellphone', 'cell phone', 'cell phones', 'nokia', 'sony ericsson', 'blackberry', 'nexus']",23,,16936,353224,24477407,0,hd,True
NORMAN - LUIGI CLASH MARIO,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Bonus: http://www.normanfaitdesvideos.com/2014/01/31/bonus-luigi-clash-mario/
MP3: http://www.normanfaitdesvideos.com/files/Norman_Luigi_Clash_Mario.mp3

Texte : Norman Thavaud 
Musique : Nodey / http://www.facebook.com/nodeymusic

Avec

Luigi : Norman Thavaud 
Mario : Hugo Dessioux 
Toad : Cyprien Iov 
Wario : Jérôme Niel 
Waluigi : Marc Jarousseau 
Yoshi : Yvick Letexier 
Doublure cascade : Youssoupha Diaby 

Cosplayeuses 

Chun Li : Nuna (http://www.facebook.com/NunaCosplay) 
Lara Croft : Foxxy (http://www.facebook.com/pages/Foxxy-Cosplay/224862851018874) 
Princesse Peach : Xelm 

Technique 

Réalisateur : Norman Thavaud
Producteur : Rémi Sello
Chef opérateur : Morgan 
1er assistant OPV : Tibaud Roussel 
Steadicamer karting : Vincent Acard 
Steadicamer boîte et extérieur : Téva Vasseur 
Chef électro : Thibaud Dufour 
Ingé son : Charles Grégoire 
Stagiaire régie : Clément Birckel 
Chef-monteur : Quentin Eiden 
VFX : Renaud Quilichini 
Cadreur making-of : Jonathan Prieur 
Photographe plateau : Florian Fromentin 

Produit par Noside
Merci au VIP Room Paris !",NORMAN FAIT DES VIDÉOS,2014-01-31T16:27:37Z,"['mario', 'luigi', 'clash', 'nintendo', 'mario vs luigi', 'luigi clash mario', 'kart', 'wario', 'waluigi', 'toad', 'peach', 'norman', 'normanfaitdesvideo', 'normanfaitdesvideos', 'video', 'videos', 'sketch', 'humour', 'drole', 'fun', 'funny', 'music', 'clip', 'music video', 'videoclip', 'booba', 'la fouine', 'fouiny', 'babe', 'viproom', 'vip']",23,3:15,56798,1105509,90040600,0,hd,True
NORMAN - LES TOILETTES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
J'avoue, des fois ça m'arrive d'aller aux toilettes.

MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos

Co-écrit avec Akim Omiri https://www.facebook.com/akimomiricomedie et FloBer https://www.facebook.com/flober.officiel

Merci à Vanessa Guide ! https://www.facebook.com/vanessaguideofficiel

Mais aussi à Jennifer Moutou, Marie Valero, Laura Kadédoudi et au Casino de Paris !

Zik du milieu: Stuck in the sound - Toy boy
Zik de fin: The Last Target - Salut Maurice

.SWAG DE POULE.",NORMAN FAIT DES VIDÉOS,2014-01-03T16:30:07Z,"['norman', 'norman fait des vidéos', 'vidéo', 'video', 'vidéos', 'videos', 'fais', 'sketch', 'sketchs', 'toilettes', 'toilette', 'les toilettes', 'toillette', 'toillettes', 'WC', 'chiotte', 'chiottes', 'caca', 'pipi', 'prout', 'sanisette', 'popo', 'cuvette', 'pq', 'papier', 'toilet', 'sergi', 'chat', 'candy crush', 'urine', 'crotte', 'poésie', 'prouts', 'toilets', 'fait', 'crottes']",23,4:47,15281,419702,36308552,0,hd,True
NORMAN - LES 3 FRÈRES DEVIENNENT 4,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
J'ai proposé un projet aux inconnus...

MAKING OF → http://www.normanfaitdesvideos.com/2013/12/27/making-of-les-3-freres-deviennent-4/

Mon Facebook →  https://www.facebook.com/NormanFaitDesVideos

Le Facebook des Inconnus → https://fr-fr.facebook.com/LesInconnusOfficiel

Zik de fin by Mectoob ! Que vous pouvez retrouver ici:
https://twitter.com/Mectoob
https://soundcloud.com/mectoob
https://www.facebook.com/Mectoooooooooob",NORMAN FAIT DES VIDÉOS,2013-12-27T16:29:15Z,"['norman fait des vidéos', 'norman', 'vidéo', 'video', 'vidéos', 'videos', 'fais', 'sketch', 'sketchs', 'les inconnus', 'inconnus', 'les inconnu', 'inconus', 'inconu', 'les', 'les 3 frères', 'freres', 'frère', 'frere', 'frères', 'trois frères', 'trois', 'isabelle', 'Teletubbies (TV Program)', 'Dubstep (Musical Genre)', 'humor', 'humour', 'podcast', 'sergi', 'le retour', 'retour', 'film', 'sortie', 'bande annonce', 'cinéma', 'ba', 'suite', 'thavaud', 'Les Trois Frères (Film)', 'Cinema', 'lesinconnusMYSKREEN']",23,3:20,3897,115170,7371822,0,hd,True
NORMAN - BEST OF INSTAGRAM,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Suivez moi sur instagram ! mon pseudo: NORMANTHAVAUD",NORMAN FAIT DES VIDÉOS,2013-12-13T16:00:01Z,"['norman', 'thavaud', 'norman fait des vidéos', 'normandesvideos', 'fais', 'vidéo', 'vidéos', 'video', 'videos', 'normane', 'insta', 'instagram', 'iphone', 'smartphone', 'phone', 'vine', 'vines', 'anniversaires']",23,3:44,5153,136944,10977966,0,hd,True
NORMAN - LES ANNIVERSAIRES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos?fref=ts
Co-écrit avec Akim Omiri https://www.facebook.com/akimomiricomedie et FloBer https://www.facebook.com/flober.officiel
Merci à tous les comédiens de la vidéo !
Zik de fin: The last target - I just say NO

izzziiiii !",NORMAN FAIT DES VIDÉOS,2013-12-04T16:55:53Z,"['norman', 'norman fais des vidéos', 'thavaud', 'videos', 'video', 'vidéos', 'vidéo', 'podcast', 'podcasts', 'annif', 'anif', 'anniv', 'aniv', 'anniversaire', 'anniversaires', 'aniversaire', 'anniverssaire', 'aniverssaire', 'aniverssaires', 'joyeux', 'joyeu', 'happy birthday', 'gateau', 'gâteau', 'gâteaux', 'bougies', 'bougie', 'sketch', 'one man show', 'humour', 'lol', 'comedy', 'comédie', 'chat', 'sergi', 'drôle', 'drole']",23,5:12,15384,321112,24599172,0,hd,True
NORMAN - 3 MILLIONS D'ABONNÉS !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ma façon à moi de vous remercier d'être désormais plus de 3 millions !

BÊTISIER DES BEAUX GOSSES DISPO ICI: http://www.normanfaitdesvideos.com/2013/10/25/betisier-10-attitudes-de-beaux-gosses/

Musique: Sporto Kantès - ""Whistle""",NORMAN FAIT DES VIDÉOS,2013-11-10T16:29:03Z,"['norman', 'norman fait des vidéos', 'videos', 'video', 'morgan', 'morgane', 'normane', 'abonnés', 'abonne', 'abonnes', '3 millions', 'trois', 'million', '3 000 000', '3000000', 'merci', 'remerciements', 'rue', 'Sporto Kantès', 'Whistle', '2013', 'youtube', 'france', 'paris', 'fans', 'fan', 'podcast', 'humour', 'street', 'thavaud']",23,3:33,10681,159698,6898108,0,hd,False
NORMAN - LES DINERS DE FAMILLE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
La famille c'est ce qu'il y a de plus beau par contre les diners de famille c'est un peu chiant...

MON FACEBOOK: https://www.facebook.com/NormanFaitDesVideos?fref=ts
Co-écrit avec Akim Omiri https://www.facebook.com/akimomiricomedie et FloBer https://www.facebook.com/flober.officiel
Zik de fin: The last target - I just say NO

izzziiiii !",NORMAN FAIT DES VIDÉOS,2013-10-26T15:00:02Z,"['norman', 'norman fait des vidéos', 'videos', 'vidéo', 'video', 'thavaud', 'famille', 'family', 'diner', 'diners', 'repas', 'food', 'grand mère', 'grand père', 'mamie', 'pépé', 'tante', 'oncle', 'beau père', 'copine', 'anniversaire', 'podcast', 'humour', 'humor', 'one man show', 'chat', 'sergi', 'Norman Thavaud (Film Actor)', 'table', 'prénom', 'prénoms', 'an', 'ans', 'enfants', 'enfant', 'bébé', 'bébés', 'baby', 'youtube']",23,4:18,20188,381222,29064435,0,hd,True
NORMAN - 10 ATTITUDES DE BEAUX GOSSES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Les 10 attitudes de beaux gosses que j'aimerais bien avoir des fois...

Tournée au Paname Art Café (GROS MERCI) https://fr-fr.facebook.com/panameartcafe
Fabriquée avec le grand Akim Omiri https://www.facebook.com/akimomiricomedie
Très beau plongeon réalisé sans trucage par Maxime Musqua https://fr-fr.facebook.com/MusquaMaxime

Merci à tous les humoristes du Paname qui ont participé à la vidéo ! Mes BRO !",NORMAN FAIT DES VIDÉOS,2013-09-29T15:30:01Z,"['norman', 'norman fait des vidéos', 'fais', 'videos', 'video', 'vidéo', 'thavaud', 'beau gosse', 'bogosse', 'bogoss', 'bogos', 'beaux gosse', 'beaux gosses', 'bg', 'BG', 'atitudes', 'attitude', 'atitude', 'sergi', 'chat', 'avoir un chat', 'podcast', 'humour', 'one man show', 'piscine', 'voiture', 'car', 'décapotable', 'akim omiri', 'belle gosse', 'belle', 'sexy', 'drague', 'dragueur', 'love', 'amour', 'séduction', 'séduire', 'drole', 'drôle']",23,4:42,12455,361935,29543334,0,hd,True
NORMAN - AVOIR UN CHAT,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Avoir un chat c'est pas si facile que ça...
MON APPLI GRATUITE : http://normanfaitdesvideos.com/2013/05/01/ce-soir-mercredi-1-mai/

Zik de fin : The last target - I just say NO",NORMAN FAIT DES VIDÉOS,2013-09-01T14:59:00Z,"['norman fait des vidéos', 'norman fait des videos', 'vidéo', 'video', 'thavaud', 'sergi', 'chat', 'chatte', 'cat', 'lolcat', 'lolcats', 'cats', 'laisse', 'Cute', 'Kittens', 'Dog', 'Funny', 'Kitten (Animal)', 'animal', 'animaux', 'skate', 'réveil', 'chats', 'félin', 'félins', 'féline', 'poils', 'chat drole', 'chat ninja', 'chat qui miaule', 'nyan cat', 'qui parle', 'fou', 'marrant', 'mignon', 'balcon', 'tombe', 'chaton', 'chatons', 'miaule', 'cute', 'mignons', 'carton', 'maru']",23,3:43,33735,508318,37742701,0,hd,True
NORMAN À HAWAï,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
L'une des vidéos de mon tour du monde, cette fois-ci destination Hawaï !

Toutes mes vidéos sur: http://normanfaitdesvideos.com",NORMAN FAIT DES VIDÉOS,2013-07-14T16:02:57Z,"['norman fait des vidéos', 'norman', 'thavaud', 'videos', 'video', 'vidéo', 'vidéos', 'tour du monde', 'crunch', 'noside', 'los angeles', 'hawaï', 'hawaii', 'surf', 'plage', 'ukulele', 'ukulélé', 'honolulu', 'duke', 'playa', 'vague', 'vagues', 'islande', 'island', 'Hawaiian', 'bikini', 'bikinis', 'bodyboard', 'bodyboards', 'board', 'Surfing (Sport)', 'Hawaii (Island)', 'Pacific', 'Beach', 'surfer', 'surfers', 'tube', 'tubes', 'surfeuse', 'surfeuses']",23,5:40,4000,78700,6430582,0,hd,True
NORMAN À TOKYO,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
L'une des vidéos de mon tour du monde, cette fois-ci destination Tokyo au Japon !

Toutes mes vidéos sur: http://normanfaitdesvideos.com",NORMAN FAIT DES VIDÉOS,2013-07-11T16:19:40Z,"['Tokyo (City/Town/Village)', 'norman fait des vidéos', 'norman', 'thavaud', 'videos', 'video', 'vidéo', 'vidéos', 'tour du monde', 'crunch', 'tokyo', 'japan', 'japon', 'shibuya', 'world tour', 'Osaka', 'asian', 'japonais', 'japonaise', 'japonaises', 'pokemon', 'pokemons', 'jeux vidéos', 'jeux vidéo', 'video games', 'video game', 'baseball', 'dark vador', 'chats', 'chat', 'cat', 'cats', 'Games', 'game', 'cute', 'Kyoto', 'karaoke', 'norman videos', 'norman video', 'norman tokyo', 'norman crunch', 'norman tour du monde', 'karaoké', 'noside', 'los angeles', 'islande', 'hawaï', 'hawaii', 'kawaii', 'kawaï']",23,6:27,8885,107557,8915127,0,hd,True
NORMAN EN ISLANDE,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Première vidéo de mon tour du monde, destination l'Islande !

Toutes mes vidéos sur: http://normanfaitdesvideos.com",NORMAN FAIT DES VIDÉOS,2013-07-07T14:51:47Z,"['norman fait des vidéos', 'norman', 'thavaud', 'videos', 'video', 'vidéo', 'vidéos', 'islande', 'island', 'tour du monde', 'crunch', 'world tour', 'voyage', 'piscine', 'pole nord', 'iceland', 'geyser', 'avion', 'vol', 'vols', 'lagon bleu', 'blue lagoon', 'geysers', 'noside', 'tokyo', 'japon', 'los angeles', 'hawaii', 'hawaï']",23,5:17,8582,128431,10442999,0,hd,True
NORMAN - LES CIGARETTES ÉLECTRONIQUES,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
J'ai testé une cigarette électronique...
Mon Facebook: https://www.facebook.com/NormanFaitDesVideos?fref=ts
Musique: Kid Bombardos - I Round the Bend, The last target - I just say NO
Gros merci à Akim Omiri (https://twitter.com/AkimOmiri)
Co-écrit avec Malcolm TotheWorld (l'autre mec dans la vidéo) dont vous pouvez suivre le délire sur Twitter https://twitter.com/Malcolm2veWorld
Effets spéciaux by Nicolas Brosseau http://www.nicolasbrosseau.com",NORMAN FAIT DES VIDÉOS,2013-06-24T17:07:56Z,"['norman fait des vidéos', 'des', 'vidéos', 'norman', 'videos', 'video', 'vidéo', 'fumer', 'clope', 'clopes', 'clopinette', 'cigarettes', 'cigare', 'cigaret', 'cigarets', 'filtres', 'filtre', 'clopinettes', 'petit fumeur', 'fumeuse', 'smoke', 'smoking', 'electronic cigarette', 'Cigarette (Cause Of Death)', 'Health', 'cancer', 'sokezen', 'tabac']",23,3:33,19732,310414,21283401,0,hd,False
NORMAN - 2 MILLIONS D'ABONNÉS !,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Ça y est ! J'ai 2 millions d'abonnés sur Youtube ! C'est gigantesque MERCI À TOUS !

Mon site internet: http://normanfaitdesvideos.com/

Mon facebook: https://www.facebook.com/NormanFaitDesVideos

Réalisation image: Théodore Bonnet

Merci à tous les participants de la vidéo dont Pablo (https://twitter.com/Goldencamprod).",NORMAN FAIT DES VIDÉOS,2013-06-10T16:00:12Z,"['norman fait des vidéos', 'norman', 'thavaud', 'videos', 'video', 'vidéo', 'fais', 'french', 'youtuber', 'million', 'millions', 'abonné', 'abonnés', 'deux', 'subscriber', 'subscribers', 'merci', 'aboné', 'abonés', 'jambon', 'carrefour', 'promotion', 'promotions', 'humour', 'humor']",23,1:38,11391,149081,7143883,0,hd,True
NORMAN - LE PHYSIQUE DES GENS,"⬇️ LIEN POUR ACHETER MON LIVRE ⬇️
https://bit.ly/3m8XxnS
Le plus important c'est pas le physique... FAUX !

Mon site internet: http://normanfaitdesvideos.com/

Mon facebook: https://www.facebook.com/NormanFaitDesVideos

Big up à Lenny Harvey à la fin de la vidéo, tous les samedi au Paname à 20h15 !

Merci à STUPEFLIP !",NORMAN FAIT DES VIDÉOS,2013-05-20T16:58:09Z,"['norman', 'norman fait des videos', 'fait', 'fais', 'vidéos', 'videos', 'vidéo', 'video', 'thavaud', 'complexes', 'complexe', 'homme', 'femme', 'faux', 'androgyne', 'androgynie', 'corps', 'fesses', 'cours', 'tatouages', 'tatouage', 'tatoo', 'tattoo', 'tattoos', 'chapeau', 'chapeaux', 'inde', 'rétro gaming', 'stupeflip', 'vite', 'moche', 'beaux', 'beau', 'belle', 'belles', 'fille', 'garçon', 'filles', 'garçons', 'lunettes', 'pull', 'foot', 'psg', 'maillot', 'slip', 'piscine', 'natation', 'blanc', 'noir', 'origines', 'renoi', 'sergi', 'lol', 'podcast', 'humour', 'one man show']",23,4:29,20572,323616,27357785,0,hd,True
