Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
MISTER V : COMME ÇA VIENT (MST),"Voici en exclu le rappeur le plus inspiré de sa génération.

MST (Moyennement Sûr du Titre), le nouveau sketch show de Mister V à retrouver en intégralité sur CANAL+ dès le 4 avril.

AVEC MISTER V

Le manager – Baptiste Lecaplain

Auteur :
Adrien Ménielle
 
Directeurs d’écriture :
Florent Bernard
Adrien Ménielle
 
Réalisation :
Timothée Hochet
 
Producteurs délégués :
Lyes Boudechiche
Gabrielle Benchetrit

Producteurs exécutifs :
Noah Klein
Xavier Maingon
Alexandra Monaury

Directrices de développement :
Marion Peltier
Woudé Diaby
 
Directrice des productions :
Pandora Stoeklé
 
Directrice de production :
Jeanne Gay
 
Assistant de production :
Anis Gabsi
 
1er assistante réalisateur :
Eléna Bultot
 
2nd assistante réalisateur :
Manon Coaquette
 
Chef opérateur :
Xavier Cordonnier
 
1er assistant caméra :
Arthur Bartoli
 
2nd assistant caméra :
Vassili De Vintcha
 
Renfort data manageuse :
Louise Moulhac
 
Chef électricien :
Arthur Barrow
 
1er assistant électricien :
Emilio Mille Hercule
 
Électricien :
Kallamon Bouvier
 
Steadicamer :
Fred Borensztein
 
Making Of :
Euphrasie Leloup
 
Photographe plateau :
Philippe Mazzoni
 
Chef opérateur son :
Yannis Baxevanakis
 
Ingénieur du son :
Baptiste Barboiron
 
Assistant son :
Louison Le Barillier
 
Chef décoratrice :
Pénélope Hémon
 
1er assistante décoratrice :
Juliette Fréou 
 
2nd assistant décorateur :
Efrem Angela
 
Styliste :
Natalie Van Der Meulen
 
Assistante styliste :
Francesca Gregg
 
Cheffe maquilleuse :
Laura Colas
 
Assistante maquilleuse :
Lena Steinmetz
 
Régisseuse générale :
Laura Lucena Da Silva 
 
Régisseur adjoint :
Mathurin Dion
 
Régisseurs :
Malek Dehoun
Léopold Abel
 
Directeur de post-production :
Marc-Antoine Hélard
 
Chef Monteur :
Edmond Noel 
 
Superviseur VFX :
Guillaume Griffoni
 
Graphiste :
Drice Tea
 
Etalonneur :
Marc-Antoine Hélard
 
Compositeur :
Geronimo Beats
 
Mixeur clips :
R9 Kaïs 
 
Post-production son :
Samstation

STUDIO BAGEL :
Étienne Roeser
Victoria Langeard
Boris Le Guen
 
Merci à :
Plateau Urbain
Daphné Gallon et Alain Dewan
CANAL+ : Arielle Saracco, Gérald-Brice Viret, Pierre-Emmanuel Ferrand, Rahma Mensouri.",Studio Bagel,2022-03-11T11:00:16Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'comédie', 'mister v', 'yvick', 'baptiste lecaplain', 'show', 'rap', 'rapgame', 'naps', 'jul', 'sch', 'aya nakamura', 'ninho', 'pnl', 'rap vs réalité']",23,3:31,1768,142148,2174060,0,hd,True
ALGOCALYPSE : NEW GENERATION,"Avec la multiplication des écrans, la demande de fiction explose. Pour y répondre, un algorithme a été créé. Sa fonction : s’inspirer des contenus les plus populaires pour générer automatiquement des scénarios à succès. Voici son premier film. 

ALGOCALYPSE : NEW GENERATION

Réalisé par : Ludoc
 
Écrit par un algorithme révolutionnaire, rapport au sketch t’as capté

Avec :
Bertrand USCLAT dans le rôle de Julien 
Laura FELPIN dans le rôle Sylvie 
Pauline CLEMENT dans le rôle de Léa 
MISTER V dans le rôle de Tony
KEMAR dans le Steph
Carole-Anne JUNCHAT dans le rôle de la Mère 
Lemmy CONSTANTINE dans le rôle du Père
Philippe SAÏD dans le rôle de Pasteur

Voix-off : François BERLAND

1ère Assistante Réalisateur : Yasmina CHAMBENOIT
2ème Assistante Réalisateur : Claire POUZAUD
 
Régisseur Général : Léopold ABEL
Régisseur Adjoint : Mathurin DION-MUGUET
 
Chef OPS: Antoine CARACCI
Assistant Son Adjoint : Vincent TARTIERE
 
Chef OPV : Thomas OZOUX
1er Assistante Caméra : Galatée POLITIS
2ème Assistante Caméra : Emmanuelle ALAITRU
Cadreur Steadicam : Jake RUSSELL
 
Chefs Électriciens : Alexis GRAHOVAC, Eric COURTECUISSE et Ronan DEREUDER
Électricien : Idriss BLAISE
Chef machiniste : Gaspard CHRISTIN
 
Equipe décoration : Bérénice BOISSIER-BODIN & Sacha FERRAND
Chef Costumière : Mélody COLLANGE
Chef maquilleuse : Kim DESNOYERS
Renfort maquillage : Cécile LIOTIER
 
Chef Monteur : Arthur DE LIPOWSKI
Assistantes monteuses : Aline DIVET & Paola DE TOLEDO
Etalonneur : Florian MARTINY
Mixeur : Sam DEKYNDT - Samstation
Graphiste VFX : Guillaume GRIFFONI
 
Musique : Audionetwork
Création Comédie musicale : Simon MEURET

Figuration :
Vampire / Copine de Steph : Laure LINNE
Queen’s Gambit : Laure BEAUVOIS
Philippe Intouchables : Frédéric VION
Driss Intouchables : Eric MENDES

Une production CANAL + 

Producteur Délégué : Lyes BOUDECHICHE
Équipe Canal + : 
Véronique DA ROCHA, Gabrielle BENCHETRIT, Sarah SLAOUI, Cécile BOUQUET, Etienne ROESER, Victoria LANGEARD

Production Exécutive : BELLBOY
Producteurs Exécutifs : Axel MALIVERNEY & Sarah GELIN 
Assistante de production : Isis LEPELTIER 
 
Remerciements :
Arielle SARACCO, Pierre-Emmanuel FERRAND, Canal Factory, Adrien MENIELLE, Robinson LATOUR, Jérôme NIEL, Vincent TIREL, RVZ, DCA
 
©CANAL + – 2022",Studio Bagel,2022-03-04T17:00:11Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'ludoc', 'mister v', 'bertrand usclat', 'kemar', 'laura felpin', 'pauline clément', 'apocalypse now', 'apocalypse', 'cinéma', 'matrix', 'marvel', 'squid game', 'star wars', 'captain america', 'intouchables', 'vampire', 'zombie', 'le retour', 'acteur', 'canal+', 'canalplus', 'canal', 'creation originale', 'creation decalee']",23,6:47,1143,58568,738393,0,hd,True
Bagel Show Halloween,"Bouh. C'est Halloween. 
Allez, Bagel Show spécial Halloween, pour la première fois en intégralité : ça part ! 

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2018",Studio Bagel,2021-10-28T16:55:03Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast']",23,31:23,457,19998,317543,0,hd,True
Groom - Saison 2 - Épisode 2 - Double Casquette,"Alors que William décide de gérer l’hôtel en tant que groom et directeur, un client mécontent du groom souhaite parler au directeur. Clémence, elle, cherche de l’aide auprès de Thomas pour faire comprendre à Martin qu’ils n’ont rien à faire en couple. Enfin, Delphine découvre que son romancier favori séjourne à l’hôtel et est bien décidée à lire avant tout le monde son nouveau roman.",Studio Bagel,2020-03-25T16:02:35Z,"['Groom', 'Groom 2', 'Groom season 2', 'full episode', 'full series', 'fiction', 'comedy', 'YouTube Original Series', 'YouTube Originals', 'YouTube Premium I Studio Bagel', 'Jérôme Niel', 'Adrien Menielle', 'Vincent Tirel', 'Constance Labbé', 'Marie Lanchas', 'Julie Ferrier| Nicolas Marié', 'Justine Le Pottier', 'Cyprien| Natoo', 'Gael Mectoob', 'La Ferme Jerome', 'Groom Service', 'Flober', 'Florent Bernard', 'Axel Maliverney', 'Théodore Bonnet', 'Timothee Hochet', 'Myra Bitout', 'Oumar Diaw']",23,26:42,799,19254,775674,0,hd,True
Groom - Saison 2 - Épisode 1 - Bébé Requin,"Alors que son père est à présent en prison, William, nouveau Président du groupe Mazières apprend que le groupe est ruiné. Alors que le conseil d’administration lui conseille de renvoyer les employés et de vendre le Grand Hôtel, William refuse et décide de relancer lui même l’hôtel.",Studio Bagel,2020-03-25T16:01:49Z,"['Groom', 'Groom 2', 'Groom season 2', 'full episode', 'full series', 'fiction', 'comedy', 'YouTube Original Series', 'YouTube Originals', 'YouTube Premium I Studio Bagel', 'Jérôme Niel', 'Adrien Menielle', 'Vincent Tirel', 'Constance Labbé', 'Marie Lanchas', 'Julie Ferrier| Nicolas Marié', 'Justine Le Pottier', 'Cyprien| Natoo', 'Gael Mectoob', 'La Ferme Jerome', 'Groom Service', 'Flober', 'Florent Bernard', 'Axel Maliverney', 'Théodore Bonnet', 'Timothee Hochet', 'Myra Bitout', 'Oumar Diaw']",23,23:26,825,23123,879733,0,hd,True
Groom 2 - Bande-Annonce Officielle,"La série du Studio Bagel est de retour pour une saison 2. Alors que son père est à présent en prison, William à peine intronisé nouveau président du groupe hôtelier familial apprend que le groupe est ruiné. Alors qu’on lui conseille de vendre l’hôtel, William décide de rester et de sauver l’hôtel avec les employés.",Studio Bagel,2020-03-11T16:02:18Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast']",23,,425,6913,163312,0,hd,True
Agent Secrète (avec Marion Seclin et Bertrand Usclat),"Sketch extrait du « Bagel Show spécial Cinéma» disponible en intégralité ici sur myCANAL : http://bit.ly/33jmrFd 

Crédits : 

Ecrit par : Bertrand Usclat

Réalisé par : David Fontao
1er assistant réalisateur : Jordan Clément
2nd assistant réalisateur : Chelsea Cailliot

Avec :
Agent Secrète : Marion Séclin
Natalya : Pauline Clément
Vladimir :  Bertrand Usclat
Croupier : Lionel Laget
Barman : Nicolas Berno
Nerd : Paul Mirabel
Cowboy : Johann Cuny

Equipe technique :

Chef Opérateur : Martin Laugery
Steadicamer : Guillaume Corde et William Oger 
1er Assistants Caméra : Céline Erb et Héloïse Tour
2ème Assistants Caméra : Charlotte Vernet et Axel Achour
Chef Électricien : Anthony Cornil
Électricien : Viven Fradin
Stagiaire Électricien : Maxime Lorgerie
Chefs Machiniste : Julien Gauthier et Rémi Brémond
Chef Opérateur Son : Antoine Caracci
Assistant son : Basile Catelain
Chef Costumière : Natalie Van der Meulen
Habilleuse : Lucie Dupiellet
Chef Décorateur: Jérôme Daudel
Accessoiriste : Julie Duval
Chef Maquilleuse : Kim Desnoyers
Maquilleuse : Marjolaine Brendle
Régisseur général : Nicolas Plouhinec
Régisseur adjoint : Matthias Badaache
Assistant régisseur adjoint : Henri Laouari et Pauline Caillat
Renfort régie : Antoine Pradel
Chef monteur : Florent Colignon
Étalonnage : Kim Marc Huynh
Mixage : Antoine Caracci
VFX : Hugo Guillemard

Musique :
Crédits musicaux : A-Music

Une production Canal + et Studio Bagel Productions

Producteur : Lyes Boudechiche
Directeur de la création : Olivier Degrave
Chef de projet : Bertille Boustouller

Directrice de production : Clémence Deverre
Chargée de production : Cécile Heckel
Stagiaire de production : Mehdi Jibril

Chargé de post production : Edmond Noël

Moyens techniques de tournage :
Matériel caméra : VANTAGE
Matériel lumière : CININTER
Matériel son : DC Audiovisuel et K R Sound
Véhicules technique : DLM et CICAR
Véhicule de Jeu : Roadstr
Ventousage : MAR

Moyens techniques de post-production :
Studio Bagel Productions / Canal +

Remerciements :
Arielle Saracco et Gérald Brice Viret
Jérôme et l'équipe du Scarlett et la Mairie de Paris
Charles Gourmelon

© 2019 - Studio Bagel Productions",Studio Bagel,2020-01-09T15:24:10Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast']",23,6:56,1244,37376,694890,0,hd,True
La grande famille du cinéma,"Sketch extrait du « Bagel Show spécial Cinéma» disponible en intégralité ici sur myCANAL : http://bit.ly/33jmrFd

Crédits :

Ecrit par Florent Bernard
Réalisé par Felix Guimard
1er assistant réalisateur : Mickael Cohen
2nd assistant réalisateur : Marine Durand

Avec :
Dylan : Bertrand Usclat 
Agnès : Justine Le Pottier
Le père : Laurent Chevalier
La mère : Muriel Combeau
La maquilleuse : Julia Steiger
La scripte : Marion Creusvaux
Le grand père : Pierre Alain de Guarrigues
Le réalisateur : Julien Girbig
L'électro : Marc Riso
Voix OFF : Pierre Alain de Guarrigues
Le bruiteur : Bruno Noury
La costumière : Tamara Casado
L'ingénieur du son : Nicolas Moissakis

Chef Opérateur : David Tabourier
1er Assistants Caméra : Ugo Tsvetoukhine
Chef Électricien : Erick Meurice
Electricien : Arthur Benoist
Chef Machiniste : Raphael Drouhot
Chef Opérateur Son : Alexandre Ornaghi
Chef Costumière : Natalie Van Deur Meulen
Chef Décorateur: Lola Lembrez
Assistant Accessoiriste : Samy Delouvrier
Chef Maquilleur : Gauthier Joseph
Maquilleuse : Jennifer Guernier
Régisseur général : Olivier Guéritée
Régisseur adjoint : Simon Pinelli
Monteur : Arthur De Lipowski
Assistant Monteur :
Etalonnage : Kim Marc Huynh et Vincent Fawaz
Mixage : Antoine Caracci
MAISON LGF : Daniel Lonis

Une production Canal + et Studio Bagel Productions

Chef de projet : Eloi Nourry
Directeur d'écriture : Vladimir Rodionoff
Directrice de production : Clémence Deverre
Assistante de production : Louise Tressens
Assistante de production : Anne-Louise Sarteel
Assistante de production : Léa Morel
Stagiaire : Jean Bigot
Stagiaire : Louis Caudan

Moyens techniques de tournage : CANAL +

Moyens techniques de post-production :Studio Bagel Productions / Canal +

Remerciements : Arielle Saracco et Gerald Brice Viret

© 2019 - Studio Bagel Productions

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne http://www.youtube.com/user/studiobagel 
Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur Instagram : http://instagram.com/studiobagel/",Studio Bagel,2019-12-20T16:00:15Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast']",23,3:2,403,32840,351001,0,hd,True
"Gilet Jaune, Le Film (avec Greg Guillotin)","Sketch extrait du « Bagel Show spécial Cinéma» disponible en intégralité ici sur myCANAL : http://bit.ly/33jmrFd 

Crédits : 
Ecrit par Bertrand Usclat et Guillaume Crémonèse
Réalisé par David Fontao

Avec : 
Edouard: Grégory Guillotin
Marie-Charlotte: Maud Bettina Marie 
Sophie-Caroline: Enya Baroux
Fred: Teddy Férent
Gilet Jaune 1: Johann Cuny
Gilet Jaune 2: Pauline Clément
Bourgeois : Bertrand Usclat 

Chef Opérateur : Martin Laugery
1er assistant réalisateur : Jordan Clément
2ème assistante réalisateur: Chelsea Caillot
 
OPV: Louis Bergogne
1ers assistants caméra : Céline Erb et Heloise Tour
2ème assistant caméra: Axel Achour
Chef électricien : Anthony Cornil
Electricien : Vivien Fradin
Stagiaire électricien: Maxime Lorgerie
Chef machiniste : Julien Gauthier 
Machiniste: Justin Dermeaux
Chef Opérateur son : Antoine Caracci 
Assistant opérateur son: Basile Catelain
Chef costumière : Natalie Van der Meulen
Habilleuse: Lucie Dupiellet
Chef décorateur :  Jérome Daudel
Accessoiriste : Julie Duval
Chef maquillage : Kim Desnoyers
Maquilleuse: Marjolaine Brendle
Régisseur général: Nicolas Plouhinec
Régisseur adjoint: Matthias Baadache
Assistants régisseurs adjoints : Henri Laouri et Pauline Caillat

Montage : Florent Colignon
Etalonnage : Kim Marc Huynh
Mixage : Antoine Caracci
Graphisme : Hugo Guillemard 
Crédits musicaux : A-Music 

Une production CANAL+ et Studio Bagel Productions

Producteur: Lyes Boudechiche
Directeur de la création : Olivier Degrave 
Chef de projet : Bertille Boustouller  
Directrice de production : Clémence Deverre 
Chargée de production : Cécile Heckel 
Stagiaire de production : Mehdi Jibril  
Chargé de post production : Edmond Noël

Moyens techniques de tournage : Studio Bagel Productions / Canal+ / KR Sound / Cininter / Vantage / DC Audiovisuel / Cinesyl / Cicar / Sabbah Communication 
Moyens techniques de post-production : Studio Bagel Productions / Canal +

Remerciements : Arielle Saracco, Gérald-Brice Viret, Monsieur le Maire et la Mairie de Bry sur Marne, Madame Santi.

© STUDIO BAGEL PRODUCTIONS - 2019 

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur Instagram : http://instagram.com/studiobagel/",Studio Bagel,2019-12-09T17:26:52Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'Gilet jaune', 'Gilets jaunes', 'film', 'Ba', 'parodie ba', 'bafilm', 'gilet jaune le film', 'greg guillotin', 'bertrand usclat', 'yes vous aime', 'bagelshow', 'sketch bagel', 'parodie film', 'ba manif', 'collectif bagel', 'dernière video bagel', 'film comique', 'bande annonce']",23,2:43,1986,91398,1750562,0,hd,True
5DX,"Sketch extrait du « Bagel Show spécial Cinéma» disponible en intégralité ici sur myCANAL : http://bit.ly/33jmrFd 

Crédits : 

Ecrit par Bertrand Usclat, Guillaume Crémonèse et Vincent Tirel 

Réalisé par Louis Farge 

Avec : 
Commercial : Benoit Blanc
Ingénieur : Audrey Pirault
Cobaye : Johann Cuny
Spectateurs: Aude Gogny-Goubert, Pauline Clément, Martin Darondeau, Jordi Le Bolloc'h, Nicolas Berno
Scientifique: Eléonore Costes

Chef Opérateur : Martin Laugery 
1er assistant réalisateur : Jordan Clément 
2nd Assistant réalisateur: Chelsea Cailliot
Steadicamer: William Oger 
1er assistant caméra : Héloise Tour 
2ème assistant caméra: Charlotte Vernet
Chef électricien : Anthony Cornil 
Electricien : Vivien Fradin 
Stagiaire électricien: Maxime Lorgerie 
Chef Opérateur son : Antoine Caracci 
Assistant opérateur son: Basile Catelain 
Chef costumière : Natalie Van der Meulen 
Habilleuse: Lucie Dupiellet
Chef décorateur : Jérome Daudel 
Accessoiriste : Julie Duval 
Chef maquillage : Kim Desnoyers 
Maquilleuse: Marjolaine Brendle
Régisseur général: Nicolas Plouhinec 
Régisseur adjoint: Matthias Baadache 
Assistants régisseurs adjoints : Henri Laouri et Pauline Caillat 
Montage : Clément Marouzé 
Etalonnage : Martin Laugery 
Mixage : Antoine Caracci 
Graphisme : Hugo Guillemard 
Crédits musicaux : A-Music 
 
Une production CANAL+ et Studio Bagel Productions 

Producteur: Lyes Boudechiche 
Directeur de la création : Olivier Degrave 
Chef de projet : Bertille Boustouller 
Directrice de production : Clémence Deverre 
Chargée de production : Cécile Heckel 
Stagiaire de production : Mehdi Jibril 
Chargé de post production : Edmond Noël 
Moyens techniques de tournage : Studio Bagel Productions / Canal+ / KR Sound / Cininter / Vantage / DC Audiovisuel / Cinesyl / Cicar / Sabbah Communication 

Moyens techniques de post-production : Studio Bagel Productions / Canal + 

Remerciements : Arielle Saracco, Gérald-Brice Viret

© STUDIO BAGEL PRODUCTIONS - 2019 

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel 

Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur Instagram : http://instagram.com/studiobagel/",Studio Bagel,2019-12-02T16:43:04Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'studoi bagel', 'halloween', 'canal+', 'canal plus', 'bagelshow', 'sketch bagel', 'parodie cinéma', 'parodie bagel', 'yes vous aime', 'natoo', 'norman', 'golden moustache', 'cyprien', 'cinema', '5DX', 'aude gogny goubert', 'jordi et martin', 'collectif', 'nicolas verno', 'pauline clément', 'johann cuny', 'audrey pirault']",23,2:52,435,38585,697617,0,hd,True
Le clown méchant (avec Kemar),"Sketch extrait du « Bagel Show spécial Cinéma» disponible en intégralité ici sur myCANAL : http://bit.ly/33jmrFd 

Crédits : 
Ecrit par Adrien Menielle
Réalisé par Louis Farge  

Avec : 
Clown : Kemar
Georgie : Mayeul Rodier
L'agent : Enya Baroux
Passant: Matthias Girbig

Chef Opérateur : Martin Laugery
1er assistant réalisateur : Jordan Clément
 
Steadicamer: William Oger 
1er assistant caméra : Céline Erb
2ème assistant caméra: Héloise Tour
Chef électricien : Anthony Cornil
Electricien : Vivien Fradin
Stagiaire électricien: Maxime Lorgerie
Chef machiniste : Julien Gauthier 
Machiniste: Justin Dermaux
Chef Opérateur son : Antoine Caracci 
Assistant opérateur son: Basile Catelain
Chef costumière : Natalie Van der Meulen
Chef décorateur :  Jérome Daudel
Accessoiriste : Julie Duval
SFX:  Daniel Lenoir, Marc Lenoir et Olivier Robert
Maquilleur FX: Christophe Pizzeta et Samuel Blanes
Chef maquillage : Kim Desnoyers
Régisseur général: Nicolas Plouhinec
Régisseur adjoint: Matthias Baadache
Assistants régisseurs adjoints : Henri Laouri et Pauline Caillat

Montage : Clément Marouzé 
Etalonnage : Martin Laugery
Mixage : Antoine Caracci
Graphisme : Hugo Guillemard 
Crédits musicaux : A-Music 

Une production CANAL+ et Studio Bagel Productions

Producteur: Lyes Boudechiche
Directeur de la création : Olivier Degrave 
Chef de projet : Bertille Boustouller  
Directrice de production : Clémence Deverre 
Chargée de production : Cécile Heckel 
Stagiaire de production : Mehdi Jibril  
Chargé de post production : Edmond Noël

Moyens techniques de tournage : Studio Bagel Productions / Canal+ / KR Sound / Cininter / Vantage / DC Audiovisuel / Cinesyl / Cicar / Sabbah Communication 
Moyens techniques de post-production : Studio Bagel Productions / Canal +

Remerciements : Arielle Saracco, Gérald-Brice Viret, la Mairie de Mennecy, Tanguy Florent, Monsieur David et l'Aful des Myrtilles Daniel Lenoir

© STUDIO BAGEL PRODUCTIONS - 2019 

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur Instagram : http://instagram.com/studiobagel/",Studio Bagel,2019-11-25T16:57:14Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'kemar', 'studoi bagel', 'sketch clow', 'matthias girbig', 'clow sktech', 'sketch clown', 'kemar clown', 'halloween', 'canal+', 'canal plus', 'bagelshow', 'sketch bagel', 'ça parodie', 'it parodie', 'parodie cinéma', 'parodie bagel', 'parodie ba', 'parodie bande annonce', 'ba ça', 'yes vous aime', 'natoo', 'norman', 'golden moustache', 'cyprien']",23,2:54,825,62112,1034038,0,hd,True
Le tueur de film,"Avec : Kemar, Nabiha Akkari, Baptiste Lorber, Aude Gogny-Goubert

Sketch extrait du « Bagel Show Halloween » tourné en 2018.

Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur instagram : https://www.instagram.com/studiobagel/

Écrit par Adrien Ménielle 

Réalisateur : Louis Farge 
Monteur : Pierre-Alain Berisset

Une production Canal + et Studio Bagel Productions 
Directeur de la création : Olivier Degrave 
Conseiller Artistique aux programmes : Matthieu Marot 
Directrice de production : Clémence Deverre 
Chargée de production : Cécile Heckel 
Assistante de production: Camille Blondeau 
Stagiaire de production : Emma Chamalau 
Chargée de post production : Fanny Boitard 
Assistante de post production : Léa Thiellon 
Remerciements : Arielle Saracco et Gérald Brice Viret 

© STUDIO BAGEL PRODUCTIONS - 2018

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel",Studio Bagel,2019-10-30T11:50:37Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'kemar bagel', 'kemar studio bagel', 'kemar', 'bapt', 'bapt et gael', 'baptiste lorber', 'Nahiba Akkari', 'Aude Gogny goubert', 'bagel halloween', 'studio bagel halloween', 'tueur de film', 'le tueur de film bagel', 'le tueur de film', 'maison hantée', 'maison hantée sketch', 'sketch halloween', 'sketch bagel halloween']",23,5:19,657,57184,965345,0,hd,True
Et en français,"Avec : Ludovik, Julien Pestel, Adrien Ménielle et Marion Seclin  

Sketch extrait du « Tour du Bagel - L’Espace » tourné en 2016.

Retrouve tous les sketchs du Tour du Bagel sur http://bit.ly/chainestudiobagel 
Suis-nous sur Facebook : http://www.facebook.com/studiobagel 
Sur Twitter : http://www.twitter.com/studiobagel 
Sur instagram : https://www.instagram.com/studiobagel/

Une idée de Robinson Latour
Écrit par Adrien Ménielle 
Directeur d'Écriture : Robinson Latour

Réalisateur : Timothée Hochet
Showrunner : Axel Maliverney

Assistante réalisateur : Yasmina Chambenoit 
2ème assistante réalisateur : Alice Murillo 
Chef opérateur : Vincent Vieillard Baron 
Régisseur général : Roland Berthemy
Régisseur adjoint : Olivier Gueritee
Assistante Caméra : Valentine Lequet 
Chef électro: Guillaume Pitel 
Electro : Erick Meurice, Pascal De Groodt &amp; Manon Corone 
Machino : Simon Brouat
Chef accessoiriste : Marine Buridant
Accessoiriste : Anne-Clémentine Fleury
Maquilleuse : Tiffany Fouqueil &amp; Morgane Vandé
Chef Costumière : Melody Collange 
Renfort costume : Charline Graffeuil 
Costume spécialisé : Lou Gaud 
Habilleuse : Chloé De Nombel 
Prise de son : Antoine Caracci
Régisseur : Anthony Seret
Stagiaire image : Paul Rolland
Aide plateau : Mehdi Meddad

Silhouette / Figuration : Agnès Vialleton, Athénais, Julia Steiger, Pascal Humbert, Serge Couratin

Chef monteur : Quentin Eiden
Mixage : Mathilde Wasilewski
Etalonnage : Jean Ousmane
Superviseur FX : Hugo Guillemard
Graphisme : Hugo Guillemard

Musique : Studio Montcalm (Nicolas Merian)

Moyens techniques de tournage : Telline / Cininter / Logifilm / DCAudiovisuel / Studio Bagel Productions / Canal+
Moyens techniques de post-production : Studio Bagel Productions / newkid / L’arrière Boutique / Canal+

Remerciements : Maxime Saada, Arielle Saracco, Manuel Alduy, Clarisse Fort-Hallereau, Nicolas Hoyet, Matthieu Marot, Paul Boeffard, Olivier Beneuf, Yvan Belle, Pascal Faguette, Nicolas Michaud, Jean Marc Martin, Cauvy Armes 

Producteur : Lorenzo Benedetti
Directrice de production : Clémence Deverre
Administratrice de production : Gaëlle Hoba 
Chargée de production : Clara Lesage
Chargée de post-production : Chloé Pischedda et Irène Costantini-Delalaing
Assistants de post-production : Laurane Jolly, Djimili Dimou et Tefy Ratsaralafy
Stagiaire de production : Alix Baltauss
Stagiaire de post production : Sofiane Rahal 

© STUDIO BAGEL PRODUCTIONS - 2017

Retrouve toutes les vidéos du Studio Bagel en t'abonnant à la chaîne : http://www.youtube.com/user/studiobagel

Suis-nous sur Facebook : http://www.facebook.com/studiobagel
Sur Twitter : http://www.twitter.com/studiobagel
Sur Instagram : http://instagram.com/studiobagel/
Et même Vine : https://vine.co/studiobagel

Crédits : 

© STUDIO BAGEL PRODUCTIONS - 2015
Producteur : Lorenzo Benedetti
Directeur d'Ecriture : Axel Maliverney
Directeur Artistique : Ludoc
Directrice de Production : Clémence Deverre",Studio Bagel,2019-10-23T14:30:04Z,"['studio bagel', 'studio', 'bagel', 'humour', 'comedie', 'drole', 'marrant', 'sketch', 'parodie', 'podcast', 'ludo', 'ludovik', 'ludovik bagel', 'ludovik espace', 'julien pestel', 'Adrien ménielle', 'marion séclin', 'marion séclin ludovik', 'espace', 'et en français', 'ludovik con']",23,3:41,862,88042,1626403,0,hd,True
