Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Black M - C'est quoi le Del (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:03Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou mariam', 'animaux', 'Audio', 'backstage', 'black', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,3:53,215,3666,434330,0,hd,True
Black M - Kirikou (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:02Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,3:35,599,11222,1344609,0,hd,True
Black M - Wati by Black (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:01Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou & mariam', 'animaux', 'Audio', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,3:35,314,4747,511209,0,hd,True
Black M - Refait le monde (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible:
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:01Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou & mariam', 'animaux', 'Audio', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,4:7,257,4865,557239,0,hd,True
"Black M - Tout ce qu'il faut (Audio) ft. Gradur, Alonzo, Abou Debeing","Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:01Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou & mariam', 'animaux', 'Audio', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,4:17,468,11492,1265086,0,hd,True
Black M - Comme moi (Audio) ft. Shakira,"Découvre le clip officiel de Black M feat. Shakira ""Comme moi"" 
""Eternel insatisfait"" maintenant disponible:
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M : http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité : https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr

Retrouve Shakira :
Official site: http://www.shakira.com
Facebook: http://www.facebook.com/shakira
Twitter: http://www.twitter.com/shakira
Instagram: http://www.instagram.com/shakira

Paroles :
I'm living with a broken heart
Never meant to do you harm
Don't ever wanna see you cry, again
And everybody hurts sometimes
I Never meant to do you wrong
I know you're gonna be just fine

J'ai prié pour nous, tard le soir
Tu m'as tourné le dos plus d'une fois
Personne ne t'aimera comme moi
Personne ne t'aimera comme moi
Maintenant faut me laisser m'en aller
Faut me laisser, t'es condamnée
Tu m'as délaissé depuis tant d'années
Mais saches que personne ne t'aimera comme moi
Maintenant faut me laisser m'en aller
Faut me laisser, t'es condamnée
Tu m'as délaissé depuis tant d'années
Mais saches que personne ne t'aimera comme moi

I'm living with a broken heart
Never meant to do you harm
Don't ever wanna see you cry, again
And everybody hurts sometimes
I Never meant to do you wrong
I know you're gonna be just fine

J'avais des problèmes, tu t'en foutais
Des problèmes de riches, on m'a vu manger seul au Fouquet's
Pour toi j'aurai tout fait, je me serai laisser étouffé
Façon de parler, mais tous les hommes sont pas pareils
Rends-moi la pareil ou alors on arrête
Je m'étais juré que tu serais la seule dans mon harem
Oui, tu ressembles à ma reum, c'est pour ça, j'suis piqué
Mais dis-moi de quoi t'as reu-p', on est juste en train de s'expliquer

I'm living with a broken heart
Never meant to do you harm
Don't ever wanna see you cry, again
And everybody hurts sometimes
I Never meant to do you wrong
I know you're gonna be just fine

I wish we could go back in time
See the world with different eyes
Knowing what we both know now
Could me make it work somehow?
We said, what we said
And what we make, we can't unmake
And what we get is what we get
And this is what we're stuck with now
Maintenant faut me laisser m'en aller
Faut me laisser, t'es condamnée
Tu m'as délaissé depuis tant d'années
Mais saches que personne ne t'aimera comme moi
Do you remember how you use to get lost in my eyes?
(I remember)
Do you remember how you promise you never say goodbye?
I remember, I remember, I remember

Faut me laisser m'en aller
Faut me laisser, t'es condamnée
Tu m'as délaissé depuis tant d'années
Mais saches que personne ne t'aimera comme moi
But we said, whatever that we said
And what we make, you know we can't unmake
And what we get is only what we get
Mais saches que personne ne t'aimera comme moi",BlackMVEVO,2016-10-28T07:00:01Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou & mariam', 'animaux', 'Audio', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,3:10,1509,21679,2736643,0,hd,True
Black M - O.V.N.I. (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:00Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,4:33,361,5639,637393,0,hd,True
Black M - Frérot (Audio) ft. Soprano,"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:00Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,3:48,1277,23894,3058033,0,hd,True
Black M - La route des princes (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:00Z,"['2016', 'Acoustic', 'Acoustique', 'afrique', 'album', 'Album complet', 'amadou mariam', 'animaux', 'Audio', 'backstage', 'black', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'tout moi', ""c'est tout moi"", 'chouette', 'Clip', 'clip officiel', 'complet', 'coulisse', 'Cover', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'Instrumental', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'Karaoké', 'légende']",10,3:43,451,7229,768908,0,hd,True
Black M - Beautiful (Audio),"Découvre un nouvel extrait de l'album de Black M ""Eternel insatisfait""
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-28T07:00:00Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,3:38,379,8101,995260,0,hd,True
Black M - Cheveux blancs (Clip officiel),"Découvre ""Cheveux blancs"" de Black M
D'après une idée originale de Black M et Vincent Cassel
""Eternel insatisfait"" maintenant disponible:
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-24T16:00:05Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,3:56,4250,70256,6950776,0,hd,True
Black M - #Askip (Making of),"Découvre les coulisses du tournage du clip d'""#Askip"" de Black M
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-14T10:00:01Z,"['#askip', '2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'black super', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les', 'yeux', 'plus', 'gros']",10,3:19,220,5423,390667,0,hd,True
Black M - #Askip (Clip officiel),"Découvre ""#Askip"" de Black M
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-10-04T16:00:03Z,"['BlackMvevo', 'vevo', 'official', 'video', 'music video', 'single', 'album', 'Askip', 'clip officiel', 'Mme Pavoshko', 'Éternel insatisfait', 'Les yeux plus gros que le monde', 'hip hop', 'rap', '#Askip', 'Black M', 'Hip-Hop/Rap', 'Jive Epic']",10,5:41,12839,229275,35834277,0,hd,True
Black M - #Askip (Audio),"Découvre ""#Askip"" de Black M
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-09-30T14:28:34Z,"['2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'live']",10,3:54,2523,31965,3584023,0,hd,True
"Black M - Je suis chez moi (African Remix) (Audio) ft. Amadou & Mariam, Manu Dibango","Découvre ""Je suis chez moi (African remix)"" de Black M feat Amadou & Mariam et Manu Dibango
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-09-14T16:00:02Z,"['2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'live']",10,3:30,984,11444,633108,0,hd,True
Black M - Je suis chez moi (Making of FIFA 17),"Découvrez le making of du tournage du clip de Black M ""Je suis chez moi"" avec à l'honneur de nombreux guests dont FIFA17 et sa nouvelle célébration: le dab !
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr

Plus d'infos sur FIFA17:
Facebook : https://www.facebook.com/easportsfifa.fr/?fref=ts
Sortie de FIFA17 le 29 septembre",BlackMVEVO,2016-09-02T15:00:00Z,"['2016', 'afrique', 'album', 'animaux', 'backstage', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bled', 'bmesrimes', 'bonne année', 'c tout moi', ""c'est tout moi"", 'chouette', 'clip officiel', 'complet', 'coulisse', 'dawala', 'download', 'eternel insatisfait', 'freestyle', 'hibou', 'interview', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'je suis chez moi', 'la légende black', 'la nuit porte conseil', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'live']",10,3:57,533,12596,1202023,0,hd,True
Black M - Je suis chez moi (Clip officiel),"Black M ""Je suis chez moi"" (clip officiel)
Retrouve toute la discographie de Black M en streaming : https://blackm1.lnk.to/58AXKID   
----
Abonne-toi à la chaîne officielle de BLACK M pour découvrir toutes ses vidéos : https://www.youtube.com/user/BLACKM?sub_confirmation=1
Retrouve tous les albums de Black M : https://www.youtube.com/channel/UCa_m88y-YP42wOdoYaIk6og/playlists?view=50&sort=dd&shelf_id=12
Retrouve tous les clips officiels de Black M : https://www.youtube.com/playlist?list=PL3KNH0a0L1qpN1Sldk12h88eIFK8OdsyY
----
Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-08-22T16:00:02Z,"['je suis chez moi', 'je suis chez moi clip', 'black m', 'blackm', 'blac m', 'black m clip', 'blackm clip', 'blac m clip', 'black m je suis chez moi', 'blackm je suis chez moi', 'blac m je suis chez moi', 'black m je suis français', 'blackm je suis français', 'blac m je suis français', ""black m j'vais l'ambiancer"", ""blackm j'vais l'ambiancer"", ""blac m j'vais l'ambiancer"", 'black m eternel insatisfait', 'blackm eternel insatisfait', 'blac m eternel insatisfait', 'black m chez moi', 'chez']",10,6:40,46191,797090,148120656,0,hd,True
Black M - La nuit porte conseil (Clip officiel),"Découvre ""La nuit porte conseil"", 1er extrait du nouvel album "" Eternel Insatisfait"".
""Eternel insatisfait"" maintenant disponible :
En téléchargement : http://smarturl.it/BlackM_Eternel_DL 
Et en streaming : http://smarturl.it/BlackM_Eternel_ST 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel 
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/ 
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2016-06-16T16:00:01Z,"['BlackMvevo', 'vevo', 'official', 'video', 'music video', 'single', 'album', 'clip', 'officiel', 'hip hop', 'rap', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'La nuit porte conseil']",10,3:52,8105,141670,22204024,0,hd,True
